"Dec_time","Dec_ZT_time","Condition","mean","SEM"
1126,646,"6 Female",0.616666666666667,0.111719146113306
1127,647,"6 Female",0.483333333333333,0.120008631202462
1128,648,"6 Female",0.533333333333333,0.0964531052200567
1129,649,"6 Female",0.616666666666667,0.111719146113306
1130,650,"6 Female",0.6,0.116928680759601
1131,651,"6 Female",0.65,0.100352486112336
1132,652,"6 Female",0.833333333333333,0.188911043344617
1133,653,"6 Female",0.7,0.194993843159358
1134,654,"6 Female",0.916666666666667,0.18147491564791
1135,655,"6 Female",0.75,0.188099324645793
1136,656,"6 Female",0.666666666666667,0.102694397898321
1137,657,"6 Female",0.65,0.105832721649551
1138,658,"6 Female",0.666666666666667,0.097037084956597
1139,659,"6 Female",0.75,0.115531197635611
1140,660,"6 Female",0.583333333333333,0.121877188038691
1141,661,"6 Female",0.7,0.124192305774389
1142,662,"6 Female",0.683333333333333,0.122339868050039
1143,663,"6 Female",0.916666666666667,0.207611744693887
1144,664,"6 Female",0.533333333333333,0.135435407221266
1145,665,"6 Female",0.7,0.165191209188686
1146,666,"6 Female",1.18333333333333,0.619591475882954
1147,667,"6 Female",0.733333333333333,0.174450981680861
1148,668,"6 Female",0.666666666666667,0.158856554464781
1149,669,"6 Female",0.583333333333333,0.0929481559724653
1150,670,"6 Female",0.566666666666667,0.149134350885153
1151,671,"6 Female",0.683333333333333,0.110191581154999
1152,672,"6 Female",0.483333333333333,0.117631202542846
1153,673,"6 Female",1.05,0.252025691453356
1154,674,"6 Female",1.01666666666667,0.313078090533541
1155,675,"6 Female",0.783333333333333,0.187296656843584
1156,676,"6 Female",0.933333333333333,0.191436240756428
1157,677,"6 Female",0.483333333333333,0.0840085638177854
1158,678,"6 Female",0.683333333333333,0.10759745724703
1159,679,"6 Female",0.616666666666667,0.10654212362001
1160,680,"6 Female",0.85,0.155547148010619
1161,681,"6 Female",0.683333333333333,0.165518645008876
1162,682,"6 Female",1.11666666666667,0.244824007660463
1163,683,"6 Female",0.766666666666667,0.229672656601101
1164,684,"6 Female",0.65,0.131966867952862
1165,685,"6 Female",0.616666666666667,0.119063356506204
1166,686,"6 Female",0.583333333333333,0.104399457394813
1167,687,"6 Female",0.65,0.127613912777813
1168,688,"6 Female",1.51666666666667,0.435365724995597
1169,689,"6 Female",0.85,0.352412989621888
1170,690,"6 Female",0.933333333333333,0.220254945584915
1171,691,"6 Female",0.766666666666667,0.145296631451356
1172,692,"6 Female",0.833333333333333,0.14490726952375
1173,693,"6 Female",1,0.264681879196785
1174,694,"6 Female",0.833333333333333,0.150642065888204
1175,695,"6 Female",0.783333333333333,0.156030684123179
1176,696,"6 Female",1,0.284237507116808
1177,697,"6 Female",0.65,0.0974969215796792
1178,698,"6 Female",0.933333333333333,0.134178114751783
1179,699,"6 Female",0.683333333333333,0.104939225528941
1180,700,"6 Female",1.06666666666667,0.386105183604191
1181,701,"6 Female",0.9,0.172551474347323
1182,702,"6 Female",0.483333333333333,0.0805758465255842
1183,703,"6 Female",0.566666666666667,0.0931758154245921
1184,704,"6 Female",0.733333333333333,0.116120594500043
1185,705,"6 Female",0.75,0.124929358570227
1186,706,"6 Female",0.816666666666667,0.209238148138753
1187,707,"6 Female",0.883333333333333,0.337062473602611
1188,708,"6 Female",0.633333333333333,0.0979065236963173
1189,709,"6 Female",0.966666666666667,0.204423768708059
1190,710,"6 Female",0.916666666666667,0.190585874392335
1191,711,"6 Female",0.683333333333333,0.115204722386991
1192,712,"6 Female",0.766666666666667,0.119714034658272
1193,713,"6 Female",0.916666666666667,0.166878396584772
1194,714,"6 Female",0.766666666666667,0.114897809340897
1195,715,"6 Female",0.783333333333333,0.0892266417444186
1196,716,"6 Female",0.8,0.151825055434296
1197,717,"6 Female",1.03333333333333,0.204423768708059
1198,718,"6 Female",1.43333333333333,0.245141106219599
1199,719,"6 Female",1.26666666666667,0.272948606187292
1200,720,"6 Female",1.13333333333333,0.168855681144029
1201,721,"6 Female",0.916666666666667,0.204872382306682
1202,722,"6 Female",0.7,0.139206792483148
1203,723,"6 Female",0.516666666666667,0.0840085638177854
1204,724,"6 Female",0.983333333333333,0.242970862295606
1205,725,"6 Female",0.666666666666667,0.158856554464781
1206,726,"6 Female",0.966666666666667,0.171346720662324
1207,727,"6 Female",0.9,0.165873820399077
1208,728,"6 Female",0.716666666666667,0.197572366298201
1209,729,"6 Female",1.08333333333333,0.392940290073554
1210,730,"6 Female",1.48333333333333,0.679602603498348
1211,731,"6 Female",0.85,0.321389110661792
1212,732,"6 Female",0.316666666666667,0.0935540167441474
1213,733,"6 Female",0.616666666666667,0.203211040375074
1214,734,"6 Female",0.85,0.301432549537876
1215,735,"6 Female",1.08333333333333,0.484384207281424
1216,736,"6 Female",0.483333333333333,0.183333333333333
1217,737,"6 Female",0.433333333333333,0.20634930982386
1218,738,"6 Female",0.9,0.636329517025014
1219,739,"6 Female",0.483333333333333,0.163803083286494
1220,740,"6 Female",0.25,0.0844557183474389
1221,741,"6 Female",0.15,0.0573668933443097
1222,742,"6 Female",0.183333333333333,0.065058281853003
1223,743,"6 Female",0.1,0.0567480306535024
1224,744,"6 Female",0.133333333333333,0.0731327508487431
1225,745,"6 Female",0.15,0.0620961528871945
1226,746,"6 Female",0.516666666666667,0.252100404474031
1227,747,"6 Female",0.3,0.19207460885612
1228,748,"6 Female",0.216666666666667,0.0953485033957622
1229,749,"6 Female",0.133333333333333,0.0691623271390712
1230,750,"6 Female",0.183333333333333,0.0965262959010479
1231,751,"6 Female",0.133333333333333,0.0649496400596606
1232,752,"6 Female",0.316666666666667,0.151250282096514
1233,753,"6 Female",0.1,0.0515302554975077
1234,754,"6 Female",0.3,0.135087333124248
1235,755,"6 Female",0.15,0.0817361056109965
1236,756,"6 Female",0.133333333333333,0.0839244571084116
1237,757,"6 Female",0.0666666666666667,0.0524359532211169
1238,758,"6 Female",0.0166666666666667,0.0166666666666667
1239,759,"6 Female",0,0
1240,760,"6 Female",0.15,0.105832721649551
1241,761,"6 Female",0.0166666666666667,0.0166666666666667
1242,762,"6 Female",0.1,0.0567480306535024
1243,763,"6 Female",0.05,0.0370142742354236
1244,764,"6 Female",0.1,0.0740285484708471
1245,765,"6 Female",0.15,0.0782037032949179
1246,766,"6 Female",0.0333333333333333,0.0233696247231033
1247,767,"6 Female",0.116666666666667,0.116666666666667
1248,768,"6 Female",0.2,0.123049757975597
1249,769,"6 Female",0,0
1250,770,"6 Female",0.133333333333333,0.133333333333333
1251,771,"6 Female",0.0166666666666667,0.0166666666666667
1252,772,"6 Female",0.0333333333333333,0.0233696247231033
1253,773,"6 Female",0.0666666666666667,0.0666666666666667
1254,774,"6 Female",0.25,0.188099324645793
1255,775,"6 Female",0.0333333333333333,0.0333333333333333
1256,776,"6 Female",0.1,0.0740285484708471
1257,777,"6 Female",0.0166666666666667,0.0166666666666667
1258,778,"6 Female",0.0666666666666667,0.0524359532211169
1259,779,"6 Female",0,0
1260,780,"6 Female",0.116666666666667,0.0716696228532331
1261,781,"6 Female",0.0333333333333333,0.0333333333333333
1262,782,"6 Female",0.0166666666666667,0.0166666666666667
1263,783,"6 Female",0,0
1264,784,"6 Female",0,0
1265,785,"6 Female",0.0166666666666667,0.0166666666666667
1266,786,"6 Female",0.0166666666666667,0.0166666666666667
1267,787,"6 Female",0,0
1268,788,"6 Female",0,0
1269,789,"6 Female",0,0
1270,790,"6 Female",0,0
1271,791,"6 Female",0,0
1272,792,"6 Female",0.0833333333333333,0.0833333333333333
1273,793,"6 Female",0.05,0.0370142742354236
1274,794,"6 Female",0.0333333333333333,0.0333333333333333
1275,795,"6 Female",0.0333333333333333,0.0333333333333333
1276,796,"6 Female",0.0166666666666667,0.0166666666666667
1277,797,"6 Female",0.1,0.1
1278,798,"6 Female",0.15,0.0974969215796792
1279,799,"6 Female",0.0666666666666667,0.0467392494462066
1280,800,"6 Female",0.0333333333333333,0.0333333333333333
1281,801,"6 Female",0.0166666666666667,0.0166666666666667
1282,802,"6 Female",0,0
1283,803,"6 Female",0.0333333333333333,0.0333333333333333
1284,804,"6 Female",0,0
1285,805,"6 Female",0.0833333333333333,0.0833333333333333
1286,806,"6 Female",0,0
1287,807,"6 Female",0,0
1288,808,"6 Female",0.0333333333333333,0.0333333333333333
1289,809,"6 Female",0,0
1290,810,"6 Female",0,0
1291,811,"6 Female",0,0
1292,812,"6 Female",0.0333333333333333,0.0333333333333333
1293,813,"6 Female",0.0166666666666667,0.0166666666666667
1294,814,"6 Female",0,0
1295,815,"6 Female",0,0
1296,816,"6 Female",0,0
1297,817,"6 Female",0,0
1298,818,"6 Female",0,0
1299,819,"6 Female",0,0
1300,820,"6 Female",0,0
1301,821,"6 Female",0.0833333333333333,0.0833333333333333
1302,822,"6 Female",0,0
1303,823,"6 Female",0,0
1304,824,"6 Female",0,0
1305,825,"6 Female",0,0
1306,826,"6 Female",0,0
1307,827,"6 Female",0,0
1308,828,"6 Female",0,0
1309,829,"6 Female",0,0
1310,830,"6 Female",0,0
1311,831,"6 Female",0.0333333333333333,0.0333333333333333
1312,832,"6 Female",0,0
1313,833,"6 Female",0,0
1314,834,"6 Female",0,0
1315,835,"6 Female",0,0
1316,836,"6 Female",0,0
1317,837,"6 Female",0,0
1318,838,"6 Female",0,0
1319,839,"6 Female",0,0
1320,840,"6 Female",0,0
1321,841,"6 Female",0,0
1322,842,"6 Female",0,0
1323,843,"6 Female",0,0
1324,844,"6 Female",0,0
1325,845,"6 Female",0,0
1326,846,"6 Female",0,0
1327,847,"6 Female",0,0
1328,848,"6 Female",0,0
1329,849,"6 Female",0,0
1330,850,"6 Female",0,0
1331,851,"6 Female",0,0
1332,852,"6 Female",0,0
1333,853,"6 Female",0,0
1334,854,"6 Female",0,0
1335,855,"6 Female",0,0
1336,856,"6 Female",0,0
1337,857,"6 Female",0,0
1338,858,"6 Female",0,0
1339,859,"6 Female",0.05,0.05
1340,860,"6 Female",0.0333333333333333,0.0333333333333333
1341,861,"6 Female",0.0166666666666667,0.0166666666666667
1342,862,"6 Female",0,0
1343,863,"6 Female",0,0
1344,864,"6 Female",0,0
1345,865,"6 Female",0.0166666666666667,0.0166666666666667
1346,866,"6 Female",0.0166666666666667,0.0166666666666667
1347,867,"6 Female",0,0
1348,868,"6 Female",0,0
1349,869,"6 Female",0,0
1350,870,"6 Female",0,0
1351,871,"6 Female",0,0
1352,872,"6 Female",0.0666666666666667,0.0666666666666667
1353,873,"6 Female",0,0
1354,874,"6 Female",0,0
1355,875,"6 Female",0,0
1356,876,"6 Female",0,0
1357,877,"6 Female",0,0
1358,878,"6 Female",0,0
1359,879,"6 Female",0,0
1360,880,"6 Female",0,0
1361,881,"6 Female",0,0
1362,882,"6 Female",0,0
1363,883,"6 Female",0,0
1364,884,"6 Female",0,0
1365,885,"6 Female",0,0
1366,886,"6 Female",0,0
1367,887,"6 Female",0,0
1368,888,"6 Female",0,0
1369,889,"6 Female",0,0
1370,890,"6 Female",0,0
1371,891,"6 Female",0,0
1372,892,"6 Female",0,0
1373,893,"6 Female",0,0
1374,894,"6 Female",0.0166666666666667,0.0166666666666667
1375,895,"6 Female",0,0
1376,896,"6 Female",0,0
1377,897,"6 Female",0.0166666666666667,0.0166666666666667
1378,898,"6 Female",0.0666666666666667,0.0666666666666667
1379,899,"6 Female",0,0
1380,900,"6 Female",0.0166666666666667,0.0166666666666667
1381,901,"6 Female",0.0166666666666667,0.0166666666666667
1382,902,"6 Female",0.0166666666666667,0.0166666666666667
1383,903,"6 Female",0.0166666666666667,0.0166666666666667
1384,904,"6 Female",0,0
1385,905,"6 Female",0,0
1386,906,"6 Female",0,0
1387,907,"6 Female",0,0
1388,908,"6 Female",0,0
1389,909,"6 Female",0.0166666666666667,0.0166666666666667
1390,910,"6 Female",0.0166666666666667,0.0166666666666667
1391,911,"6 Female",0.0166666666666667,0.0166666666666667
1392,912,"6 Female",0.0333333333333333,0.0333333333333333
1393,913,"6 Female",0,0
1394,914,"6 Female",0,0
1395,915,"6 Female",0,0
1396,916,"6 Female",0,0
1397,917,"6 Female",0,0
1398,918,"6 Female",0,0
1399,919,"6 Female",0,0
1400,920,"6 Female",0,0
1401,921,"6 Female",0,0
1402,922,"6 Female",0,0
1403,923,"6 Female",0,0
1404,924,"6 Female",0,0
1405,925,"6 Female",0,0
1406,926,"6 Female",0,0
1407,927,"6 Female",0,0
1408,928,"6 Female",0,0
1409,929,"6 Female",0,0
1410,930,"6 Female",0.0166666666666667,0.0166666666666667
1411,931,"6 Female",0,0
1412,932,"6 Female",0,0
1413,933,"6 Female",0,0
1414,934,"6 Female",0.0333333333333333,0.0333333333333333
1415,935,"6 Female",0.0666666666666667,0.0666666666666667
1416,936,"6 Female",0,0
1417,937,"6 Female",0,0
1418,938,"6 Female",0,0
1419,939,"6 Female",0.05,0.05
1420,940,"6 Female",0,0
1421,941,"6 Female",0.0166666666666667,0.0166666666666667
1422,942,"6 Female",0.0333333333333333,0.0333333333333333
1423,943,"6 Female",0.0333333333333333,0.0333333333333333
1424,944,"6 Female",0,0
1425,945,"6 Female",0,0
1426,946,"6 Female",0,0
1427,947,"6 Female",0,0
1428,948,"6 Female",0.1,0.1
1429,949,"6 Female",0,0
1430,950,"6 Female",0,0
1431,951,"6 Female",0.0166666666666667,0.0166666666666667
1432,952,"6 Female",0,0
1433,953,"6 Female",0,0
1434,954,"6 Female",0,0
1435,955,"6 Female",0,0
1436,956,"6 Female",0,0
1437,957,"6 Female",0,0
1438,958,"6 Female",0,0
1439,959,"6 Female",0,0
0,960,"3 Female",0,0
1,961,"3 Female",0,0
2,962,"3 Female",0,0
3,963,"3 Female",0,0
4,964,"3 Female",0,0
5,965,"3 Female",0.0222222222222222,0.0222222222222222
6,966,"3 Female",0,0
7,967,"3 Female",0.155555555555556,0.155555555555556
8,968,"3 Female",0.244444444444444,0.244444444444444
9,969,"3 Female",0.111111111111111,0.111111111111111
10,970,"3 Female",0,0
11,971,"3 Female",0,0
12,972,"3 Female",0.0444444444444444,0.0444444444444444
13,973,"3 Female",0.0888888888888889,0.0888888888888889
14,974,"3 Female",0.155555555555556,0.118728769736688
15,975,"3 Female",0.0444444444444444,0.0310677909075347
16,976,"3 Female",0.0444444444444444,0.0310677909075347
17,977,"3 Female",0,0
18,978,"3 Female",0,0
19,979,"3 Female",0,0
20,980,"3 Female",0,0
21,981,"3 Female",0,0
22,982,"3 Female",0,0
23,983,"3 Female",0,0
24,984,"3 Female",0,0
25,985,"3 Female",0,0
26,986,"3 Female",0,0
27,987,"3 Female",0,0
28,988,"3 Female",0,0
29,989,"3 Female",0,0
30,990,"3 Female",0,0
31,991,"3 Female",0,0
32,992,"3 Female",0.288888888888889,0.151164577588125
33,993,"3 Female",0.0222222222222222,0.0222222222222222
34,994,"3 Female",0,0
35,995,"3 Female",0.0444444444444444,0.0444444444444444
36,996,"3 Female",0,0
37,997,"3 Female",0.0444444444444444,0.0444444444444444
38,998,"3 Female",0,0
39,999,"3 Female",0,0
40,1000,"3 Female",0,0
41,1001,"3 Female",0,0
42,1002,"3 Female",0,0
43,1003,"3 Female",0.0222222222222222,0.0222222222222222
44,1004,"3 Female",0,0
45,1005,"3 Female",0.0222222222222222,0.0222222222222222
46,1006,"3 Female",0,0
47,1007,"3 Female",0.0222222222222222,0.0222222222222222
48,1008,"3 Female",0,0
49,1009,"3 Female",0.0666666666666667,0.0666666666666667
50,1010,"3 Female",0,0
51,1011,"3 Female",0.111111111111111,0.111111111111111
52,1012,"3 Female",0.111111111111111,0.0726290020696871
53,1013,"3 Female",0.0444444444444444,0.0310677909075347
54,1014,"3 Female",0.0222222222222222,0.0222222222222222
55,1015,"3 Female",0,0
56,1016,"3 Female",0.0222222222222222,0.0222222222222222
57,1017,"3 Female",0,0
58,1018,"3 Female",0,0
59,1019,"3 Female",0.0222222222222222,0.0222222222222222
60,1020,"3 Female",0,0
61,1021,"3 Female",0,0
62,1022,"3 Female",0,0
63,1023,"3 Female",0.0222222222222222,0.0222222222222222
64,1024,"3 Female",0,0
65,1025,"3 Female",0,0
66,1026,"3 Female",0,0
67,1027,"3 Female",0,0
68,1028,"3 Female",0,0
69,1029,"3 Female",0,0
70,1030,"3 Female",0.0222222222222222,0.0222222222222222
71,1031,"3 Female",0.4,0.4
72,1032,"3 Female",0.111111111111111,0.0911332813627471
73,1033,"3 Female",0,0
74,1034,"3 Female",0,0
75,1035,"3 Female",0,0
76,1036,"3 Female",0.0444444444444444,0.0444444444444444
77,1037,"3 Female",0,0
78,1038,"3 Female",0,0
79,1039,"3 Female",0,0
80,1040,"3 Female",0.0666666666666667,0.0666666666666667
81,1041,"3 Female",0,0
82,1042,"3 Female",0,0
83,1043,"3 Female",0,0
84,1044,"3 Female",0,0
85,1045,"3 Female",0.0222222222222222,0.0222222222222222
86,1046,"3 Female",0,0
87,1047,"3 Female",0,0
88,1048,"3 Female",0,0
89,1049,"3 Female",0,0
90,1050,"3 Female",0.0444444444444444,0.0444444444444444
91,1051,"3 Female",0,0
92,1052,"3 Female",0,0
93,1053,"3 Female",0,0
94,1054,"3 Female",0.0666666666666667,0.0666666666666667
95,1055,"3 Female",0.0444444444444444,0.0444444444444444
96,1056,"3 Female",0.0444444444444444,0.0444444444444444
97,1057,"3 Female",0,0
98,1058,"3 Female",0,0
99,1059,"3 Female",0.0444444444444444,0.0310677909075347
100,1060,"3 Female",0.0444444444444444,0.0444444444444444
101,1061,"3 Female",0.288888888888889,0.288888888888889
102,1062,"3 Female",0,0
103,1063,"3 Female",0,0
104,1064,"3 Female",0,0
105,1065,"3 Female",0,0
106,1066,"3 Female",0.0666666666666667,0.0666666666666667
107,1067,"3 Female",0.0444444444444444,0.0444444444444444
108,1068,"3 Female",0,0
109,1069,"3 Female",0,0
110,1070,"3 Female",0,0
111,1071,"3 Female",0,0
112,1072,"3 Female",0,0
113,1073,"3 Female",0,0
114,1074,"3 Female",0.111111111111111,0.111111111111111
115,1075,"3 Female",0,0
116,1076,"3 Female",0.155555555555556,0.155555555555556
117,1077,"3 Female",0.0888888888888889,0.0697920592732311
118,1078,"3 Female",0.244444444444444,0.171610186517942
119,1079,"3 Female",0.0666666666666667,0.0666666666666667
120,1080,"3 Female",0.111111111111111,0.111111111111111
121,1081,"3 Female",0,0
122,1082,"3 Female",0,0
123,1083,"3 Female",0.0222222222222222,0.0222222222222222
124,1084,"3 Female",0,0
125,1085,"3 Female",0,0
126,1086,"3 Female",0,0
127,1087,"3 Female",0,0
128,1088,"3 Female",0,0
129,1089,"3 Female",0,0
130,1090,"3 Female",0.0666666666666667,0.0492365963917331
131,1091,"3 Female",0.0888888888888889,0.0888888888888889
132,1092,"3 Female",0.133333333333333,0.133333333333333
133,1093,"3 Female",0.244444444444444,0.188442729170772
134,1094,"3 Female",0,0
135,1095,"3 Female",0,0
136,1096,"3 Female",0.0666666666666667,0.0492365963917331
137,1097,"3 Female",0.0666666666666667,0.0666666666666667
138,1098,"3 Female",0.0666666666666667,0.0666666666666667
139,1099,"3 Female",0,0
140,1100,"3 Female",0,0
141,1101,"3 Female",0.0666666666666667,0.0666666666666667
142,1102,"3 Female",0.0222222222222222,0.0222222222222222
143,1103,"3 Female",0.0444444444444444,0.0444444444444444
144,1104,"3 Female",0.0888888888888889,0.0888888888888889
145,1105,"3 Female",0,0
146,1106,"3 Female",0,0
147,1107,"3 Female",0,0
148,1108,"3 Female",0.0222222222222222,0.0222222222222222
149,1109,"3 Female",0.111111111111111,0.0792784520014084
150,1110,"3 Female",0,0
151,1111,"3 Female",0.0888888888888889,0.0697920592732311
152,1112,"3 Female",0.0666666666666667,0.0492365963917331
153,1113,"3 Female",0.0888888888888889,0.0697920592732311
154,1114,"3 Female",0.111111111111111,0.0792784520014084
155,1115,"3 Female",0.0444444444444444,0.0444444444444444
156,1116,"3 Female",0.0666666666666667,0.0666666666666667
157,1117,"3 Female",0.0888888888888889,0.0888888888888889
158,1118,"3 Female",0.177777777777778,0.177777777777778
159,1119,"3 Female",0.133333333333333,0.112815214963553
160,1120,"3 Female",0.177777777777778,0.111413729314146
161,1121,"3 Female",0.133333333333333,0.0984731927834662
162,1122,"3 Female",0.2,0.17865942997556
163,1123,"3 Female",0.0666666666666667,0.0666666666666667
164,1124,"3 Female",0.0444444444444444,0.0444444444444444
165,1125,"3 Female",0.0888888888888889,0.0621355818150695
166,1126,"3 Female",0.244444444444444,0.244444444444444
167,1127,"3 Female",0.0888888888888889,0.0621355818150695
168,1128,"3 Female",0.0222222222222222,0.0222222222222222
169,1129,"3 Female",0.0222222222222222,0.0222222222222222
170,1130,"3 Female",0,0
171,1131,"3 Female",0.177777777777778,0.128270897401124
172,1132,"3 Female",0,0
173,1133,"3 Female",0,0
174,1134,"3 Female",0.0222222222222222,0.0222222222222222
175,1135,"3 Female",0,0
176,1136,"3 Female",0,0
177,1137,"3 Female",0,0
178,1138,"3 Female",0.0666666666666667,0.0666666666666667
179,1139,"3 Female",0.0222222222222222,0.0222222222222222
180,1140,"3 Female",0,0
181,1141,"3 Female",0.2,0.2
182,1142,"3 Female",0.0222222222222222,0.0222222222222222
183,1143,"3 Female",0,0
184,1144,"3 Female",0.133333333333333,0.0984731927834662
185,1145,"3 Female",0.0888888888888889,0.0697920592732311
186,1146,"3 Female",0,0
187,1147,"3 Female",0.0444444444444444,0.0444444444444444
188,1148,"3 Female",0,0
189,1149,"3 Female",0.2,0.147709789175199
190,1150,"3 Female",0.0222222222222222,0.0222222222222222
191,1151,"3 Female",0,0
192,1152,"3 Female",0.0444444444444444,0.0444444444444444
193,1153,"3 Female",0.0444444444444444,0.0444444444444444
194,1154,"3 Female",0.266666666666667,0.266666666666667
195,1155,"3 Female",0,0
196,1156,"3 Female",0,0
197,1157,"3 Female",0.0222222222222222,0.0222222222222222
198,1158,"3 Female",0,0
199,1159,"3 Female",0,0
200,1160,"3 Female",0,0
201,1161,"3 Female",0,0
202,1162,"3 Female",0,0
203,1163,"3 Female",0,0
204,1164,"3 Female",0,0
205,1165,"3 Female",0,0
206,1166,"3 Female",0,0
207,1167,"3 Female",0,0
208,1168,"3 Female",0,0
209,1169,"3 Female",0,0
210,1170,"3 Female",0,0
211,1171,"3 Female",0,0
212,1172,"3 Female",0,0
213,1173,"3 Female",0,0
214,1174,"3 Female",0,0
215,1175,"3 Female",0,0
216,1176,"3 Female",0,0
217,1177,"3 Female",0,0
218,1178,"3 Female",0,0
219,1179,"3 Female",0,0
220,1180,"3 Female",0,0
221,1181,"3 Female",0,0
222,1182,"3 Female",0,0
223,1183,"3 Female",0,0
224,1184,"3 Female",0.244444444444444,0.244444444444444
225,1185,"3 Female",0.0444444444444444,0.0444444444444444
226,1186,"3 Female",0,0
227,1187,"3 Female",0,0
228,1188,"3 Female",0,0
229,1189,"3 Female",0,0
230,1190,"3 Female",0,0
231,1191,"3 Female",0,0
232,1192,"3 Female",0,0
233,1193,"3 Female",0,0
234,1194,"3 Female",0,0
235,1195,"3 Female",0,0
236,1196,"3 Female",0,0
237,1197,"3 Female",0,0
238,1198,"3 Female",0,0
239,1199,"3 Female",0,0
240,1200,"3 Female",0,0
241,1201,"3 Female",0,0
242,1202,"3 Female",0,0
243,1203,"3 Female",0,0
244,1204,"3 Female",0,0
245,1205,"3 Female",0,0
246,1206,"3 Female",0,0
247,1207,"3 Female",0,0
248,1208,"3 Female",0,0
249,1209,"3 Female",0,0
250,1210,"3 Female",0,0
251,1211,"3 Female",0,0
252,1212,"3 Female",0,0
253,1213,"3 Female",0,0
254,1214,"3 Female",0,0
255,1215,"3 Female",0,0
256,1216,"3 Female",0,0
257,1217,"3 Female",0,0
258,1218,"3 Female",0,0
259,1219,"3 Female",0,0
260,1220,"3 Female",0,0
261,1221,"3 Female",0,0
262,1222,"3 Female",0,0
263,1223,"3 Female",0,0
264,1224,"3 Female",0,0
265,1225,"3 Female",0,0
266,1226,"3 Female",0,0
267,1227,"3 Female",0,0
268,1228,"3 Female",0,0
269,1229,"3 Female",0,0
270,1230,"3 Female",0,0
271,1231,"3 Female",0,0
272,1232,"3 Female",0,0
273,1233,"3 Female",0,0
274,1234,"3 Female",0,0
275,1235,"3 Female",0,0
276,1236,"3 Female",0,0
277,1237,"3 Female",0,0
278,1238,"3 Female",0,0
279,1239,"3 Female",0,0
280,1240,"3 Female",0,0
281,1241,"3 Female",0,0
282,1242,"3 Female",0,0
283,1243,"3 Female",0,0
284,1244,"3 Female",0,0
285,1245,"3 Female",0,0
286,1246,"3 Female",0,0
287,1247,"3 Female",0,0
288,1248,"3 Female",0,0
289,1249,"3 Female",0,0
290,1250,"3 Female",0,0
291,1251,"3 Female",0,0
292,1252,"3 Female",0,0
293,1253,"3 Female",0,0
294,1254,"3 Female",0,0
295,1255,"3 Female",0,0
296,1256,"3 Female",0,0
297,1257,"3 Female",0,0
298,1258,"3 Female",0,0
299,1259,"3 Female",0,0
300,1260,"3 Female",0.111111111111111,0.111111111111111
301,1261,"3 Female",0.0222222222222222,0.0222222222222222
302,1262,"3 Female",0,0
303,1263,"3 Female",0,0
304,1264,"3 Female",0,0
305,1265,"3 Female",0,0
306,1266,"3 Female",0.244444444444444,0.203890333851154
307,1267,"3 Female",0.266666666666667,0.266666666666667
308,1268,"3 Female",0.155555555555556,0.10989230520371
309,1269,"3 Female",0.0444444444444444,0.0444444444444444
310,1270,"3 Female",0,0
311,1271,"3 Female",0,0
312,1272,"3 Female",0.0222222222222222,0.0222222222222222
313,1273,"3 Female",0,0
314,1274,"3 Female",0.0666666666666667,0.0666666666666667
315,1275,"3 Female",0.0222222222222222,0.0222222222222222
316,1276,"3 Female",0,0
317,1277,"3 Female",0.111111111111111,0.111111111111111
318,1278,"3 Female",0,0
319,1279,"3 Female",0.0888888888888889,0.0621355818150695
320,1280,"3 Female",0.0666666666666667,0.0492365963917331
321,1281,"3 Female",0.133333333333333,0.0984731927834662
322,1282,"3 Female",0.0222222222222222,0.0222222222222222
323,1283,"3 Female",0.155555555555556,0.155555555555556
324,1284,"3 Female",0.222222222222222,0.222222222222222
325,1285,"3 Female",0.111111111111111,0.0911332813627471
326,1286,"3 Female",0,0
327,1287,"3 Female",0.133333333333333,0.112815214963553
328,1288,"3 Female",0,0
329,1289,"3 Female",0.288888888888889,0.202564922183517
330,1290,"3 Female",0.133333333333333,0.133333333333333
331,1291,"3 Female",0,0
332,1292,"3 Female",0,0
333,1293,"3 Female",0.0666666666666667,0.0492365963917331
334,1294,"3 Female",0,0
335,1295,"3 Female",0.111111111111111,0.0792784520014084
336,1296,"3 Female",0.0444444444444444,0.0444444444444444
337,1297,"3 Female",0.0444444444444444,0.0444444444444444
338,1298,"3 Female",0.0888888888888889,0.0888888888888889
339,1299,"3 Female",0.0444444444444444,0.0444444444444444
340,1300,"3 Female",0.0666666666666667,0.0492365963917331
341,1301,"3 Female",0.111111111111111,0.0792784520014084
342,1302,"3 Female",0.0666666666666667,0.0492365963917331
343,1303,"3 Female",0.2,0.14070529413629
344,1304,"3 Female",0,0
345,1305,"3 Female",0.288888888888889,0.247456193903557
346,1306,"3 Female",0,0
347,1307,"3 Female",0,0
348,1308,"3 Female",0.4,0.281410588272579
349,1309,"3 Female",0.0444444444444444,0.0444444444444444
350,1310,"3 Female",0.133333333333333,0.133333333333333
351,1311,"3 Female",0.133333333333333,0.133333333333333
352,1312,"3 Female",0.0222222222222222,0.0222222222222222
353,1313,"3 Female",0.111111111111111,0.111111111111111
354,1314,"3 Female",0.133333333333333,0.0984731927834662
355,1315,"3 Female",0.0666666666666667,0.0666666666666667
356,1316,"3 Female",0.0666666666666667,0.0666666666666667
357,1317,"3 Female",0,0
358,1318,"3 Female",0.111111111111111,0.0911332813627471
359,1319,"3 Female",0.2,0.160806050441474
360,1320,"3 Female",0,0
