"Dec_time","Dec_ZT_time","Condition","mean","SEM"
1416,936,"5 Female",0,0
1417,937,"5 Female",0,0
1418,938,"5 Female",0,0
1419,939,"5 Female",0,0
1420,940,"5 Female",0,0
1421,941,"5 Female",0,0
1422,942,"5 Female",0,0
1423,943,"5 Female",0,0
1424,944,"5 Female",0,0
1425,945,"5 Female",0,0
1426,946,"5 Female",0,0
1427,947,"5 Female",0,0
1428,948,"5 Female",0,0
1429,949,"5 Female",0,0
1430,950,"5 Female",0,0
1431,951,"5 Female",0,0
1432,952,"5 Female",0,0
1433,953,"5 Female",0,0
1434,954,"5 Female",0,0
1435,955,"5 Female",0,0
1436,956,"5 Female",0,0
1437,957,"5 Female",0,0
1438,958,"5 Female",0,0
1439,959,"5 Female",0,0
0,960,"6 Male",0,0
1,961,"6 Male",0,0
2,962,"6 Male",0,0
3,963,"6 Male",0,0
4,964,"6 Male",0,0
5,965,"6 Male",0,0
6,966,"6 Male",0,0
7,967,"6 Male",0,0
8,968,"6 Male",0.0416666666666667,0.0416666666666667
9,969,"6 Male",0.0833333333333333,0.0654589182339529
10,970,"6 Male",0.166666666666667,0.112724690250017
11,971,"6 Male",0.0416666666666667,0.0416666666666667
12,972,"6 Male",0.0416666666666667,0.029147663515556
13,973,"6 Male",0.0416666666666667,0.029147663515556
14,974,"6 Male",0.0833333333333333,0.0501180639188034
15,975,"6 Male",0.125,0.105794025760082
16,976,"6 Male",0.125,0.105794025760082
17,977,"6 Male",0.0416666666666667,0.0416666666666667
18,978,"6 Male",0.0416666666666667,0.0416666666666667
19,979,"6 Male",0.104166666666667,0.0681543886010226
20,980,"6 Male",0.0833333333333333,0.0501180639188034
21,981,"6 Male",0.104166666666667,0.0681543886010226
22,982,"6 Male",0.125,0.070616585358254
23,983,"6 Male",0.0833333333333333,0.0654589182339529
24,984,"6 Male",0.0625,0.0461865819758285
25,985,"6 Male",0.229166666666667,0.119986639819709
26,986,"6 Male",0.25,0.144337567297406
27,987,"6 Male",0.854166666666667,0.610915473466698
28,988,"6 Male",1.08333333333333,0.838371296180903
29,989,"6 Male",0.833333333333333,0.688902234294588
30,990,"6 Male",0.291666666666667,0.199641374687207
31,991,"6 Male",0.0625,0.0461865819758285
32,992,"6 Male",0.0625,0.0461865819758285
33,993,"6 Male",0.0625,0.0625
34,994,"6 Male",0.0416666666666667,0.0416666666666667
35,995,"6 Male",0.0833333333333333,0.0654589182339529
36,996,"6 Male",0.1875,0.132006642052964
37,997,"6 Male",0.104166666666667,0.0854669243255208
38,998,"6 Male",0.291666666666667,0.252572462275212
39,999,"6 Male",0.104166666666667,0.061306572754348
40,1000,"6 Male",0.1875,0.15081413223657
41,1001,"6 Male",0.0416666666666667,0.0416666666666667
42,1002,"6 Male",0,0
43,1003,"6 Male",0.0416666666666667,0.0416666666666667
44,1004,"6 Male",0.0833333333333333,0.0654589182339529
45,1005,"6 Male",0.104166666666667,0.0854669243255208
46,1006,"6 Male",0,0
47,1007,"6 Male",0.125,0.0923731639516571
48,1008,"6 Male",0,0
49,1009,"6 Male",0.0416666666666667,0.0416666666666667
50,1010,"6 Male",0.104166666666667,0.0535907738345802
51,1011,"6 Male",0.354166666666667,0.134775829552923
52,1012,"6 Male",0.145833333333333,0.0787174639155474
53,1013,"6 Male",0.25,0.113378172189703
54,1014,"6 Male",0.125,0.070616585358254
55,1015,"6 Male",0.0416666666666667,0.029147663515556
56,1016,"6 Male",0.0833333333333333,0.0582953270311121
57,1017,"6 Male",0.25,0.134810084434542
58,1018,"6 Male",0.3125,0.130316887373632
59,1019,"6 Male",0.3125,0.166195033039776
60,1020,"6 Male",0.479166666666667,0.358520382485027
61,1021,"6 Male",0.125,0.0640326268785261
62,1022,"6 Male",0.25,0.113378172189703
63,1023,"6 Male",0.104166666666667,0.074374360557078
64,1024,"6 Male",0.145833333333333,0.0941063950716454
65,1025,"6 Male",0.0208333333333333,0.0208333333333333
66,1026,"6 Male",0.145833333333333,0.111364773982444
67,1027,"6 Male",0.145833333333333,0.0728691587888901
68,1028,"6 Male",0.1875,0.0823860162512964
69,1029,"6 Male",0.104166666666667,0.0535907738345802
70,1030,"6 Male",0.1875,0.15081413223657
71,1031,"6 Male",0.1875,0.1139874090969
72,1032,"6 Male",0.0833333333333333,0.0501180639188034
73,1033,"6 Male",0.1875,0.132006642052964
74,1034,"6 Male",0.208333333333333,0.111240320852879
75,1035,"6 Male",0.145833333333333,0.0728691587888901
76,1036,"6 Male",0.104166666666667,0.061306572754348
77,1037,"6 Male",0.229166666666667,0.127160699041074
78,1038,"6 Male",0.0208333333333333,0.0208333333333333
79,1039,"6 Male",0.3125,0.232844440964227
80,1040,"6 Male",0.0833333333333333,0.0501180639188034
81,1041,"6 Male",0.125,0.0766369816104119
82,1042,"6 Male",0.541666666666667,0.480061991170339
83,1043,"6 Male",0.0625,0.0461865819758285
84,1044,"6 Male",0.229166666666667,0.12362571964571
85,1045,"6 Male",0.291666666666667,0.115156127957424
86,1046,"6 Male",0.208333333333333,0.102962902727446
87,1047,"6 Male",0.291666666666667,0.133017133932519
88,1048,"6 Male",0.6875,0.544277328467472
89,1049,"6 Male",0.3125,0.143278017942502
90,1050,"6 Male",0.291666666666667,0.170933848651042
91,1051,"6 Male",0.25,0.124555948863003
92,1052,"6 Male",0.166666666666667,0.0859517705215661
93,1053,"6 Male",0.291666666666667,0.129641941889678
94,1054,"6 Male",0.0833333333333333,0.0501180639188034
95,1055,"6 Male",0.125,0.0640326268785261
96,1056,"6 Male",0.104166666666667,0.061306572754348
97,1057,"6 Male",0.104166666666667,0.0535907738345802
98,1058,"6 Male",0.25,0.113378172189703
99,1059,"6 Male",0.375,0.170067258284555
100,1060,"6 Male",0.229166666666667,0.0952766749999934
101,1061,"6 Male",0.145833333333333,0.0841603466484695
102,1062,"6 Male",0.1875,0.0768175165640222
103,1063,"6 Male",0.145833333333333,0.0665085669662596
104,1064,"6 Male",0.1875,0.0708124708534365
105,1065,"6 Male",0.354166666666667,0.184721333473395
106,1066,"6 Male",0.395833333333333,0.194652771715799
107,1067,"6 Male",0.145833333333333,0.0892719932043952
108,1068,"6 Male",0,0
109,1069,"6 Male",0.0416666666666667,0.0416666666666667
110,1070,"6 Male",0.0416666666666667,0.029147663515556
111,1071,"6 Male",0.0416666666666667,0.0416666666666667
112,1072,"6 Male",0.270833333333333,0.203557856216416
113,1073,"6 Male",0.416666666666667,0.358327148223051
114,1074,"6 Male",0.0625,0.0625
115,1075,"6 Male",0.0833333333333333,0.0501180639188034
116,1076,"6 Male",0.0625,0.0461865819758285
117,1077,"6 Male",0.0625,0.0461865819758285
118,1078,"6 Male",0.1875,0.16752328619759
119,1079,"6 Male",0.145833333333333,0.0941063950716454
120,1080,"6 Male",0,0
121,1081,"6 Male",0,0
122,1082,"6 Male",0.0625,0.0461865819758285
123,1083,"6 Male",0.166666666666667,0.166666666666667
124,1084,"6 Male",0,0
125,1085,"6 Male",0.0416666666666667,0.029147663515556
126,1086,"6 Male",0.0833333333333333,0.0501180639188034
127,1087,"6 Male",0.208333333333333,0.148748721114156
128,1088,"6 Male",0.104166666666667,0.104166666666667
129,1089,"6 Male",0.145833333333333,0.145833333333333
130,1090,"6 Male",0.0625,0.0461865819758285
131,1091,"6 Male",0.125,0.0874429905466681
132,1092,"6 Male",0.0625,0.0461865819758285
133,1093,"6 Male",0.0208333333333333,0.0208333333333333
134,1094,"6 Male",0.0625,0.0461865819758285
135,1095,"6 Male",0.1875,0.132006642052964
136,1096,"6 Male",0.104166666666667,0.0681543886010226
137,1097,"6 Male",0.125,0.105794025760082
138,1098,"6 Male",0.208333333333333,0.133017133932519
139,1099,"6 Male",0.0625,0.035308292679127
140,1100,"6 Male",0.0208333333333333,0.0208333333333333
141,1101,"6 Male",0.0208333333333333,0.0208333333333333
142,1102,"6 Male",0.104166666666667,0.074374360557078
143,1103,"6 Male",0.145833333333333,0.126286231137606
144,1104,"6 Male",0,0
145,1105,"6 Male",0.0208333333333333,0.0208333333333333
146,1106,"6 Male",0.0416666666666667,0.029147663515556
147,1107,"6 Male",0,0
148,1108,"6 Male",0,0
149,1109,"6 Male",0,0
150,1110,"6 Male",0.0625,0.035308292679127
151,1111,"6 Male",0.0625,0.0461865819758285
152,1112,"6 Male",0,0
153,1113,"6 Male",0,0
154,1114,"6 Male",0.0833333333333333,0.0582953270311121
155,1115,"6 Male",0.0208333333333333,0.0208333333333333
156,1116,"6 Male",0.0416666666666667,0.0416666666666667
157,1117,"6 Male",0.125,0.0766369816104119
158,1118,"6 Male",0.0208333333333333,0.0208333333333333
159,1119,"6 Male",0.0416666666666667,0.0416666666666667
160,1120,"6 Male",0.0625,0.035308292679127
161,1121,"6 Male",0.125,0.0640326268785261
162,1122,"6 Male",0.145833333333333,0.103097348359551
163,1123,"6 Male",0.229166666666667,0.169059725831864
164,1124,"6 Male",0.0625,0.0461865819758285
165,1125,"6 Male",0.0416666666666667,0.0416666666666667
166,1126,"6 Male",0.0833333333333333,0.0501180639188034
167,1127,"6 Male",0.0625,0.0625
168,1128,"6 Male",0.0833333333333333,0.0654589182339529
169,1129,"6 Male",0.145833333333333,0.126286231137606
170,1130,"6 Male",0.0833333333333333,0.0654589182339529
171,1131,"6 Male",0.145833333333333,0.111364773982444
172,1132,"6 Male",0.166666666666667,0.095711840966424
173,1133,"6 Male",0.0416666666666667,0.0416666666666667
174,1134,"6 Male",0.0625,0.0625
175,1135,"6 Male",0.0625,0.0461865819758285
176,1136,"6 Male",0.125,0.105794025760082
177,1137,"6 Male",0.0416666666666667,0.0416666666666667
178,1138,"6 Male",0.0208333333333333,0.0208333333333333
179,1139,"6 Male",0.0416666666666667,0.029147663515556
180,1140,"6 Male",0.1875,0.0925229988659519
181,1141,"6 Male",0.0208333333333333,0.0208333333333333
182,1142,"6 Male",0.166666666666667,0.0806299078078161
183,1143,"6 Male",0.125,0.0640326268785261
184,1144,"6 Male",0.229166666666667,0.152518988857699
185,1145,"6 Male",0.1875,0.0971958339737047
186,1146,"6 Male",0.270833333333333,0.167743639184911
187,1147,"6 Male",0.270833333333333,0.172947905834062
188,1148,"6 Male",0.166666666666667,0.0909628038183026
189,1149,"6 Male",0.0625,0.035308292679127
190,1150,"6 Male",0.145833333333333,0.0841603466484695
191,1151,"6 Male",0.104166666666667,0.104166666666667
192,1152,"6 Male",0.0416666666666667,0.029147663515556
193,1153,"6 Male",0.0416666666666667,0.029147663515556
194,1154,"6 Male",0.0416666666666667,0.0416666666666667
195,1155,"6 Male",0.1875,0.132006642052964
196,1156,"6 Male",0.0833333333333333,0.0582953270311121
197,1157,"6 Male",0.0625,0.0461865819758285
198,1158,"6 Male",0.1875,0.138559745927486
199,1159,"6 Male",0.0625,0.0461865819758285
200,1160,"6 Male",0.0625,0.0461865819758285
201,1161,"6 Male",0.0833333333333333,0.0501180639188034
202,1162,"6 Male",0.125,0.0923731639516571
203,1163,"6 Male",0.25,0.211588051520163
204,1164,"6 Male",0.104166666666667,0.061306572754348
205,1165,"6 Male",0.229166666666667,0.137220325931328
206,1166,"6 Male",0.104166666666667,0.074374360557078
207,1167,"6 Male",0.0208333333333333,0.0208333333333333
208,1168,"6 Male",0,0
209,1169,"6 Male",0,0
210,1170,"6 Male",0.0208333333333333,0.0208333333333333
211,1171,"6 Male",0,0
212,1172,"6 Male",0,0
213,1173,"6 Male",0,0
214,1174,"6 Male",0,0
215,1175,"6 Male",0.0416666666666667,0.0416666666666667
216,1176,"6 Male",0.145833333333333,0.0841603466484695
217,1177,"6 Male",0.104166666666667,0.0854669243255208
218,1178,"6 Male",0.104166666666667,0.104166666666667
219,1179,"6 Male",0.0625,0.0625
220,1180,"6 Male",0.270833333333333,0.180473135398244
221,1181,"6 Male",0.0833333333333333,0.0654589182339529
222,1182,"6 Male",0.0416666666666667,0.0416666666666667
223,1183,"6 Male",0.0208333333333333,0.0208333333333333
224,1184,"6 Male",0.0833333333333333,0.0654589182339529
225,1185,"6 Male",0.0416666666666667,0.029147663515556
226,1186,"6 Male",0.104166666666667,0.061306572754348
227,1187,"6 Male",0.104166666666667,0.0854669243255208
228,1188,"6 Male",0.104166666666667,0.061306572754348
229,1189,"6 Male",0.145833333333333,0.0787174639155474
230,1190,"6 Male",0.145833333333333,0.0787174639155474
231,1191,"6 Male",0.0833333333333333,0.0501180639188034
232,1192,"6 Male",0.145833333333333,0.0665085669662596
233,1193,"6 Male",0.0625,0.035308292679127
234,1194,"6 Male",0.104166666666667,0.0681543886010226
235,1195,"6 Male",0.0416666666666667,0.029147663515556
236,1196,"6 Male",0.0416666666666667,0.0416666666666667
237,1197,"6 Male",0.0416666666666667,0.029147663515556
238,1198,"6 Male",0.104166666666667,0.061306572754348
239,1199,"6 Male",0.0416666666666667,0.0416666666666667
240,1200,"6 Male",0.104166666666667,0.061306572754348
241,1201,"6 Male",0.0416666666666667,0.029147663515556
242,1202,"6 Male",0.104166666666667,0.074374360557078
243,1203,"6 Male",0.25,0.172332764035989
244,1204,"6 Male",0.583333333333333,0.297497442228312
245,1205,"6 Male",0.25,0.131480926535194
246,1206,"6 Male",0.0833333333333333,0.0501180639188034
247,1207,"6 Male",0.166666666666667,0.0859517705215661
248,1208,"6 Male",0.166666666666667,0.0859517705215661
249,1209,"6 Male",0.1875,0.117811944450973
250,1210,"6 Male",0.4375,0.319166481491715
251,1211,"6 Male",0.104166666666667,0.061306572754348
252,1212,"6 Male",0.0208333333333333,0.0208333333333333
253,1213,"6 Male",0.0833333333333333,0.0501180639188034
254,1214,"6 Male",0.0416666666666667,0.029147663515556
255,1215,"6 Male",0.145833333333333,0.0892719932043952
256,1216,"6 Male",0.0833333333333333,0.0501180639188034
257,1217,"6 Male",0.0833333333333333,0.0501180639188034
258,1218,"6 Male",0.125,0.0640326268785261
259,1219,"6 Male",0.125,0.070616585358254
260,1220,"6 Male",0.104166666666667,0.0535907738345802
261,1221,"6 Male",0.208333333333333,0.10718154766916
262,1222,"6 Male",0.229166666666667,0.116233682349522
263,1223,"6 Male",0.0625,0.0625
264,1224,"6 Male",0.166666666666667,0.095711840966424
265,1225,"6 Male",0.104166666666667,0.074374360557078
266,1226,"6 Male",0.0833333333333333,0.0501180639188034
267,1227,"6 Male",0.25,0.109398743623421
268,1228,"6 Male",0.166666666666667,0.0859517705215661
269,1229,"6 Male",0.166666666666667,0.100236127837607
270,1230,"6 Male",0.3125,0.126869879451573
271,1231,"6 Male",0.145833333333333,0.0594715449371412
272,1232,"6 Male",0.166666666666667,0.0859517705215661
273,1233,"6 Male",0.229166666666667,0.112355436405341
274,1234,"6 Male",0.520833333333333,0.294737506928697
275,1235,"6 Male",0.75,0.471247777803892
276,1236,"6 Male",0.25,0.105268990133315
277,1237,"6 Male",0.125,0.0482403115617475
278,1238,"6 Male",0.1875,0.0823860162512964
279,1239,"6 Male",0.166666666666667,0.0909628038183026
280,1240,"6 Male",0.354166666666667,0.225756379027027
281,1241,"6 Male",0.229166666666667,0.112355436405341
282,1242,"6 Male",0.395833333333333,0.187696902128293
283,1243,"6 Male",0.270833333333333,0.114311007786573
284,1244,"6 Male",0.145833333333333,0.0892719932043952
285,1245,"6 Male",0.25,0.144337567297406
286,1246,"6 Male",0.145833333333333,0.0841603466484695
287,1247,"6 Male",0.0416666666666667,0.0416666666666667
288,1248,"6 Male",0.0416666666666667,0.029147663515556
289,1249,"6 Male",0.229166666666667,0.0998206873436033
290,1250,"6 Male",0.0625,0.0625
291,1251,"6 Male",0.104166666666667,0.0535907738345802
292,1252,"6 Male",0.270833333333333,0.167743639184911
293,1253,"6 Male",0.145833333333333,0.0941063950716454
294,1254,"6 Male",0.270833333333333,0.125405665618692
295,1255,"6 Male",0.208333333333333,0.122613145508696
296,1256,"6 Male",0.145833333333333,0.0728691587888901
297,1257,"6 Male",0.1875,0.117811944450973
298,1258,"6 Male",0.145833333333333,0.0787174639155474
299,1259,"6 Male",0.125,0.070616585358254
300,1260,"6 Male",0.229166666666667,0.112355436405341
301,1261,"6 Male",0.125,0.0923731639516571
302,1262,"6 Male",0.125,0.0766369816104119
303,1263,"6 Male",0.125,0.0766369816104119
304,1264,"6 Male",0.104166666666667,0.0681543886010226
305,1265,"6 Male",0.0208333333333333,0.0208333333333333
306,1266,"6 Male",0.0833333333333333,0.0501180639188034
307,1267,"6 Male",0.0833333333333333,0.0654589182339529
308,1268,"6 Male",0.166666666666667,0.0859517705215661
309,1269,"6 Male",0.229166666666667,0.112355436405341
310,1270,"6 Male",0.104166666666667,0.0681543886010226
311,1271,"6 Male",0.25,0.144337567297406
312,1272,"6 Male",0.0833333333333333,0.0833333333333333
313,1273,"6 Male",0.0833333333333333,0.0582953270311121
314,1274,"6 Male",0.145833333333333,0.103097348359551
315,1275,"6 Male",0.104166666666667,0.0681543886010226
316,1276,"6 Male",0.25,0.174885981093336
317,1277,"6 Male",0.0625,0.035308292679127
318,1278,"6 Male",0.145833333333333,0.0787174639155474
319,1279,"6 Male",0.125,0.0640326268785261
320,1280,"6 Male",0.25,0.141233170716508
321,1281,"6 Male",0.0416666666666667,0.0416666666666667
322,1282,"6 Male",0.0833333333333333,0.0582953270311121
323,1283,"6 Male",0.229166666666667,0.12362571964571
324,1284,"6 Male",0.166666666666667,0.0687614164172529
325,1285,"6 Male",0.0833333333333333,0.0501180639188034
326,1286,"6 Male",0.0208333333333333,0.0208333333333333
327,1287,"6 Male",0.25,0.096480623123495
328,1288,"6 Male",0.104166666666667,0.061306572754348
329,1289,"6 Male",0.0416666666666667,0.029147663515556
330,1290,"6 Male",0.3125,0.256400772976562
331,1291,"6 Male",0.1875,0.0925229988659519
332,1292,"6 Male",0.104166666666667,0.0535907738345802
333,1293,"6 Male",0.145833333333333,0.0787174639155474
334,1294,"6 Male",0.166666666666667,0.104564841828275
335,1295,"6 Male",0.375,0.294188690835666
336,1296,"6 Male",0.166666666666667,0.104564841828275
337,1297,"6 Male",0.166666666666667,0.0859517705215661
338,1298,"6 Male",0.1875,0.105924878037381
339,1299,"6 Male",0.395833333333333,0.190043815714306
340,1300,"6 Male",0.0625,0.0461865819758285
341,1301,"6 Male",0.125,0.070616585358254
342,1302,"6 Male",0.145833333333333,0.0728691587888901
343,1303,"6 Male",0.1875,0.101654094676698
344,1304,"6 Male",0.208333333333333,0.102962902727446
345,1305,"6 Male",0.229166666666667,0.104166666666667
346,1306,"6 Male",0.229166666666667,0.14041347040578
347,1307,"6 Male",0.270833333333333,0.145071464821437
348,1308,"6 Male",0.270833333333333,0.114311007786573
349,1309,"6 Male",0.333333333333333,0.140709112617209
350,1310,"6 Male",0.166666666666667,0.074931016344381
351,1311,"6 Male",0.25,0.113378172189703
352,1312,"6 Male",0.4375,0.230452549692067
353,1313,"6 Male",0.208333333333333,0.0891166924317569
354,1314,"6 Male",0.3125,0.140150153773861
355,1315,"6 Male",0.1875,0.105924878037381
356,1316,"6 Male",0.229166666666667,0.104166666666667
357,1317,"6 Male",0.125,0.0640326268785261
358,1318,"6 Male",0.208333333333333,0.0891166924317569
359,1319,"6 Male",0.166666666666667,0.0687614164172529
360,1320,"6 Male",0.0833333333333333,0.0501180639188034
361,1321,"6 Male",0.583333333333333,0.418788921482531
362,1322,"6 Male",0.645833333333333,0.308694320981366
363,1323,"6 Male",0.3125,0.103811451082655
364,1324,"6 Male",0.458333333333333,0.170933848651042
365,1325,"6 Male",0.375,0.131901666575484
366,1326,"6 Male",0.25,0.105268990133315
367,1327,"6 Male",0.1875,0.0768175165640222
368,1328,"6 Male",0.520833333333333,0.21261122106765
369,1329,"6 Male",0.270833333333333,0.102016822304446
370,1330,"6 Male",0.3125,0.103811451082655
371,1331,"6 Male",0.375,0.141624941706873
372,1332,"6 Male",0.583333333333333,0.183139807593258
373,1333,"6 Male",0.416666666666667,0.157082592601297
374,1334,"6 Male",0.333333333333333,0.100236127837607
375,1335,"6 Male",0.520833333333333,0.214685947715662
376,1336,"6 Male",0.541666666666667,0.287071193219312
377,1337,"6 Male",0.395833333333333,0.125405665618692
378,1338,"6 Male",0.229166666666667,0.0905048063715919
379,1339,"6 Male",0.333333333333333,0.112724690250017
380,1340,"6 Male",0.3125,0.107996954580125
381,1341,"6 Male",0.395833333333333,0.132286169400498
382,1342,"6 Male",0.3125,0.103811451082655
383,1343,"6 Male",0.5625,0.175912640512837
384,1344,"6 Male",0.458333333333333,0.139522785110575
385,1345,"6 Male",0.6875,0.221127530515251
386,1346,"6 Male",0.395833333333333,0.114311007786573
387,1347,"6 Male",0.625,0.162059550389172
388,1348,"6 Male",0.479166666666667,0.148841815138778
389,1349,"6 Male",0.666666666666667,0.186735043201157
390,1350,"6 Male",0.354166666666667,0.113337439954802
391,1351,"6 Male",0.708333333333333,0.241813357289446
392,1352,"6 Male",0.8125,0.349336059724892
393,1353,"6 Male",0.375,0.109904052287529
394,1354,"6 Male",0.541666666666667,0.185842754905397
395,1355,"6 Male",0.75,0.295504137086879
396,1356,"6 Male",0.666666666666667,0.206999274790018
397,1357,"6 Male",0.833333333333333,0.382847363865696
398,1358,"6 Male",1.4375,0.773512212972117
399,1359,"6 Male",0.520833333333333,0.299215261072407
400,1360,"6 Male",0.375,0.121402121799024
401,1361,"6 Male",0.729166666666667,0.280481449262896
402,1362,"6 Male",0.5625,0.210340508301716
403,1363,"6 Male",0.416666666666667,0.14227549608021
404,1364,"6 Male",0.645833333333333,0.260403368454789
405,1365,"6 Male",0.5625,0.151547133552381
406,1366,"6 Male",0.583333333333333,0.210186790730616
407,1367,"6 Male",0.395833333333333,0.132286169400498
408,1368,"6 Male",0.625,0.187426108371515
409,1369,"6 Male",0.645833333333333,0.161688736886444
410,1370,"6 Male",0.833333333333333,0.229347929603122
411,1371,"6 Male",0.6875,0.258123771097653
412,1372,"6 Male",1.27083333333333,0.427075224797616
413,1373,"6 Male",0.5625,0.154444354091169
414,1374,"6 Male",0.375,0.135220466158363
415,1375,"6 Male",0.583333333333333,0.157082592601297
416,1376,"6 Male",0.4375,0.136139302093364
417,1377,"6 Male",0.395833333333333,0.141983115484702
418,1378,"6 Male",0.791666666666667,0.230552707265439
419,1379,"6 Male",0.729166666666667,0.464845340837515
420,1380,"6 Male",0.333333333333333,0.120332478730193
421,1381,"6 Male",0.375,0.125
422,1382,"6 Male",0.375,0.135220466158363
423,1383,"6 Male",0.5625,0.19043215597259
424,1384,"6 Male",0.291666666666667,0.0891166924317569
425,1385,"6 Male",0.625,0.170067258284555
426,1386,"6 Male",0.479166666666667,0.129748745649567
427,1387,"6 Male",0.4375,0.129463739823466
428,1388,"6 Male",0.541666666666667,0.157434927831095
429,1389,"6 Male",0.875,0.332390066079552
430,1390,"6 Male",0.395833333333333,0.118125066450255
431,1391,"6 Male",0.5625,0.210340508301716
432,1392,"6 Male",0.354166666666667,0.113337439954802
433,1393,"6 Male",1,0.613818417486304
434,1394,"6 Male",0.791666666666667,0.247251439291419
435,1395,"6 Male",0.375,0.125
436,1396,"6 Male",0.375,0.121402121799024
437,1397,"6 Male",0.4375,0.154444354091169
438,1398,"6 Male",0.8125,0.289681057800173
439,1399,"6 Male",0.604166666666667,0.180473135398244
440,1400,"6 Male",1.29166666666667,0.601386056643564
441,1401,"6 Male",1.70833333333333,0.91624345485134
442,1402,"6 Male",0.708333333333333,0.28082694081156
443,1403,"6 Male",0.708333333333333,0.199641374687207
444,1404,"6 Male",0.520833333333333,0.148841815138778
445,1405,"6 Male",0.4375,0.142502488469002
446,1406,"6 Male",0.333333333333333,0.108721345508907
447,1407,"6 Male",0.6875,0.168841090466116
448,1408,"6 Male",0.604166666666667,0.156817821679226
449,1409,"6 Male",0.895833333333333,0.276502317031661
450,1410,"6 Male",0.833333333333333,0.217442691017814
451,1411,"6 Male",1.04166666666667,0.431431656501558
452,1412,"6 Male",0.541666666666667,0.14573831757778
453,1413,"6 Male",0.645833333333333,0.203012732659184
454,1414,"6 Male",0.4375,0.125993393106079
455,1415,"6 Male",0.770833333333333,0.204643747128444
456,1416,"6 Male",0.666666666666667,0.200472255675214
457,1417,"6 Male",1,0.226756344379407
458,1418,"6 Male",0.6875,0.155160206613397
459,1419,"6 Male",0.958333333333333,0.277652158356799
460,1420,"6 Male",1.125,0.327012318938582
461,1421,"6 Male",1.08333333333333,0.321831710864861
462,1422,"6 Male",1.4375,0.564859119133333
463,1423,"6 Male",0.9375,0.193892220737221
464,1424,"6 Male",0.75,0.179883729192967
465,1425,"6 Male",0.958333333333333,0.259497491299133
466,1426,"6 Male",0.770833333333333,0.174224684082753
467,1427,"6 Male",0.833333333333333,0.166666666666667
468,1428,"6 Male",0.895833333333333,0.176750573878645
469,1429,"6 Male",0.979166666666667,0.268779720991141
470,1430,"6 Male",0.770833333333333,0.161001914368308
471,1431,"6 Male",0.875,0.211849756074762
472,1432,"6 Male",0.791666666666667,0.185842754905397
473,1433,"6 Male",0.5625,0.136139302093364
474,1434,"6 Male",0.6875,0.14933733649333
475,1435,"6 Male",0.708333333333333,0.17854398640879
476,1436,"6 Male",0.75,0.172332764035989
477,1437,"6 Male",1.125,0.192097880635578
478,1438,"6 Male",1.29166666666667,0.1928655075925
479,1439,"6 Male",1.52083333333333,0.230612780929706
480,0,"6 Male",1.47916666666667,0.218776383076332
481,1,"6 Male",1.5625,0.216570320913807
482,2,"6 Male",1.8125,0.40460146970912
483,3,"6 Male",2.16666666666667,0.265199866642386
484,4,"6 Male",1.83333333333333,0.215394519555103
485,5,"6 Male",2.08333333333333,0.399282749374413
486,6,"6 Male",1.89583333333333,0.206798423740283
487,7,"6 Male",2.10416666666667,0.221294513760127
488,8,"6 Male",1.625,0.227974818193801
489,9,"6 Male",1.70833333333333,0.183442101841787
490,10,"6 Male",1.60416666666667,0.18532026938752
491,11,"6 Male",1.79166666666667,0.201849457045821
492,12,"6 Male",1.54166666666667,0.1928655075925
493,13,"6 Male",1.4375,0.226573008132444
494,14,"6 Male",1.75,0.221815526191415
495,15,"6 Male",1.27083333333333,0.170365645919865
496,16,"6 Male",1.375,0.177714509279661
497,17,"6 Male",1.39583333333333,0.190043815714306
498,18,"6 Male",1.08333333333333,0.167991190808105
499,19,"6 Male",1.25,0.182331239372368
500,20,"6 Male",0.979166666666667,0.179858059020993
501,21,"6 Male",1.02083333333333,0.156109570464286
502,22,"6 Male",1.33333333333333,0.209129683656549
503,23,"6 Male",1.14583333333333,0.157522888501612
504,24,"6 Male",0.895833333333333,0.163731918858099
505,25,"6 Male",1.1875,0.198969530615809
506,26,"6 Male",0.833333333333333,0.163985526663431
507,27,"6 Male",1.1875,0.177792437154171
508,28,"6 Male",1.27083333333333,0.203557856216416
509,29,"6 Male",1.22916666666667,0.184120449256772
510,30,"6 Male",1.10416666666667,0.166417144776763
511,31,"6 Male",1.16666666666667,0.204846710837393
512,32,"6 Male",1.20833333333333,0.183442101841787
513,33,"6 Male",0.979166666666667,0.196353240751622
514,34,"6 Male",1.16666666666667,0.179472565845739
515,35,"6 Male",1.125,0.248443737655313
516,36,"6 Male",1.10416666666667,0.169059725831864
517,37,"6 Male",1.375,0.360536686243799
518,38,"6 Male",1.3125,0.302407963256814
519,39,"6 Male",0.875,0.172653981023087
520,40,"6 Male",1.0625,0.184521256151239
521,41,"6 Male",0.729166666666667,0.132286169400498
522,42,"6 Male",0.895833333333333,0.163731918858099
523,43,"6 Male",0.854166666666667,0.178621552404662
524,44,"6 Male",0.958333333333333,0.206194696719103
525,45,"6 Male",0.916666666666667,0.175728809980636
526,46,"6 Male",0.645833333333333,0.141200474068144
527,47,"6 Male",0.833333333333333,0.229347929603122
528,48,"6 Male",0.520833333333333,0.122726066311301
529,49,"6 Male",0.916666666666667,0.465887140220856
530,50,"6 Male",1.39583333333333,0.570973089481921
531,51,"6 Male",1.14583333333333,0.336847061247972
