"Dec_time","Dec_ZT_time","Condition","mean","SEM"
1137,657,"4 Female",0.36,0.113724814061547
1138,658,"4 Female",0.76,0.272519112479596
1139,659,"4 Female",0.64,0.190438091427809
1140,660,"4 Female",0.4,0.129099444873581
1141,661,"4 Female",0.76,0.253508711224421
1142,662,"4 Female",0.36,0.113724814061547
1143,663,"4 Female",0.64,0.151437555888007
1144,664,"4 Female",0.68,0.18
1145,665,"4 Female",0.56,0.153622914957372
1146,666,"4 Female",0.56,0.173973178009332
1147,667,"4 Female",0.84,0.423005122112408
1148,668,"4 Female",0.68,0.138082101181387
1149,669,"4 Female",0.52,0.154056266777218
1150,670,"4 Female",0.72,0.204287379280594
1151,671,"4 Female",0.8,0.223606797749979
1152,672,"4 Female",0.92,0.151877143331927
1153,673,"4 Female",1.08,0.21540659228538
1154,674,"4 Female",1.32,0.20591260281974
1155,675,"4 Female",0.64,0.172046505340853
1156,676,"4 Female",0.96,0.203960780543711
1157,677,"4 Female",0.64,0.151437555888007
1158,678,"4 Female",0.56,0.116619037896906
1159,679,"4 Female",0.6,0.2
1160,680,"4 Female",0.76,0.166132477258361
1161,681,"4 Female",0.44,0.116619037896906
1162,682,"4 Female",0.8,0.191485421551268
1163,683,"4 Female",0.56,0.153622914957372
1164,684,"4 Female",0.92,0.373809220503365
1165,685,"4 Female",0.68,0.18
1166,686,"4 Female",0.8,0.2
1167,687,"4 Female",0.56,0.116619037896906
1168,688,"4 Female",0.96,0.234378611083293
1169,689,"4 Female",0.64,0.151437555888007
1170,690,"4 Female",1.12,0.520640631017852
1171,691,"4 Female",1.28,0.376474877426547
1172,692,"4 Female",0.76,0.185112578358864
1173,693,"4 Female",0.8,0.163299316185545
1174,694,"4 Female",0.28,0.0916515138991168
1175,695,"4 Female",0.8,0.238047614284762
1176,696,"4 Female",1.04,0.254820198048219
1177,697,"4 Female",0.56,0.130128141972954
1178,698,"4 Female",0.68,0.189032625050104
1179,699,"4 Female",1.04,0.401995024844836
1180,700,"4 Female",0.64,0.198997487421324
1181,701,"4 Female",0.44,0.164113781667882
1182,702,"4 Female",1,0.2
1183,703,"4 Female",0.52,0.142828568570857
1184,704,"4 Female",0.68,0.170489491367259
1185,705,"4 Female",0.72,0.178138522878498
1186,706,"4 Female",0.8,0.182574185835055
1187,707,"4 Female",0.88,0.166533279957291
1188,708,"4 Female",0.56,0.142361043360417
1189,709,"4 Female",0.92,0.257681974534503
1190,710,"4 Female",0.68,0.160416125540213
1191,711,"4 Female",0.68,0.149666295470958
1192,712,"4 Female",0.68,0.213853532431273
1193,713,"4 Female",1,0.351188458428425
1194,714,"4 Female",0.8,0.223606797749979
1195,715,"4 Female",0.68,0.138082101181387
1196,716,"4 Female",0.6,0.163299316185545
1197,717,"4 Female",0.32,0.1113552872566
1198,718,"4 Female",1.32,0.262805377925694
1199,719,"4 Female",1.56,0.300444115713167
1200,720,"4 Female",1.96,0.313475145213567
1201,721,"4 Female",1.72,0.358329457343378
1202,722,"4 Female",1.72,0.318956632370818
1203,723,"4 Female",2.16,0.679901953715877
1204,724,"4 Female",1.56,0.283313724811677
1205,725,"4 Female",1.56,0.25219040425837
1206,726,"4 Female",1.44,0.289136645896019
1207,727,"4 Female",1.36,0.257423127684104
1208,728,"4 Female",1.72,0.376474877426547
1209,729,"4 Female",1.32,0.243036348447442
1210,730,"4 Female",1.96,0.558211429478115
1211,731,"4 Female",2,0.795822425754221
1212,732,"4 Female",2.04,1.02221980676043
1213,733,"4 Female",2.08,0.981359601097715
1214,734,"4 Female",1.2,0.270801280154532
1215,735,"4 Female",1.12,0.240277617212535
1216,736,"4 Female",1.52,0.332264954516723
1217,737,"4 Female",1.08,0.288212884282897
1218,738,"4 Female",1.16,0.268824602048746
1219,739,"4 Female",1.16,0.249532896962839
1220,740,"4 Female",1.08,0.207525098883645
1221,741,"4 Female",1.16,0.249532896962839
1222,742,"4 Female",1.44,0.327006625824819
1223,743,"4 Female",1.24,0.253508711224421
1224,744,"4 Female",0.96,0.219696760710454
1225,745,"4 Female",1.12,0.343122912865541
1226,746,"4 Female",1.04,0.261278905896872
1227,747,"4 Female",0.92,0.230362033908947
1228,748,"4 Female",0.88,0.210713075057055
1229,749,"4 Female",0.88,0.218479594775653
1230,750,"4 Female",1.04,0.241384893203089
1231,751,"4 Female",1.36,0.282134719593318
1232,752,"4 Female",1.04,0.227156333832011
1233,753,"4 Female",1.24,0.317700068198503
1234,754,"4 Female",1.08,0.251130776024498
1235,755,"4 Female",1.24,0.210396451174127
1236,756,"4 Female",1.32,0.256385126973726
1237,757,"4 Female",1.48,0.523195310886225
1238,758,"4 Female",0.92,0.237486841740758
1239,759,"4 Female",0.96,0.273739535568637
1240,760,"4 Female",1.4,0.32659863237109
1241,761,"4 Female",0.92,0.207525098883645
1242,762,"4 Female",1.16,0.228619042659763
1243,763,"4 Female",0.96,0.279761803444764
1244,764,"4 Female",1.12,0.347946356018664
1245,765,"4 Female",1.24,0.266333124739176
1246,766,"4 Female",1.2,0.341565025531987
1247,767,"4 Female",0.64,0.151437555888007
1248,768,"4 Female",0.68,0.221509969677815
1249,769,"4 Female",0.68,0.197652894404981
1250,770,"4 Female",0.72,0.204287379280594
1251,771,"4 Female",0.88,0.233238075793812
1252,772,"4 Female",0.64,0.162069943748576
1253,773,"4 Female",0.8,0.208166599946613
1254,774,"4 Female",0.92,0.257681974534503
1255,775,"4 Female",1.04,0.219696760710454
1256,776,"4 Female",0.84,0.221208800307161
1257,777,"4 Female",0.84,0.1796292478041
1258,778,"4 Female",1,0.258198889747161
1259,779,"4 Female",0.68,0.170489491367259
1260,780,"4 Female",1.12,0.278806982217686
1261,781,"4 Female",1.24,0.307028771724519
1262,782,"4 Female",1.24,0.361847113202984
1263,783,"4 Female",1.12,0.566627449623354
1264,784,"4 Female",0.92,0.360185137579736
1265,785,"4 Female",0.64,0.172046505340853
1266,786,"4 Female",0.76,0.185112578358864
1267,787,"4 Female",0.76,0.317700068198503
1268,788,"4 Female",1.2,0.264575131106459
1269,789,"4 Female",0.56,0.164113781667882
1270,790,"4 Female",0.88,0.218479594775653
1271,791,"4 Female",0.72,0.187260958735842
1272,792,"4 Female",2.64,1.24348971313263
1273,793,"4 Female",0.96,0.227156333832011
1274,794,"4 Female",0.76,0.278567765543682
1275,795,"4 Female",2.16,0.884458403016596
1276,796,"4 Female",2.56,1.66040155785681
1277,797,"4 Female",1.08,0.237486841740758
1278,798,"4 Female",0.8,0.276887462097269
1279,799,"4 Female",0.72,0.227449628123093
1280,800,"4 Female",1,0.4
1281,801,"4 Female",0.76,0.266333124739176
1282,802,"4 Female",0.84,0.249532896962839
1283,803,"4 Female",0.84,0.27495454169735
1284,804,"4 Female",0.64,0.190438091427809
1285,805,"4 Female",0.84,0.256124969497314
1286,806,"4 Female",1.2,0.458257569495584
1287,807,"4 Female",0.72,0.234662878757307
1288,808,"4 Female",0.64,0.198997487421324
1289,809,"4 Female",0.68,0.228910462845192
1290,810,"4 Female",0.76,0.246846781087648
1291,811,"4 Female",0.44,0.153622914957372
1292,812,"4 Female",0.44,0.142361043360417
1293,813,"4 Female",0.68,0.170489491367259
1294,814,"4 Female",0.72,0.27398296784046
1295,815,"4 Female",0.88,0.25377155080899
1296,816,"4 Female",0.48,0.174355957741627
1297,817,"4 Female",0.4,0.14142135623731
1298,818,"4 Female",0.56,0.192180470738661
1299,819,"4 Female",0.36,0.127540843131393
1300,820,"4 Female",0.36,0.127540843131393
1301,821,"4 Female",0.44,0.164113781667882
1302,822,"4 Female",0.4,0.14142135623731
1303,823,"4 Female",0.52,0.154056266777218
1304,824,"4 Female",0.6,0.182574185835055
1305,825,"4 Female",0.68,0.20591260281974
1306,826,"4 Female",0.48,0.164519502390041
1307,827,"4 Female",0.36,0.14
1308,828,"4 Female",0.72,0.195959179422654
1309,829,"4 Female",0.6,0.2
1310,830,"4 Female",0.68,0.249799919935936
1311,831,"4 Female",0.48,0.192527054375915
1312,832,"4 Female",0.36,0.172046505340853
1313,833,"4 Female",0.56,0.208806130178211
1314,834,"4 Female",0.52,0.192527054375915
1315,835,"4 Female",0.52,0.192527054375915
1316,836,"4 Female",0.32,0.138082101181387
1317,837,"4 Female",0.32,0.125432584814845
1318,838,"4 Female",1.04,0.598553812674071
1319,839,"4 Female",1.28,0.915641851380768
1320,840,"4 Female",0.36,0.172046505340853
1321,841,"4 Female",0.44,0.192180470738661
1322,842,"4 Female",0.4,0.152752523165195
1323,843,"4 Female",0.36,0.14
1324,844,"4 Female",0.24,0.132664991614216
1325,845,"4 Female",0.4,0.163299316185545
1326,846,"4 Female",0.2,0.1
1327,847,"4 Female",0.08,0.0553774924194538
1328,848,"4 Female",0.32,0.125432584814845
1329,849,"4 Female",0.28,0.14742229591664
1330,850,"4 Female",0.12,0.0879393730551528
1331,851,"4 Female",0.16,0.124899959967968
1332,852,"4 Female",0.28,0.122746350930146
1333,853,"4 Female",0.08,0.0553774924194538
1334,854,"4 Female",0.28,0.14742229591664
1335,855,"4 Female",0.36,0.172046505340853
1336,856,"4 Female",0.24,0.175878746110306
1337,857,"4 Female",0.24,0.104562580942387
1338,858,"4 Female",0.16,0.0945163125250522
1339,859,"4 Female",0.04,0.04
1340,860,"4 Female",0.32,0.197652894404981
1341,861,"4 Female",0.12,0.12
1342,862,"4 Female",0.08,0.0553774924194538
1343,863,"4 Female",0.04,0.04
1344,864,"4 Female",0.32,0.170489491367259
1345,865,"4 Female",0.16,0.110754984838908
1346,866,"4 Female",0,0
1347,867,"4 Female",0,0
1348,868,"4 Female",0.08,0.08
1349,869,"4 Female",0.16,0.124899959967968
1350,870,"4 Female",0.12,0.0879393730551528
1351,871,"4 Female",0.08,0.08
1352,872,"4 Female",0.12,0.12
1353,873,"4 Female",0.08,0.08
1354,874,"4 Female",0.76,0.480555234425069
1355,875,"4 Female",0,0
1356,876,"4 Female",0,0
1357,877,"4 Female",0,0
1358,878,"4 Female",0.08,0.08
1359,879,"4 Female",0.08,0.08
1360,880,"4 Female",0.12,0.12
1361,881,"4 Female",0.08,0.08
1362,882,"4 Female",0,0
1363,883,"4 Female",0.12,0.12
1364,884,"4 Female",0.12,0.12
1365,885,"4 Female",0.08,0.08
1366,886,"4 Female",0.04,0.04
1367,887,"4 Female",0.08,0.08
1368,888,"4 Female",0.04,0.04
1369,889,"4 Female",0.08,0.08
1370,890,"4 Female",0,0
1371,891,"4 Female",0,0
1372,892,"4 Female",0,0
1373,893,"4 Female",0,0
1374,894,"4 Female",0,0
1375,895,"4 Female",0,0
1376,896,"4 Female",0,0
1377,897,"4 Female",0,0
1378,898,"4 Female",0,0
1379,899,"4 Female",0,0
1380,900,"4 Female",0,0
1381,901,"4 Female",0,0
1382,902,"4 Female",0.16,0.124899959967968
1383,903,"4 Female",0.08,0.08
1384,904,"4 Female",0.12,0.12
1385,905,"4 Female",0.84,0.84
1386,906,"4 Female",0.2,0.2
1387,907,"4 Female",0.04,0.04
1388,908,"4 Female",0,0
1389,909,"4 Female",0,0
1390,910,"4 Female",0,0
1391,911,"4 Female",0.04,0.04
1392,912,"4 Female",0.04,0.04
1393,913,"4 Female",0.08,0.08
1394,914,"4 Female",0,0
1395,915,"4 Female",0,0
1396,916,"4 Female",0,0
1397,917,"4 Female",0,0
1398,918,"4 Female",0.04,0.04
1399,919,"4 Female",0.08,0.0553774924194538
1400,920,"4 Female",0.04,0.04
1401,921,"4 Female",0.12,0.12
1402,922,"4 Female",0,0
1403,923,"4 Female",0,0
1404,924,"4 Female",0,0
1405,925,"4 Female",0,0
1406,926,"4 Female",0.08,0.08
1407,927,"4 Female",0.36,0.36
1408,928,"4 Female",0.24,0.175878746110306
1409,929,"4 Female",0.08,0.08
1410,930,"4 Female",0.12,0.12
1411,931,"4 Female",0.04,0.04
1412,932,"4 Female",0.28,0.195959179422654
1413,933,"4 Female",0.28,0.28
1414,934,"4 Female",0,0
1415,935,"4 Female",0,0
1416,936,"4 Female",0.04,0.04
1417,937,"4 Female",0,0
1418,938,"4 Female",0.28,0.28
1419,939,"4 Female",0.08,0.08
1420,940,"4 Female",0.2,0.2
1421,941,"4 Female",0,0
1422,942,"4 Female",0,0
1423,943,"4 Female",0,0
1424,944,"4 Female",0,0
1425,945,"4 Female",0.04,0.04
1426,946,"4 Female",0.08,0.08
1427,947,"4 Female",0,0
1428,948,"4 Female",0,0
1429,949,"4 Female",0,0
1430,950,"4 Female",0.12,0.12
1431,951,"4 Female",0,0
1432,952,"4 Female",0,0
1433,953,"4 Female",0,0
1434,954,"4 Female",0,0
1435,955,"4 Female",0,0
1436,956,"4 Female",0,0
1437,957,"4 Female",0,0
1438,958,"4 Female",0,0
1439,959,"4 Female",0,0
0,960,"5 Male",0.333333333333333,0.219471749206506
1,961,"5 Male",0.375,0.229910944831236
2,962,"5 Male",0.104166666666667,0.061306572754348
3,963,"5 Male",0.229166666666667,0.104166666666667
4,964,"5 Male",0.229166666666667,0.112355436405341
5,965,"5 Male",0.270833333333333,0.192362097914189
6,966,"5 Male",0.416666666666667,0.317672906698255
7,967,"5 Male",0.333333333333333,0.200472255675214
8,968,"5 Male",0.125,0.070616585358254
9,969,"5 Male",0.1875,0.0925229988659519
10,970,"5 Male",0.208333333333333,0.111240320852879
11,971,"5 Male",0.125,0.0766369816104119
12,972,"5 Male",0.3125,0.126869879451573
13,973,"5 Male",0.291666666666667,0.115156127957424
14,974,"5 Male",0.3125,0.143278017942502
15,975,"5 Male",0.1875,0.1139874090969
16,976,"5 Male",0.5,0.330215919046144
17,977,"5 Male",0.4375,0.243544762658612
18,978,"5 Male",0.104166666666667,0.074374360557078
19,979,"5 Male",0.25,0.124555948863003
20,980,"5 Male",0.1875,0.101654094676698
21,981,"5 Male",0.208333333333333,0.151699396359353
22,982,"5 Male",0.125,0.0766369816104119
23,983,"5 Male",0.25,0.124555948863003
24,984,"5 Male",0.166666666666667,0.095711840966424
25,985,"5 Male",0.0833333333333333,0.0501180639188034
26,986,"5 Male",0.0833333333333333,0.0654589182339529
27,987,"5 Male",0.104166666666667,0.074374360557078
28,988,"5 Male",0.104166666666667,0.061306572754348
29,989,"5 Male",0.0208333333333333,0.0208333333333333
30,990,"5 Male",0,0
31,991,"5 Male",0.0416666666666667,0.0416666666666667
32,992,"5 Male",0.0416666666666667,0.0416666666666667
33,993,"5 Male",0.0416666666666667,0.029147663515556
34,994,"5 Male",0.145833333333333,0.0941063950716454
35,995,"5 Male",0.104166666666667,0.0854669243255208
36,996,"5 Male",0.104166666666667,0.104166666666667
37,997,"5 Male",0.0208333333333333,0.0208333333333333
38,998,"5 Male",0.1875,0.117811944450973
39,999,"5 Male",0.0833333333333333,0.0654589182339529
40,1000,"5 Male",0.125,0.105794025760082
41,1001,"5 Male",0.145833333333333,0.0892719932043952
42,1002,"5 Male",0.104166666666667,0.074374360557078
43,1003,"5 Male",0.1875,0.138559745927486
44,1004,"5 Male",0.0208333333333333,0.0208333333333333
45,1005,"5 Male",0.0833333333333333,0.0654589182339529
46,1006,"5 Male",0.104166666666667,0.061306572754348
47,1007,"5 Male",0.0833333333333333,0.0654589182339529
48,1008,"5 Male",0.145833333333333,0.0787174639155474
49,1009,"5 Male",0.145833333333333,0.107310708046614
50,1010,"5 Male",0.125,0.0923731639516571
51,1011,"5 Male",0.0208333333333333,0.0208333333333333
52,1012,"5 Male",0.104166666666667,0.074374360557078
53,1013,"5 Male",0.0833333333333333,0.0501180639188034
54,1014,"5 Male",0.166666666666667,0.127487078101046
55,1015,"5 Male",0.208333333333333,0.118943089874282
56,1016,"5 Male",0.145833333333333,0.0728691587888901
57,1017,"5 Male",0.25,0.113378172189703
58,1018,"5 Male",0.3125,0.130316887373632
59,1019,"5 Male",0.4375,0.214513820249452
60,1020,"5 Male",0.25,0.113378172189703
61,1021,"5 Male",0.645833333333333,0.503964410517804
62,1022,"5 Male",0.458333333333333,0.283966230969405
63,1023,"5 Male",0.541666666666667,0.250811331237384
64,1024,"5 Male",0.1875,0.101654094676698
65,1025,"5 Male",0.166666666666667,0.095711840966424
66,1026,"5 Male",0.125,0.0640326268785261
67,1027,"5 Male",0.104166666666667,0.074374360557078
68,1028,"5 Male",0.104166666666667,0.0681543886010226
69,1029,"5 Male",0.0833333333333333,0.0833333333333333
70,1030,"5 Male",0.0416666666666667,0.0416666666666667
71,1031,"5 Male",0.0625,0.0461865819758285
72,1032,"5 Male",0.0416666666666667,0.0416666666666667
73,1033,"5 Male",0.125,0.070616585358254
74,1034,"5 Male",0.0625,0.0625
75,1035,"5 Male",0.104166666666667,0.0854669243255208
76,1036,"5 Male",0.291666666666667,0.252572462275212
77,1037,"5 Male",0,0
78,1038,"5 Male",0.104166666666667,0.074374360557078
79,1039,"5 Male",0.0208333333333333,0.0208333333333333
80,1040,"5 Male",0.208333333333333,0.168320693296939
81,1041,"5 Male",0.1875,0.101654094676698
82,1042,"5 Male",0.0625,0.0461865819758285
83,1043,"5 Male",0.166666666666667,0.0859517705215661
84,1044,"5 Male",0.145833333333333,0.0787174639155474
85,1045,"5 Male",0.145833333333333,0.0665085669662596
86,1046,"5 Male",0.229166666666667,0.112355436405341
87,1047,"5 Male",0.125,0.0923731639516571
88,1048,"5 Male",0.1875,0.110030016858715
89,1049,"5 Male",0.208333333333333,0.126176496520674
90,1050,"5 Male",0.1875,0.132006642052964
91,1051,"5 Male",0.1875,0.105924878037381
92,1052,"5 Male",0.104166666666667,0.0535907738345802
93,1053,"5 Male",0.125,0.0923731639516571
94,1054,"5 Male",0.208333333333333,0.151699396359353
95,1055,"5 Male",0.208333333333333,0.151699396359353
96,1056,"5 Male",0.395833333333333,0.252188265775391
97,1057,"5 Male",0.395833333333333,0.29884467747135
98,1058,"5 Male",0.375,0.317382077280245
99,1059,"5 Male",0.395833333333333,0.355727682091437
100,1060,"5 Male",0,0
101,1061,"5 Male",0.25,0.156139145072956
102,1062,"5 Male",0.0833333333333333,0.0654589182339529
103,1063,"5 Male",0.0625,0.0625
104,1064,"5 Male",0.25,0.138058986262913
105,1065,"5 Male",0.145833333333333,0.0665085669662596
106,1066,"5 Male",0.270833333333333,0.114311007786573
107,1067,"5 Male",0.0625,0.035308292679127
108,1068,"5 Male",0.125,0.105794025760082
109,1069,"5 Male",0,0
110,1070,"5 Male",0.104166666666667,0.061306572754348
111,1071,"5 Male",0.145833333333333,0.0728691587888901
112,1072,"5 Male",0.291666666666667,0.199641374687207
113,1073,"5 Male",0.3125,0.143278017942502
114,1074,"5 Male",0.0625,0.0461865819758285
115,1075,"5 Male",0.145833333333333,0.0941063950716454
116,1076,"5 Male",0.0833333333333333,0.0654589182339529
117,1077,"5 Male",0.0833333333333333,0.0403149539039081
118,1078,"5 Male",0.125,0.070616585358254
119,1079,"5 Male",0.145833333333333,0.0665085669662596
120,1080,"5 Male",0.125,0.0766369816104119
121,1081,"5 Male",0.270833333333333,0.125405665618692
122,1082,"5 Male",0.4375,0.283884918872279
123,1083,"5 Male",0.145833333333333,0.0728691587888901
124,1084,"5 Male",0.1875,0.128604932733563
125,1085,"5 Male",0.125,0.070616585358254
126,1086,"5 Male",0.104166666666667,0.0681543886010226
127,1087,"5 Male",0.166666666666667,0.120332478730193
128,1088,"5 Male",0.479166666666667,0.214685947715662
129,1089,"5 Male",0.166666666666667,0.074931016344381
130,1090,"5 Male",0.333333333333333,0.184346010362695
131,1091,"5 Male",0.1875,0.132006642052964
132,1092,"5 Male",0.0625,0.0461865819758285
133,1093,"5 Male",0.1875,0.117811944450973
134,1094,"5 Male",0.0416666666666667,0.029147663515556
135,1095,"5 Male",0.208333333333333,0.0985638600875921
136,1096,"5 Male",0.1875,0.121516167969592
137,1097,"5 Male",0.354166666666667,0.174859577231014
138,1098,"5 Male",0.0833333333333333,0.0654589182339529
139,1099,"5 Male",0.125,0.0766369816104119
140,1100,"5 Male",0.104166666666667,0.0854669243255208
141,1101,"5 Male",0.291666666666667,0.214621416093229
142,1102,"5 Male",0.145833333333333,0.111364773982444
143,1103,"5 Male",0.1875,0.101654094676698
144,1104,"5 Male",0.104166666666667,0.061306572754348
145,1105,"5 Male",0.0208333333333333,0.0208333333333333
146,1106,"5 Male",0.0625,0.0461865819758285
147,1107,"5 Male",0.0625,0.0461865819758285
148,1108,"5 Male",0.0416666666666667,0.029147663515556
149,1109,"5 Male",0.0625,0.0461865819758285
150,1110,"5 Male",0.1875,0.105924878037381
151,1111,"5 Male",0.145833333333333,0.107310708046614
152,1112,"5 Male",0.166666666666667,0.0859517705215661
153,1113,"5 Male",0.166666666666667,0.0806299078078161
154,1114,"5 Male",0.125,0.0640326268785261
155,1115,"5 Male",0.0833333333333333,0.0582953270311121
156,1116,"5 Male",0.0625,0.0625
157,1117,"5 Male",0.145833333333333,0.111364773982444
158,1118,"5 Male",0.0625,0.0461865819758285
159,1119,"5 Male",0.166666666666667,0.130917836467906
160,1120,"5 Male",0.229166666666667,0.116233682349522
161,1121,"5 Male",0.166666666666667,0.0859517705215661
162,1122,"5 Male",0.0208333333333333,0.0208333333333333
163,1123,"5 Male",0.0416666666666667,0.029147663515556
164,1124,"5 Male",0.104166666666667,0.074374360557078
165,1125,"5 Male",0.0625,0.0625
166,1126,"5 Male",0.0833333333333333,0.0501180639188034
167,1127,"5 Male",0.1875,0.1139874090969
168,1128,"5 Male",0.145833333333333,0.111364773982444
169,1129,"5 Male",0.0625,0.0461865819758285
170,1130,"5 Male",0.0833333333333333,0.0582953270311121
171,1131,"5 Male",0,0
172,1132,"5 Male",0,0
173,1133,"5 Male",0.0833333333333333,0.0501180639188034
174,1134,"5 Male",0.104166666666667,0.0681543886010226
175,1135,"5 Male",0.0625,0.0625
176,1136,"5 Male",0.0833333333333333,0.0582953270311121
177,1137,"5 Male",0,0
178,1138,"5 Male",0.125,0.0874429905466681
179,1139,"5 Male",0.125,0.070616585358254
180,1140,"5 Male",0.0208333333333333,0.0208333333333333
181,1141,"5 Male",0.0416666666666667,0.029147663515556
182,1142,"5 Male",0.0416666666666667,0.0416666666666667
183,1143,"5 Male",0.125,0.0766369816104119
184,1144,"5 Male",0.0416666666666667,0.0416666666666667
185,1145,"5 Male",0.270833333333333,0.167743639184911
186,1146,"5 Male",0.1875,0.110030016858715
187,1147,"5 Male",0.0625,0.0461865819758285
188,1148,"5 Male",0.1875,0.105924878037381
189,1149,"5 Male",0.1875,0.101654094676698
190,1150,"5 Male",0.208333333333333,0.10718154766916
191,1151,"5 Male",0.229166666666667,0.143535596609656
192,1152,"5 Male",0.166666666666667,0.095711840966424
193,1153,"5 Male",0.3125,0.183919718263044
194,1154,"5 Male",0.645833333333333,0.564532053231077
195,1155,"5 Male",0.520833333333333,0.294737506928697
196,1156,"5 Male",0.291666666666667,0.136308777202045
197,1157,"5 Male",0.208333333333333,0.0939590852055904
198,1158,"5 Male",0.333333333333333,0.184346010362695
199,1159,"5 Male",0.145833333333333,0.0841603466484695
200,1160,"5 Male",0.458333333333333,0.285522932798163
201,1161,"5 Male",0.125,0.0640326268785261
202,1162,"5 Male",0.166666666666667,0.0909628038183026
203,1163,"5 Male",0.1875,0.087601258532363
204,1164,"5 Male",0.208333333333333,0.133017133932519
205,1165,"5 Male",0.208333333333333,0.0891166924317569
206,1166,"5 Male",0.104166666666667,0.061306572754348
207,1167,"5 Male",0.0833333333333333,0.0501180639188034
208,1168,"5 Male",0.208333333333333,0.0985638600875921
209,1169,"5 Male",0.3125,0.119678388469542
210,1170,"5 Male",0.25,0.096480623123495
211,1171,"5 Male",0.0625,0.0625
212,1172,"5 Male",0.166666666666667,0.074931016344381
213,1173,"5 Male",0.104166666666667,0.061306572754348
214,1174,"5 Male",0.125,0.070616585358254
215,1175,"5 Male",0.125,0.0874429905466681
216,1176,"5 Male",0.104166666666667,0.0681543886010226
217,1177,"5 Male",0.0833333333333333,0.0582953270311121
218,1178,"5 Male",0.0416666666666667,0.029147663515556
219,1179,"5 Male",0.0833333333333333,0.0582953270311121
220,1180,"5 Male",0.0625,0.0461865819758285
221,1181,"5 Male",0.0416666666666667,0.0416666666666667
222,1182,"5 Male",0.0416666666666667,0.0416666666666667
223,1183,"5 Male",0.104166666666667,0.074374360557078
224,1184,"5 Male",0.0625,0.0461865819758285
225,1185,"5 Male",0.0833333333333333,0.0833333333333333
226,1186,"5 Male",0.0833333333333333,0.0833333333333333
227,1187,"5 Male",0.166666666666667,0.095711840966424
228,1188,"5 Male",0.0416666666666667,0.0416666666666667
229,1189,"5 Male",0.166666666666667,0.095711840966424
230,1190,"5 Male",0.1875,0.117811944450973
231,1191,"5 Male",0.145833333333333,0.0665085669662596
232,1192,"5 Male",0.395833333333333,0.278896609082864
233,1193,"5 Male",0.1875,0.105924878037381
234,1194,"5 Male",0.0833333333333333,0.0501180639188034
235,1195,"5 Male",0.1875,0.105924878037381
236,1196,"5 Male",0.145833333333333,0.0665085669662596
237,1197,"5 Male",0.25,0.144337567297406
238,1198,"5 Male",0.125,0.105794025760082
239,1199,"5 Male",0.1875,0.132006642052964
240,1200,"5 Male",0.166666666666667,0.130917836467906
241,1201,"5 Male",0.166666666666667,0.0859517705215661
242,1202,"5 Male",0.270833333333333,0.16237265422973
243,1203,"5 Male",0.0416666666666667,0.029147663515556
244,1204,"5 Male",0.125,0.070616585358254
245,1205,"5 Male",0.0833333333333333,0.0582953270311121
246,1206,"5 Male",0.0208333333333333,0.0208333333333333
247,1207,"5 Male",0.104166666666667,0.074374360557078
248,1208,"5 Male",0.145833333333333,0.126286231137606
249,1209,"5 Male",0.104166666666667,0.0535907738345802
250,1210,"5 Male",0.291666666666667,0.14573831757778
251,1211,"5 Male",0.3125,0.133675038647635
252,1212,"5 Male",0.375,0.187426108371515
253,1213,"5 Male",0.208333333333333,0.0891166924317569
254,1214,"5 Male",0.270833333333333,0.118125066450255
255,1215,"5 Male",0.1875,0.0823860162512964
256,1216,"5 Male",0.1875,0.117811944450973
257,1217,"5 Male",0.333333333333333,0.179472565845739
258,1218,"5 Male",0.104166666666667,0.061306572754348
259,1219,"5 Male",0.104166666666667,0.0681543886010226
260,1220,"5 Male",0.291666666666667,0.214621416093229
261,1221,"5 Male",0.333333333333333,0.206999274790018
262,1222,"5 Male",0.0625,0.0625
263,1223,"5 Male",0.0625,0.035308292679127
264,1224,"5 Male",0.0833333333333333,0.0403149539039081
265,1225,"5 Male",0.145833333333333,0.0787174639155474
266,1226,"5 Male",0.145833333333333,0.111364773982444
267,1227,"5 Male",0.166666666666667,0.100236127837607
268,1228,"5 Male",0.0833333333333333,0.0654589182339529
269,1229,"5 Male",0.125,0.0640326268785261
270,1230,"5 Male",0.125,0.0923731639516571
271,1231,"5 Male",0.0625,0.0461865819758285
272,1232,"5 Male",0.0833333333333333,0.0654589182339529
273,1233,"5 Male",0.125,0.0766369816104119
274,1234,"5 Male",0.208333333333333,0.151699396359353
275,1235,"5 Male",0.0208333333333333,0.0208333333333333
276,1236,"5 Male",0.0625,0.0461865819758285
277,1237,"5 Male",0.0625,0.0625
278,1238,"5 Male",0.0833333333333333,0.0654589182339529
279,1239,"5 Male",0.0833333333333333,0.0501180639188034
280,1240,"5 Male",0.0208333333333333,0.0208333333333333
281,1241,"5 Male",0.0416666666666667,0.0416666666666667
282,1242,"5 Male",0.0208333333333333,0.0208333333333333
283,1243,"5 Male",0.166666666666667,0.100236127837607
284,1244,"5 Male",0.0416666666666667,0.0416666666666667
285,1245,"5 Male",0.104166666666667,0.104166666666667
286,1246,"5 Male",0.0208333333333333,0.0208333333333333
287,1247,"5 Male",0.0208333333333333,0.0208333333333333
288,1248,"5 Male",0.0625,0.035308292679127
289,1249,"5 Male",0.125,0.0766369816104119
290,1250,"5 Male",0.104166666666667,0.0854669243255208
291,1251,"5 Male",0.0416666666666667,0.0416666666666667
