"Dec_time","Dec_ZT_time","Condition","mean","SEM"
1074,594,"3 Female",0.7,0.192348458810112
1075,595,"3 Female",0.642857142857143,0.188747329966953
1076,596,"3 Female",0.485714285714286,0.101220005434439
1077,597,"3 Female",0.485714285714286,0.0832637982592793
1078,598,"3 Female",0.7,0.132424438394346
1079,599,"3 Female",0.485714285714286,0.078132597234864
1080,600,"3 Female",0.614285714285714,0.093898445522684
1081,601,"3 Female",0.6,0.173145303332931
1082,602,"3 Female",0.542857142857143,0.0969209498079901
1083,603,"3 Female",0.742857142857143,0.179354391175226
1084,604,"3 Female",0.5,0.103259507455329
1085,605,"3 Female",0.8,0.178096677400324
1086,606,"3 Female",0.614285714285714,0.183471083739294
1087,607,"3 Female",0.557142857142857,0.103030105322572
1088,608,"3 Female",0.671428571428571,0.1233108287421
1089,609,"3 Female",0.728571428571429,0.152170532771854
1090,610,"3 Female",1.01428571428571,0.431902171051919
1091,611,"3 Female",0.6,0.0941343913981088
1092,612,"3 Female",0.471428571428571,0.0725787316388612
1093,613,"3 Female",0.585714285714286,0.0965080954195778
1094,614,"3 Female",0.657142857142857,0.133259370198262
1095,615,"3 Female",0.457142857142857,0.0695615201620285
1096,616,"3 Female",0.628571428571429,0.115418813518634
1097,617,"3 Female",0.657142857142857,0.109366166140914
1098,618,"3 Female",0.371428571428571,0.0766034357256956
1099,619,"3 Female",0.657142857142857,0.0907427695291909
1100,620,"3 Female",0.728571428571429,0.131752683444378
1101,621,"3 Female",0.685714285714286,0.104837164760665
1102,622,"3 Female",0.614285714285714,0.111998330996987
1103,623,"3 Female",0.714285714285714,0.13052348359318
1104,624,"3 Female",1.17142857142857,0.543728188614274
1105,625,"3 Female",0.5,0.0970581776826274
1106,626,"3 Female",0.485714285714286,0.0857142857142857
1107,627,"3 Female",0.728571428571429,0.128571428571429
1108,628,"3 Female",0.628571428571429,0.113610843844683
1109,629,"3 Female",0.5,0.101234614658075
1110,630,"3 Female",0.657142857142857,0.113088972257504
1111,631,"3 Female",0.614285714285714,0.0916670027688711
1112,632,"3 Female",0.571428571428571,0.0945106796060517
1113,633,"3 Female",0.8,0.153090995822976
1114,634,"3 Female",0.728571428571429,0.0995256421517898
1115,635,"3 Female",0.571428571428571,0.0966765081834568
1116,636,"3 Female",0.857142857142857,0.132323892554098
1117,637,"3 Female",0.528571428571429,0.101176165106633
1118,638,"3 Female",0.857142857142857,0.214664950823596
1119,639,"3 Female",0.685714285714286,0.169694472914792
1120,640,"3 Female",0.942857142857143,0.166420996104443
1121,641,"3 Female",0.742857142857143,0.146294060320923
1122,642,"3 Female",0.671428571428571,0.101176165106633
1123,643,"3 Female",0.885714285714286,0.108715171273154
1124,644,"3 Female",0.7,0.100413224900855
1125,645,"3 Female",1.08571428571429,0.360436161560115
1126,646,"3 Female",0.757142857142857,0.122830176635146
1127,647,"3 Female",0.814285714285714,0.219441090481385
1128,648,"3 Female",0.871428571428571,0.143775515976749
1129,649,"3 Female",0.914285714285714,0.204243650565236
1130,650,"3 Female",0.8,0.119695957129759
1131,651,"3 Female",0.657142857142857,0.109366166140914
1132,652,"3 Female",0.928571428571429,0.316765111801192
1133,653,"3 Female",0.728571428571429,0.0995256421517898
1134,654,"3 Female",0.685714285714286,0.124682382634779
1135,655,"3 Female",0.728571428571429,0.107525197723692
1136,656,"3 Female",0.842857142857143,0.140445482133252
1137,657,"3 Female",0.614285714285714,0.100295334370155
1138,658,"3 Female",0.971428571428571,0.196207762208589
1139,659,"3 Female",0.757142857142857,0.126156290537245
1140,660,"3 Female",0.457142857142857,0.0831215884231858
1141,661,"3 Female",0.885714285714286,0.10679377224353
1142,662,"3 Female",0.614285714285714,0.0916670027688711
1143,663,"3 Female",0.628571428571429,0.0843227275995357
1144,664,"3 Female",0.785714285714286,0.123598322807265
1145,665,"3 Female",0.842857142857143,0.123166830060739
1146,666,"3 Female",0.714285714285714,0.111720697925086
1147,667,"3 Female",0.9,0.122347636263963
1148,668,"3 Female",0.842857142857143,0.124836479853283
1149,669,"3 Female",0.814285714285714,0.120888459006027
1150,670,"3 Female",0.757142857142857,0.0919890944245534
1151,671,"3 Female",0.671428571428571,0.0948387070812334
1152,672,"3 Female",0.671428571428571,0.0926299178769567
1153,673,"3 Female",0.685714285714286,0.100810087616063
1154,674,"3 Female",0.771428571428571,0.0979530215946141
1155,675,"3 Female",0.585714285714286,0.0921176157508316
1156,676,"3 Female",0.928571428571429,0.158043719311594
1157,677,"3 Female",0.714285714285714,0.0890317298519901
1158,678,"3 Female",0.842857142857143,0.108891866673434
1159,679,"3 Female",1.02857142857143,0.233766024635496
1160,680,"3 Female",1.65714285714286,0.638932117068651
1161,681,"3 Female",0.842857142857143,0.0989294963743562
1162,682,"3 Female",0.842857142857143,0.106973641392058
1163,683,"3 Female",1.04285714285714,0.100589801634372
1164,684,"3 Female",0.785714285714286,0.0907590652587879
1165,685,"3 Female",0.9,0.117161034796276
1166,686,"3 Female",0.8,0.0967376764959249
1167,687,"3 Female",1.08571428571429,0.119942804076069
1168,688,"3 Female",0.771428571428571,0.109905716362728
1169,689,"3 Female",0.8,0.10690449676497
1170,690,"3 Female",0.757142857142857,0.124504341157927
1171,691,"3 Female",1.25714285714286,0.350501394358854
1172,692,"3 Female",0.957142857142857,0.213843574227497
1173,693,"3 Female",1.04285714285714,0.114091449800062
1174,694,"3 Female",0.9,0.106029411131274
1175,695,"3 Female",0.942857142857143,0.128513904776069
1176,696,"3 Female",0.885714285714286,0.144667616672884
1177,697,"3 Female",1.01428571428571,0.28085410780834
1178,698,"3 Female",0.8,0.148978578920681
1179,699,"3 Female",0.9,0.128938973158513
1180,700,"3 Female",0.785714285714286,0.0973624360392325
1181,701,"3 Female",0.785714285714286,0.0860758420043187
1182,702,"3 Female",0.871428571428571,0.118516413189096
1183,703,"3 Female",1.38571428571429,0.611583444327856
1184,704,"3 Female",0.828571428571429,0.109528310286495
1185,705,"3 Female",1.05714285714286,0.24153213014124
1186,706,"3 Female",0.957142857142857,0.13564616357202
1187,707,"3 Female",0.842857142857143,0.103030105322572
1188,708,"3 Female",0.8,0.112564681198927
1189,709,"3 Female",0.857142857142857,0.102324362038316
1190,710,"3 Female",0.757142857142857,0.102627417719587
1191,711,"3 Female",1.31428571428571,0.28162708051875
1192,712,"3 Female",0.985714285714286,0.138750497946033
1193,713,"3 Female",0.828571428571429,0.103702530004673
1194,714,"3 Female",0.857142857142857,0.100280588309005
1195,715,"3 Female",0.685714285714286,0.0922299249992391
1196,716,"3 Female",0.957142857142857,0.179065568898935
1197,717,"3 Female",1.38571428571429,0.168162468446868
1198,718,"3 Female",1.88571428571429,0.21004077011598
1199,719,"3 Female",1.61428571428571,0.154025161482509
1200,720,"3 Female",1.42857142857143,0.153052351118126
1201,721,"3 Female",1.35714285714286,0.164103328411525
1202,722,"3 Female",1.12857142857143,0.121960229358201
1203,723,"3 Female",1.4,0.188048714009375
1204,724,"3 Female",1.21428571428571,0.137852288611046
1205,725,"3 Female",1.61428571428571,0.17773926182397
1206,726,"3 Female",1.7,0.148630741465178
1207,727,"3 Female",1.57142857142857,0.29175802431137
1208,728,"3 Female",1.22857142857143,0.170459649659625
1209,729,"3 Female",1.51428571428571,0.385955756023677
1210,730,"3 Female",1.6,0.364808012697589
1211,731,"3 Female",1.24285714285714,0.337102324124148
1212,732,"3 Female",0.857142857142857,0.154015559814235
1213,733,"3 Female",0.871428571428571,0.172572100419626
1214,734,"3 Female",0.742857142857143,0.132948275696407
1215,735,"3 Female",1.35714285714286,0.30047286011023
1216,736,"3 Female",0.857142857142857,0.156681045486646
1217,737,"3 Female",0.542857142857143,0.114544221094812
1218,738,"3 Female",0.828571428571429,0.235530702083147
1219,739,"3 Female",0.742857142857143,0.158520220034278
1220,740,"3 Female",0.528571428571429,0.118166511585216
1221,741,"3 Female",0.485714285714286,0.142068214949388
1222,742,"3 Female",0.628571428571429,0.198515639272548
1223,743,"3 Female",0.671428571428571,0.163706332753545
1224,744,"3 Female",0.414285714285714,0.102742632370205
1225,745,"3 Female",0.528571428571429,0.189498005879945
1226,746,"3 Female",0.514285714285714,0.150558459571673
1227,747,"3 Female",0.685714285714286,0.163480337542739
1228,748,"3 Female",1.2,0.360354093169161
1229,749,"3 Female",0.557142857142857,0.141911987254741
1230,750,"3 Female",0.385714285714286,0.145737017672325
1231,751,"3 Female",0.314285714285714,0.0827649948080245
1232,752,"3 Female",0.442857142857143,0.141911987254741
1233,753,"3 Female",0.485714285714286,0.146374908108427
1234,754,"3 Female",0.414285714285714,0.11951048732598
1235,755,"3 Female",0.5,0.175932887637249
1236,756,"3 Female",0.228571428571429,0.0958160517062079
1237,757,"3 Female",0.357142857142857,0.131932152532775
1238,758,"3 Female",0.328571428571429,0.107139406431665
1239,759,"3 Female",0.228571428571429,0.0958160517062079
1240,760,"3 Female",0.214285714285714,0.0785290681971187
1241,761,"3 Female",0.171428571428571,0.0732884162405143
1242,762,"3 Female",0.357142857142857,0.165360155632151
1243,763,"3 Female",0.3,0.102454352811083
1244,764,"3 Female",0.157142857142857,0.0562297648377789
1245,765,"3 Female",0.271428571428571,0.114969486583667
1246,766,"3 Female",0.185714285714286,0.0769309258162072
1247,767,"3 Female",0.157142857142857,0.072333808336442
1248,768,"3 Female",0.357142857142857,0.162836800879877
1249,769,"3 Female",0.0571428571428571,0.0345675100015575
1250,770,"3 Female",0.228571428571429,0.139759374062253
1251,771,"3 Female",0.271428571428571,0.133314846396576
1252,772,"3 Female",0.142857142857143,0.0620081951630308
1253,773,"3 Female",0.157142857142857,0.0878444755129346
1254,774,"3 Female",0.285714285714286,0.127311517229992
1255,775,"3 Female",0.214285714285714,0.113102048394711
1256,776,"3 Female",0.342857142857143,0.202352330213266
1257,777,"3 Female",0.442857142857143,0.250577564131864
1258,778,"3 Female",0.314285714285714,0.235153671743642
1259,779,"3 Female",0.414285714285714,0.22613217075703
1260,780,"3 Female",0.242857142857143,0.200863265591456
1261,781,"3 Female",0.557142857142857,0.436262933940435
1262,782,"3 Female",0.0714285714285714,0.058700307635766
1263,783,"3 Female",0.0857142857142857,0.0528400733447595
1264,784,"3 Female",0.0428571428571429,0.0428571428571429
1265,785,"3 Female",0,0
1266,786,"3 Female",0.0857142857142857,0.0601683529854029
1267,787,"3 Female",0.0571428571428571,0.0571428571428571
1268,788,"3 Female",0.0428571428571429,0.0428571428571429
1269,789,"3 Female",0.0714285714285714,0.0714285714285714
1270,790,"3 Female",0.142857142857143,0.129156707881441
1271,791,"3 Female",0,0
1272,792,"3 Female",0.0428571428571429,0.0428571428571429
1273,793,"3 Female",0.371428571428571,0.343632663284435
1274,794,"3 Female",0,0
1275,795,"3 Female",0,0
1276,796,"3 Female",0,0
1277,797,"3 Female",0.0428571428571429,0.0428571428571429
1278,798,"3 Female",0.0428571428571429,0.0428571428571429
1279,799,"3 Female",0,0
1280,800,"3 Female",0,0
1281,801,"3 Female",0,0
1282,802,"3 Female",0,0
1283,803,"3 Female",0,0
1284,804,"3 Female",0.0142857142857143,0.0142857142857143
1285,805,"3 Female",0.0285714285714286,0.0285714285714286
1286,806,"3 Female",0.0428571428571429,0.0428571428571429
1287,807,"3 Female",0,0
1288,808,"3 Female",0,0
1289,809,"3 Female",0.0285714285714286,0.0285714285714286
1290,810,"3 Female",0,0
1291,811,"3 Female",0,0
1292,812,"3 Female",0,0
1293,813,"3 Female",0.0285714285714286,0.0285714285714286
1294,814,"3 Female",0.0142857142857143,0.0142857142857143
1295,815,"3 Female",0.0428571428571429,0.0428571428571429
1296,816,"3 Female",0,0
1297,817,"3 Female",0,0
1298,818,"3 Female",0,0
1299,819,"3 Female",0,0
1300,820,"3 Female",0,0
1301,821,"3 Female",0,0
1302,822,"3 Female",0,0
1303,823,"3 Female",0,0
1304,824,"3 Female",0,0
1305,825,"3 Female",0,0
1306,826,"3 Female",0,0
1307,827,"3 Female",0,0
1308,828,"3 Female",0,0
1309,829,"3 Female",0,0
1310,830,"3 Female",0,0
1311,831,"3 Female",0,0
1312,832,"3 Female",0,0
1313,833,"3 Female",0.0571428571428571,0.0571428571428571
1314,834,"3 Female",0,0
1315,835,"3 Female",0,0
1316,836,"3 Female",0,0
1317,837,"3 Female",0.0142857142857143,0.0142857142857143
1318,838,"3 Female",0,0
1319,839,"3 Female",0,0
1320,840,"3 Female",0,0
1321,841,"3 Female",0,0
1322,842,"3 Female",0,0
1323,843,"3 Female",0,0
1324,844,"3 Female",0,0
1325,845,"3 Female",0,0
1326,846,"3 Female",0,0
1327,847,"3 Female",0,0
1328,848,"3 Female",0.0285714285714286,0.0285714285714286
1329,849,"3 Female",0,0
1330,850,"3 Female",0,0
1331,851,"3 Female",0,0
1332,852,"3 Female",0,0
1333,853,"3 Female",0,0
1334,854,"3 Female",0.0142857142857143,0.0142857142857143
1335,855,"3 Female",0,0
1336,856,"3 Female",0,0
1337,857,"3 Female",0,0
1338,858,"3 Female",0,0
1339,859,"3 Female",0.0285714285714286,0.020056117661801
1340,860,"3 Female",0.1,0.1
1341,861,"3 Female",0.114285714285714,0.0776008183956576
1342,862,"3 Female",0.0571428571428571,0.0571428571428571
1343,863,"3 Female",0.0571428571428571,0.0571428571428571
1344,864,"3 Female",0.157142857142857,0.114453810126486
1345,865,"3 Female",0.142857142857143,0.102324362038316
1346,866,"3 Female",0.357142857142857,0.316578312367697
1347,867,"3 Female",0.0142857142857143,0.0142857142857143
1348,868,"3 Female",0.0285714285714286,0.0285714285714286
1349,869,"3 Female",0.0285714285714286,0.0285714285714286
1350,870,"3 Female",0,0
1351,871,"3 Female",0.0714285714285714,0.058700307635766
1352,872,"3 Female",0.185714285714286,0.185714285714286
1353,873,"3 Female",0.171428571428571,0.171428571428571
1354,874,"3 Female",0,0
1355,875,"3 Female",0,0
1356,876,"3 Female",0,0
1357,877,"3 Female",0.0571428571428571,0.0571428571428571
1358,878,"3 Female",0.0142857142857143,0.0142857142857143
1359,879,"3 Female",0.0714285714285714,0.0714285714285714
1360,880,"3 Female",0.0142857142857143,0.0142857142857143
1361,881,"3 Female",0,0
1362,882,"3 Female",0.0285714285714286,0.0285714285714286
1363,883,"3 Female",0,0
1364,884,"3 Female",0.0142857142857143,0.0142857142857143
1365,885,"3 Female",0,0
1366,886,"3 Female",0,0
1367,887,"3 Female",0.0142857142857143,0.0142857142857143
1368,888,"3 Female",0.0142857142857143,0.0142857142857143
1369,889,"3 Female",0.0428571428571429,0.0428571428571429
1370,890,"3 Female",0.0285714285714286,0.0285714285714286
1371,891,"3 Female",0,0
1372,892,"3 Female",0.0428571428571429,0.0317581067442798
1373,893,"3 Female",0.0142857142857143,0.0142857142857143
1374,894,"3 Female",0,0
1375,895,"3 Female",0,0
1376,896,"3 Female",0,0
1377,897,"3 Female",0,0
1378,898,"3 Female",0,0
1379,899,"3 Female",0.0571428571428571,0.0571428571428571
1380,900,"3 Female",0,0
1381,901,"3 Female",0,0
1382,902,"3 Female",0.0285714285714286,0.0285714285714286
1383,903,"3 Female",0,0
1384,904,"3 Female",0,0
1385,905,"3 Female",0,0
1386,906,"3 Female",0.0285714285714286,0.0285714285714286
1387,907,"3 Female",0.0142857142857143,0.0142857142857143
1388,908,"3 Female",0.1,0.1
1389,909,"3 Female",0,0
1390,910,"3 Female",0,0
1391,911,"3 Female",0,0
1392,912,"3 Female",0,0
1393,913,"3 Female",0,0
1394,914,"3 Female",0,0
1395,915,"3 Female",0.0142857142857143,0.0142857142857143
1396,916,"3 Female",0.0285714285714286,0.020056117661801
1397,917,"3 Female",0.0142857142857143,0.0142857142857143
1398,918,"3 Female",0.0857142857142857,0.0857142857142857
1399,919,"3 Female",0.0285714285714286,0.020056117661801
1400,920,"3 Female",0,0
1401,921,"3 Female",0.0285714285714286,0.0285714285714286
1402,922,"3 Female",0.0285714285714286,0.0285714285714286
1403,923,"3 Female",0,0
1404,924,"3 Female",0,0
1405,925,"3 Female",0.1,0.061553390449076
1406,926,"3 Female",0.0142857142857143,0.0142857142857143
1407,927,"3 Female",0.0428571428571429,0.0428571428571429
1408,928,"3 Female",0,0
1409,929,"3 Female",0.0571428571428571,0.0571428571428571
1410,930,"3 Female",0.0285714285714286,0.0285714285714286
1411,931,"3 Female",0.0428571428571429,0.0428571428571429
1412,932,"3 Female",0.0142857142857143,0.0142857142857143
1413,933,"3 Female",0.0285714285714286,0.0285714285714286
1414,934,"3 Female",0,0
1415,935,"3 Female",0,0
1416,936,"3 Female",0,0
1417,937,"3 Female",0,0
1418,938,"3 Female",0,0
1419,939,"3 Female",0,0
1420,940,"3 Female",0,0
1421,941,"3 Female",0.0142857142857143,0.0142857142857143
1422,942,"3 Female",0,0
1423,943,"3 Female",0,0
1424,944,"3 Female",0,0
1425,945,"3 Female",0,0
1426,946,"3 Female",0.0285714285714286,0.0285714285714286
1427,947,"3 Female",0.0428571428571429,0.0428571428571429
1428,948,"3 Female",0.0428571428571429,0.0428571428571429
1429,949,"3 Female",0.0142857142857143,0.0142857142857143
1430,950,"3 Female",0,0
1431,951,"3 Female",0,0
1432,952,"3 Female",0.0428571428571429,0.0428571428571429
1433,953,"3 Female",0,0
1434,954,"3 Female",0,0
1435,955,"3 Female",0,0
1436,956,"3 Female",0.185714285714286,0.185714285714286
1437,957,"3 Female",0.114285714285714,0.114285714285714
1438,958,"3 Female",0.0142857142857143,0.0142857142857143
1439,959,"3 Female",0,0
0,960,"4 Female",0.0142857142857143,0.0142857142857143
1,961,"4 Female",0.0285714285714286,0.0285714285714286
2,962,"4 Female",0.0428571428571429,0.0317581067442798
3,963,"4 Female",0,0
4,964,"4 Female",0.0571428571428571,0.0345675100015575
5,965,"4 Female",0.0571428571428571,0.0571428571428571
6,966,"4 Female",0.0285714285714286,0.0285714285714286
7,967,"4 Female",0.0571428571428571,0.0401122353236019
8,968,"4 Female",0.142857142857143,0.102324362038316
9,969,"4 Female",0.0428571428571429,0.0317581067442798
10,970,"4 Female",0.114285714285714,0.0594761714133181
11,971,"4 Female",0.0285714285714286,0.0285714285714286
12,972,"4 Female",0.0142857142857143,0.0142857142857143
13,973,"4 Female",0.0714285714285714,0.051162181019158
14,974,"4 Female",0.0571428571428571,0.0449785515285259
15,975,"4 Female",0.0428571428571429,0.0428571428571429
16,976,"4 Female",0.0285714285714286,0.0285714285714286
17,977,"4 Female",0.0571428571428571,0.0401122353236019
18,978,"4 Female",0,0
19,979,"4 Female",0.0142857142857143,0.0142857142857143
20,980,"4 Female",0.0142857142857143,0.0142857142857143
21,981,"4 Female",0.0285714285714286,0.0285714285714286
22,982,"4 Female",0.0857142857142857,0.0726398334302124
23,983,"4 Female",0.0285714285714286,0.0285714285714286
24,984,"4 Female",0.185714285714286,0.100295334370155
25,985,"4 Female",0.0285714285714286,0.0285714285714286
26,986,"4 Female",0,0
27,987,"4 Female",0,0
28,988,"4 Female",0.0285714285714286,0.0285714285714286
29,989,"4 Female",0,0
30,990,"4 Female",0.0285714285714286,0.020056117661801
31,991,"4 Female",0.2,0.2
32,992,"4 Female",0.171428571428571,0.157584547712046
33,993,"4 Female",0,0
34,994,"4 Female",0.0285714285714286,0.020056117661801
35,995,"4 Female",0.0142857142857143,0.0142857142857143
36,996,"4 Female",0.0714285714285714,0.0714285714285714
37,997,"4 Female",0.0285714285714286,0.0285714285714286
38,998,"4 Female",0,0
39,999,"4 Female",0.0142857142857143,0.0142857142857143
40,1000,"4 Female",0.0142857142857143,0.0142857142857143
41,1001,"4 Female",0.0285714285714286,0.0285714285714286
42,1002,"4 Female",0.0428571428571429,0.0428571428571429
43,1003,"4 Female",0.0714285714285714,0.0714285714285714
44,1004,"4 Female",0.228571428571429,0.127357972811626
45,1005,"4 Female",0.128571428571429,0.0885153098112689
46,1006,"4 Female",0.257142857142857,0.155886185436105
47,1007,"4 Female",0.414285714285714,0.225214741916106
48,1008,"4 Female",0.0142857142857143,0.0142857142857143
49,1009,"4 Female",0,0
50,1010,"4 Female",0.2,0.2
51,1011,"4 Female",0.0142857142857143,0.0142857142857143
52,1012,"4 Female",0.0428571428571429,0.0317581067442798
53,1013,"4 Female",0.0285714285714286,0.0285714285714286
54,1014,"4 Female",0.128571428571429,0.114969486583667
55,1015,"4 Female",0.0285714285714286,0.0285714285714286
56,1016,"4 Female",0.0857142857142857,0.0601683529854029
57,1017,"4 Female",0.0857142857142857,0.048764686773641
58,1018,"4 Female",0.0571428571428571,0.0449785515285259
59,1019,"4 Female",0.0285714285714286,0.0285714285714286
60,1020,"4 Female",0.0714285714285714,0.0714285714285714
61,1021,"4 Female",0.0857142857142857,0.0857142857142857
62,1022,"4 Female",0,0
63,1023,"4 Female",0.0857142857142857,0.0601683529854029
64,1024,"4 Female",0,0
65,1025,"4 Female",0.0857142857142857,0.0601683529854029
66,1026,"4 Female",0.0428571428571429,0.0428571428571429
67,1027,"4 Female",0.0285714285714286,0.0285714285714286
68,1028,"4 Female",0.1,0.061553390449076
69,1029,"4 Female",0.185714285714286,0.139939142559295
70,1030,"4 Female",0,0
71,1031,"4 Female",0.1,0.0709299365615191
72,1032,"4 Female",0.0142857142857143,0.0142857142857143
73,1033,"4 Female",0,0
74,1034,"4 Female",0.0428571428571429,0.0317581067442798
75,1035,"4 Female",0,0
76,1036,"4 Female",0,0
77,1037,"4 Female",0,0
78,1038,"4 Female",0,0
79,1039,"4 Female",0,0
80,1040,"4 Female",0,0
81,1041,"4 Female",0,0
82,1042,"4 Female",0.0142857142857143,0.0142857142857143
83,1043,"4 Female",0,0
84,1044,"4 Female",0,0
85,1045,"4 Female",0,0
86,1046,"4 Female",0,0
87,1047,"4 Female",0,0
88,1048,"4 Female",0,0
89,1049,"4 Female",0.0142857142857143,0.0142857142857143
90,1050,"4 Female",0.0714285714285714,0.0714285714285714
91,1051,"4 Female",0,0
92,1052,"4 Female",0.0714285714285714,0.0714285714285714
93,1053,"4 Female",0.1,0.0765454979114879
94,1054,"4 Female",0.142857142857143,0.142857142857143
95,1055,"4 Female",0.0571428571428571,0.0401122353236019
96,1056,"4 Female",0.0285714285714286,0.0285714285714286
97,1057,"4 Female",0.114285714285714,0.0827649948080245
98,1058,"4 Female",0.0428571428571429,0.0317581067442798
99,1059,"4 Female",0,0
100,1060,"4 Female",0.0142857142857143,0.0142857142857143
101,1061,"4 Female",0,0
102,1062,"4 Female",0,0
103,1063,"4 Female",0.114285714285714,0.114285714285714
104,1064,"4 Female",0.0857142857142857,0.0857142857142857
105,1065,"4 Female",0,0
106,1066,"4 Female",0.0142857142857143,0.0142857142857143
107,1067,"4 Female",0.0428571428571429,0.0428571428571429
108,1068,"4 Female",0.0428571428571429,0.0428571428571429
109,1069,"4 Female",0,0
110,1070,"4 Female",0,0
111,1071,"4 Female",0.0428571428571429,0.0428571428571429
112,1072,"4 Female",0.0857142857142857,0.0726398334302124
113,1073,"4 Female",0,0
114,1074,"4 Female",0.0285714285714286,0.020056117661801
115,1075,"4 Female",0.0428571428571429,0.0428571428571429
116,1076,"4 Female",0.0285714285714286,0.0285714285714286
117,1077,"4 Female",0.2,0.134364542300948
118,1078,"4 Female",0,0
119,1079,"4 Female",0,0
120,1080,"4 Female",0.114285714285714,0.0827649948080245
121,1081,"4 Female",0.0428571428571429,0.0428571428571429
122,1082,"4 Female",0.128571428571429,0.0908242189392959
123,1083,"4 Female",0.0428571428571429,0.0317581067442798
124,1084,"4 Female",0.0428571428571429,0.0317581067442798
125,1085,"4 Female",0.0285714285714286,0.0285714285714286
126,1086,"4 Female",0.0714285714285714,0.0469413473569821
127,1087,"4 Female",0.0714285714285714,0.0714285714285714
128,1088,"4 Female",0.228571428571429,0.115418813518634
129,1089,"4 Female",0.0571428571428571,0.0449785515285259
130,1090,"4 Female",0.0428571428571429,0.0428571428571429
131,1091,"4 Female",0.1,0.0737911551310139
132,1092,"4 Female",0.0285714285714286,0.020056117661801
133,1093,"4 Female",0.0857142857142857,0.0635162134885596
134,1094,"4 Female",0.0285714285714286,0.020056117661801
135,1095,"4 Female",0.0285714285714286,0.020056117661801
136,1096,"4 Female",0.0714285714285714,0.0469413473569821
137,1097,"4 Female",0.0571428571428571,0.0401122353236019
138,1098,"4 Female",0.171428571428571,0.105680146689519
139,1099,"4 Female",0.0857142857142857,0.0601683529854029
140,1100,"4 Female",0.0285714285714286,0.0285714285714286
141,1101,"4 Female",0.0142857142857143,0.0142857142857143
142,1102,"4 Female",0.328571428571429,0.227254227420545
143,1103,"4 Female",0.142857142857143,0.108224355352171
144,1104,"4 Female",0.114285714285714,0.0558868167910658
145,1105,"4 Female",0.0142857142857143,0.0142857142857143
146,1106,"4 Female",0.128571428571429,0.114969486583667
147,1107,"4 Female",0.0428571428571429,0.0317581067442798
148,1108,"4 Female",0.0142857142857143,0.0142857142857143
149,1109,"4 Female",0.171428571428571,0.103702530004673
150,1110,"4 Female",0,0
151,1111,"4 Female",0.528571428571429,0.368378141174258
152,1112,"4 Female",0.0857142857142857,0.0528400733447595
153,1113,"4 Female",0.1,0.0737911551310139
154,1114,"4 Female",0.3,0.200774896354627
155,1115,"4 Female",0.242857142857143,0.177905590946858
156,1116,"4 Female",0.0714285714285714,0.042301435161713
157,1117,"4 Female",0.0571428571428571,0.0401122353236019
158,1118,"4 Female",0.0428571428571429,0.0317581067442798
159,1119,"4 Female",0.0571428571428571,0.0571428571428571
160,1120,"4 Female",0.0285714285714286,0.020056117661801
161,1121,"4 Female",0.0857142857142857,0.0601683529854029
162,1122,"4 Female",0.0857142857142857,0.0635162134885596
163,1123,"4 Female",0.1,0.0866921446863011
164,1124,"4 Female",0.0714285714285714,0.051162181019158
165,1125,"4 Female",0.128571428571429,0.0952743202328394
166,1126,"4 Female",0.2,0.173384289372602
167,1127,"4 Female",0.0428571428571429,0.0428571428571429
168,1128,"4 Female",0.0285714285714286,0.0285714285714286
169,1129,"4 Female",0.0285714285714286,0.020056117661801
170,1130,"4 Female",0.242857142857143,0.129396935790668
171,1131,"4 Female",0.257142857142857,0.243070178149175
172,1132,"4 Female",0.214285714285714,0.120201447790251
173,1133,"4 Female",0.142857142857143,0.0870156557287864
174,1134,"4 Female",0.0857142857142857,0.0528400733447595
175,1135,"4 Female",0.228571428571429,0.125721814192043
176,1136,"4 Female",0.171428571428571,0.0996296009199752
177,1137,"4 Female",0.0714285714285714,0.0469413473569821
178,1138,"4 Female",0.171428571428571,0.0953829126708608
179,1139,"4 Female",0.0142857142857143,0.0142857142857143
180,1140,"4 Female",0.157142857142857,0.0968140825393471
181,1141,"4 Female",0.0285714285714286,0.0285714285714286
182,1142,"4 Female",0,0
183,1143,"4 Female",0.0428571428571429,0.0428571428571429
184,1144,"4 Female",0,0
185,1145,"4 Female",0.1,0.1
186,1146,"4 Female",0.0285714285714286,0.0285714285714286
187,1147,"4 Female",0,0
188,1148,"4 Female",0.0285714285714286,0.0285714285714286
189,1149,"4 Female",0.0857142857142857,0.0635162134885596
190,1150,"4 Female",0.0571428571428571,0.0571428571428571
191,1151,"4 Female",0,0
192,1152,"4 Female",0,0
193,1153,"4 Female",0,0
194,1154,"4 Female",0.0571428571428571,0.0571428571428571
195,1155,"4 Female",0.0142857142857143,0.0142857142857143
196,1156,"4 Female",0,0
197,1157,"4 Female",0.0857142857142857,0.0857142857142857
198,1158,"4 Female",0.0285714285714286,0.0285714285714286
199,1159,"4 Female",0.0142857142857143,0.0142857142857143
200,1160,"4 Female",0.1,0.0765454979114879
201,1161,"4 Female",0,0
202,1162,"4 Female",0,0
203,1163,"4 Female",0.0428571428571429,0.0317581067442798
204,1164,"4 Female",0.0142857142857143,0.0142857142857143
205,1165,"4 Female",0.0142857142857143,0.0142857142857143
206,1166,"4 Female",0,0
207,1167,"4 Female",0,0
208,1168,"4 Female",0,0
209,1169,"4 Female",0,0
210,1170,"4 Female",0,0
