"Dec_time","Dec_ZT_time","Condition","mean","SEM"
141,1101,"5 Male",0.0238095238095238,0.0238095238095238
142,1102,"5 Male",0.119047619047619,0.0777319387388094
143,1103,"5 Male",0.238095238095238,0.192210455606637
144,1104,"5 Male",0.166666666666667,0.122482389483726
145,1105,"5 Male",0.880952380952381,0.691916476124885
146,1106,"5 Male",0.19047619047619,0.109045564952835
147,1107,"5 Male",0.0476190476190476,0.0476190476190476
148,1108,"5 Male",0.119047619047619,0.0777319387388094
149,1109,"5 Male",0.30952380952381,0.265053399476147
150,1110,"5 Male",0.142857142857143,0.120834441845667
151,1111,"5 Male",0.19047619047619,0.0916875928269015
152,1112,"5 Male",0.238095238095238,0.135505779475356
153,1113,"5 Male",0.0952380952380952,0.0571234965266339
154,1114,"5 Male",0.476190476190476,0.385928590757246
155,1115,"5 Male",0.119047619047619,0.060986670088087
156,1116,"5 Male",0.595238095238095,0.502097255190265
157,1117,"5 Male",0.0952380952380952,0.0747393753458591
158,1118,"5 Male",0.238095238095238,0.169749161835038
159,1119,"5 Male",0.261904761904762,0.218376237176672
160,1120,"5 Male",0.214285714285714,0.168809847341565
161,1121,"5 Male",0.238095238095238,0.238095238095238
162,1122,"5 Male",0.0952380952380952,0.0747393753458591
163,1123,"5 Male",0.30952380952381,0.178677862203066
164,1124,"5 Male",0.285714285714286,0.184427778390829
165,1125,"5 Male",0.142857142857143,0.0873631571154076
166,1126,"5 Male",0.142857142857143,0.0873631571154076
167,1127,"5 Male",0,0
168,1128,"5 Male",0.0238095238095238,0.0238095238095238
169,1129,"5 Male",0.0476190476190476,0.0476190476190476
170,1130,"5 Male",0.19047619047619,0.12399699913052
171,1131,"5 Male",0.142857142857143,0.0728659100643815
172,1132,"5 Male",0.0476190476190476,0.0476190476190476
173,1133,"5 Male",0.0714285714285714,0.0402208933122481
174,1134,"5 Male",0.166666666666667,0.107320152702797
175,1135,"5 Male",0.261904761904762,0.195950655719237
176,1136,"5 Male",1.28571428571429,0.711026244866764
177,1137,"5 Male",0.833333333333333,0.467176592151157
178,1138,"5 Male",0.952380952380952,0.644779248930809
179,1139,"5 Male",0.0952380952380952,0.0747393753458591
180,1140,"5 Male",0.142857142857143,0.0804417866244961
181,1141,"5 Male",0.523809523809524,0.329075174785046
182,1142,"5 Male",0.238095238095238,0.15168248750118
183,1143,"5 Male",0.238095238095238,0.159155450381715
184,1144,"5 Male",0.0714285714285714,0.0714285714285714
185,1145,"5 Male",0.0238095238095238,0.0238095238095238
186,1146,"5 Male",0.238095238095238,0.11204737989829
187,1147,"5 Male",0.0476190476190476,0.0332585855128371
188,1148,"5 Male",0.119047619047619,0.119047619047619
189,1149,"5 Male",0,0
190,1150,"5 Male",0.0238095238095238,0.0238095238095238
191,1151,"5 Male",0,0
192,1152,"5 Male",0.0238095238095238,0.0238095238095238
193,1153,"5 Male",0.119047619047619,0.0976041743860646
194,1154,"5 Male",0.30952380952381,0.203020442143399
195,1155,"5 Male",0.0476190476190476,0.0476190476190476
196,1156,"5 Male",0.214285714285714,0.214285714285714
197,1157,"5 Male",0.0476190476190476,0.0332585855128371
198,1158,"5 Male",0.0714285714285714,0.0527177431674163
199,1159,"5 Male",0.0476190476190476,0.0476190476190476
200,1160,"5 Male",0.0238095238095238,0.0238095238095238
201,1161,"5 Male",0.0238095238095238,0.0238095238095238
202,1162,"5 Male",0.0476190476190476,0.0476190476190476
203,1163,"5 Male",0.19047619047619,0.19047619047619
204,1164,"5 Male",0,0
205,1165,"5 Male",0.0714285714285714,0.0714285714285714
206,1166,"5 Male",0.0476190476190476,0.0476190476190476
207,1167,"5 Male",0.0238095238095238,0.0238095238095238
208,1168,"5 Male",0,0
209,1169,"5 Male",0.0476190476190476,0.0476190476190476
210,1170,"5 Male",0,0
211,1171,"5 Male",0.0238095238095238,0.0238095238095238
212,1172,"5 Male",0,0
213,1173,"5 Male",0.214285714285714,0.150630553442289
214,1174,"5 Male",0.166666666666667,0.107320152702797
215,1175,"5 Male",0.142857142857143,0.0873631571154076
216,1176,"5 Male",0.0714285714285714,0.0527177431674163
217,1177,"5 Male",0.0476190476190476,0.0476190476190476
218,1178,"5 Male",0.0476190476190476,0.0476190476190476
219,1179,"5 Male",0.119047619047619,0.0777319387388094
220,1180,"5 Male",0.0714285714285714,0.0714285714285714
221,1181,"5 Male",0.238095238095238,0.159155450381715
222,1182,"5 Male",0.19047619047619,0.128595085361785
223,1183,"5 Male",0.119047619047619,0.0848745809175188
224,1184,"5 Male",0.285714285714286,0.133242046068615
225,1185,"5 Male",0.0952380952380952,0.0952380952380952
226,1186,"5 Male",0.19047619047619,0.11922170778656
227,1187,"5 Male",0,0
228,1188,"5 Male",0.166666666666667,0.0958891798092512
229,1189,"5 Male",0.5,0.344611751107186
230,1190,"5 Male",0.642857142857143,0.445419882519651
231,1191,"5 Male",0.261904761904762,0.238704215400746
232,1192,"5 Male",0.0238095238095238,0.0238095238095238
233,1193,"5 Male",0.30952380952381,0.125162357918952
234,1194,"5 Male",0.30952380952381,0.222142704649318
235,1195,"5 Male",0.119047619047619,0.060986670088087
236,1196,"5 Male",0.476190476190476,0.316481262255754
237,1197,"5 Male",0.404761904761905,0.274886786556525
238,1198,"5 Male",0.452380952380952,0.295538605444744
239,1199,"5 Male",0.0238095238095238,0.0238095238095238
240,1200,"5 Male",0.30952380952381,0.265053399476147
241,1201,"5 Male",0.0952380952380952,0.0665171710256741
242,1202,"5 Male",0.119047619047619,0.0698628235491781
243,1203,"5 Male",0.142857142857143,0.0873631571154076
244,1204,"5 Male",0.166666666666667,0.127135266230395
245,1205,"5 Male",0.142857142857143,0.105435486334833
246,1206,"5 Male",0,0
247,1207,"5 Male",0.30952380952381,0.17205492747898
248,1208,"5 Male",0.142857142857143,0.105435486334833
249,1209,"5 Male",0.0952380952380952,0.0571234965266339
250,1210,"5 Male",0.5,0.453723784849818
251,1211,"5 Male",0.380952380952381,0.254922230750847
252,1212,"5 Male",0.214285714285714,0.150630553442289
253,1213,"5 Male",0.238095238095238,0.159155450381715
254,1214,"5 Male",0.0952380952380952,0.0952380952380952
255,1215,"5 Male",0.238095238095238,0.169749161835038
256,1216,"5 Male",0.0476190476190476,0.0332585855128371
257,1217,"5 Male",0.166666666666667,0.082896649104955
258,1218,"5 Male",0.0952380952380952,0.0571234965266339
259,1219,"5 Male",0.19047619047619,0.167782888989041
260,1220,"5 Male",0.0714285714285714,0.0714285714285714
261,1221,"5 Male",0,0
262,1222,"5 Male",0.0952380952380952,0.0665171710256741
263,1223,"5 Male",0.0476190476190476,0.0476190476190476
264,1224,"5 Male",0.404761904761905,0.221019504001961
265,1225,"5 Male",0.0952380952380952,0.0665171710256741
266,1226,"5 Male",0.0476190476190476,0.0476190476190476
267,1227,"5 Male",0.595238095238095,0.548527247704684
268,1228,"5 Male",0.571428571428571,0.48333776738267
269,1229,"5 Male",0.476190476190476,0.346272829598444
270,1230,"5 Male",0.0952380952380952,0.0571234965266339
271,1231,"5 Male",0.0952380952380952,0.0571234965266339
272,1232,"5 Male",0.0476190476190476,0.0332585855128371
273,1233,"5 Male",0.0476190476190476,0.0332585855128371
274,1234,"5 Male",0.0238095238095238,0.0238095238095238
275,1235,"5 Male",0.166666666666667,0.10176529364337
276,1236,"5 Male",0.333333333333333,0.288507446439742
277,1237,"5 Male",0.0238095238095238,0.0238095238095238
278,1238,"5 Male",0.30952380952381,0.286125333433037
279,1239,"5 Male",0.0476190476190476,0.0476190476190476
280,1240,"5 Male",0.0238095238095238,0.0238095238095238
281,1241,"5 Male",0.0238095238095238,0.0238095238095238
282,1242,"5 Male",0.166666666666667,0.122482389483726
283,1243,"5 Male",0.0238095238095238,0.0238095238095238
284,1244,"5 Male",0,0
285,1245,"5 Male",0.0714285714285714,0.0527177431674163
286,1246,"5 Male",0.0476190476190476,0.0476190476190476
287,1247,"5 Male",0.0238095238095238,0.0238095238095238
288,1248,"5 Male",0,0
289,1249,"5 Male",0.0238095238095238,0.0238095238095238
290,1250,"5 Male",0.0714285714285714,0.0527177431674163
291,1251,"5 Male",0.404761904761905,0.404761904761905
292,1252,"5 Male",0.142857142857143,0.120834441845667
293,1253,"5 Male",0.166666666666667,0.117645635481358
294,1254,"5 Male",0.0476190476190476,0.0476190476190476
295,1255,"5 Male",0,0
296,1256,"5 Male",0.119047619047619,0.0848745809175188
297,1257,"5 Male",0.261904761904762,0.218376237176672
298,1258,"5 Male",0.19047619047619,0.11922170778656
299,1259,"5 Male",0.0238095238095238,0.0238095238095238
300,1260,"5 Male",0.0714285714285714,0.0402208933122481
301,1261,"5 Male",0.166666666666667,0.127135266230395
302,1262,"5 Male",0.238095238095238,0.192210455606637
303,1263,"5 Male",0.333333333333333,0.288507446439742
304,1264,"5 Male",0,0
305,1265,"5 Male",0.166666666666667,0.10176529364337
306,1266,"5 Male",0.119047619047619,0.0698628235491781
307,1267,"5 Male",0.0476190476190476,0.0332585855128371
308,1268,"5 Male",0.0476190476190476,0.0332585855128371
309,1269,"5 Male",0.0714285714285714,0.0527177431674163
310,1270,"5 Male",0.0238095238095238,0.0238095238095238
311,1271,"5 Male",0.119047619047619,0.0976041743860646
312,1272,"5 Male",0.19047619047619,0.11922170778656
313,1273,"5 Male",0,0
314,1274,"5 Male",0,0
315,1275,"5 Male",0,0
316,1276,"5 Male",0.0714285714285714,0.0714285714285714
317,1277,"5 Male",0.0476190476190476,0.0332585855128371
318,1278,"5 Male",0.0476190476190476,0.0332585855128371
319,1279,"5 Male",0.357142857142857,0.215058613870808
320,1280,"5 Male",0.0238095238095238,0.0238095238095238
321,1281,"5 Male",0.0952380952380952,0.0747393753458591
322,1282,"5 Male",0.142857142857143,0.105435486334833
323,1283,"5 Male",0.0476190476190476,0.0332585855128371
324,1284,"5 Male",0.119047619047619,0.060986670088087
325,1285,"5 Male",0.261904761904762,0.148783389110387
326,1286,"5 Male",0.0476190476190476,0.0332585855128371
327,1287,"5 Male",0.0476190476190476,0.0476190476190476
328,1288,"5 Male",0.166666666666667,0.144253723219871
329,1289,"5 Male",0.0476190476190476,0.0332585855128371
330,1290,"5 Male",0.0238095238095238,0.0238095238095238
331,1291,"5 Male",0.0476190476190476,0.0476190476190476
332,1292,"5 Male",0,0
333,1293,"5 Male",0.0714285714285714,0.0714285714285714
334,1294,"5 Male",0.0476190476190476,0.0332585855128371
335,1295,"5 Male",0.119047619047619,0.0848745809175188
336,1296,"5 Male",0.142857142857143,0.0997757565385112
337,1297,"5 Male",0.30952380952381,0.242154708225047
338,1298,"5 Male",0.0238095238095238,0.0238095238095238
339,1299,"5 Male",0.452380952380952,0.452380952380952
340,1300,"5 Male",0.166666666666667,0.10176529364337
341,1301,"5 Male",0.238095238095238,0.11204737989829
342,1302,"5 Male",0.119047619047619,0.0777319387388094
343,1303,"5 Male",0.642857142857143,0.395710784606541
344,1304,"5 Male",0.333333333333333,0.151134565827935
345,1305,"5 Male",0.142857142857143,0.0873631571154076
346,1306,"5 Male",0.476190476190476,0.384420911213273
347,1307,"5 Male",0.119047619047619,0.060986670088087
348,1308,"5 Male",0.0476190476190476,0.0476190476190476
349,1309,"5 Male",0.142857142857143,0.0873631571154076
350,1310,"5 Male",0.166666666666667,0.107320152702797
351,1311,"5 Male",0.119047619047619,0.0976041743860646
352,1312,"5 Male",0.30952380952381,0.286125333433037
353,1313,"5 Male",0.404761904761905,0.177279492220099
354,1314,"5 Male",0.238095238095238,0.121973340176174
355,1315,"5 Male",0.0476190476190476,0.0476190476190476
356,1316,"5 Male",0.30952380952381,0.129719142865123
357,1317,"5 Male",0.166666666666667,0.0896286484259384
358,1318,"5 Male",0.238095238095238,0.12664492054387
359,1319,"5 Male",0.261904761904762,0.140760848617476
360,1320,"5 Male",0.476190476190476,0.295608774083011
361,1321,"5 Male",0.19047619047619,0.19047619047619
362,1322,"5 Male",0.285714285714286,0.210870972669665
363,1323,"5 Male",0.214285714285714,0.146724651795463
364,1324,"5 Male",0.5,0.226701848741903
365,1325,"5 Male",0.142857142857143,0.0804417866244961
366,1326,"5 Male",0.0952380952380952,0.0571234965266339
367,1327,"5 Male",0.333333333333333,0.162252819838331
368,1328,"5 Male",0.238095238095238,0.0889317412330944
369,1329,"5 Male",0.238095238095238,0.11204737989829
370,1330,"5 Male",0.0952380952380952,0.0747393753458591
371,1331,"5 Male",0.238095238095238,0.0952380952380952
372,1332,"5 Male",0.428571428571429,0.19321492171445
373,1333,"5 Male",0.238095238095238,0.101152038884102
374,1334,"5 Male",0.333333333333333,0.21732901529809
375,1335,"5 Male",0.857142857142857,0.446396630680824
376,1336,"5 Male",0.261904761904762,0.144827679292815
377,1337,"5 Male",0.476190476190476,0.224094759796581
378,1338,"5 Male",0.19047619047619,0.0978164345303084
379,1339,"5 Male",0.214285714285714,0.129932146527247
380,1340,"5 Male",0.476190476190476,0.362655862183996
381,1341,"5 Male",0.80952380952381,0.458799746090695
382,1342,"5 Male",0.261904761904762,0.123157848958929
383,1343,"5 Male",0.357142857142857,0.176497832803232
384,1344,"5 Male",0.928571428571429,0.763110616604205
385,1345,"5 Male",0.19047619047619,0.0978164345303084
386,1346,"5 Male",0.69047619047619,0.338212997437145
387,1347,"5 Male",0.904761904761905,0.342175732726344
388,1348,"5 Male",0.642857142857143,0.342195936176468
389,1349,"5 Male",0.714285714285714,0.277465119101308
390,1350,"5 Male",0.30952380952381,0.115510759101354
391,1351,"5 Male",0.30952380952381,0.134121199709415
392,1352,"5 Male",0.19047619047619,0.0779982968194231
393,1353,"5 Male",0.261904761904762,0.113335675709502
394,1354,"5 Male",0.547619047619048,0.180984470533231
395,1355,"5 Male",0.619047619047619,0.335565777978083
396,1356,"5 Male",0.404761904761905,0.1526366176938
397,1357,"5 Male",0.30952380952381,0.129719142865123
398,1358,"5 Male",0.595238095238095,0.252880097210256
399,1359,"5 Male",0.333333333333333,0.172656590094271
400,1360,"5 Male",0.214285714285714,0.138582982623549
401,1361,"5 Male",0.595238095238095,0.355901831408482
402,1362,"5 Male",1.07142857142857,0.855665587216277
403,1363,"5 Male",0.357142857142857,0.195243760717776
404,1364,"5 Male",0.404761904761905,0.148783389110387
405,1365,"5 Male",0.357142857142857,0.139775116261562
406,1366,"5 Male",0.238095238095238,0.121973340176174
407,1367,"5 Male",0.30952380952381,0.222142704649318
408,1368,"5 Male",0.452380952380952,0.207866159455232
409,1369,"5 Male",1.0952380952381,0.767978116680284
410,1370,"5 Male",0.547619047619048,0.207866159455232
411,1371,"5 Male",0.738095238095238,0.228766128845081
412,1372,"5 Male",0.380952380952381,0.204344170492774
413,1373,"5 Male",0.238095238095238,0.106738817476312
414,1374,"5 Male",0.30952380952381,0.115510759101354
415,1375,"5 Male",0.19047619047619,0.0916875928269015
416,1376,"5 Male",0.30952380952381,0.134121199709415
417,1377,"5 Male",0.571428571428571,0.270807407088256
418,1378,"5 Male",0.238095238095238,0.11204737989829
419,1379,"5 Male",0.285714285714286,0.137531389240352
420,1380,"5 Male",0.595238095238095,0.183714176735159
421,1381,"5 Male",0.333333333333333,0.172656590094271
422,1382,"5 Male",0.619047619047619,0.215411932718922
423,1383,"5 Male",0.333333333333333,0.175987892449485
424,1384,"5 Male",0.69047619047619,0.253862371462787
425,1385,"5 Male",0.333333333333333,0.130516114173102
426,1386,"5 Male",0.5,0.174607573942395
427,1387,"5 Male",0.357142857142857,0.101220361782054
428,1388,"5 Male",0.738095238095238,0.223631530279393
429,1389,"5 Male",0.642857142857143,0.215058613870808
430,1390,"5 Male",0.976190476190476,0.495611513823334
431,1391,"5 Male",0.642857142857143,0.360380216965116
432,1392,"5 Male",0.523809523809524,0.205154527289734
433,1393,"5 Male",0.547619047619048,0.234142567904625
434,1394,"5 Male",0.333333333333333,0.158633342521865
435,1395,"5 Male",0.166666666666667,0.0896286484259384
436,1396,"5 Male",0.571428571428571,0.411990518286271
437,1397,"5 Male",0.0476190476190476,0.0332585855128371
438,1398,"5 Male",0.30952380952381,0.157978281185976
439,1399,"5 Male",0.142857142857143,0.0644049739048166
440,1400,"5 Male",0.666666666666667,0.269784330491426
441,1401,"5 Male",0.476190476190476,0.26007703504105
442,1402,"5 Male",0.666666666666667,0.313584548514394
443,1403,"5 Male",0.238095238095238,0.101152038884102
444,1404,"5 Male",0.476190476190476,0.226671351419004
445,1405,"5 Male",0.428571428571429,0.167452932152523
446,1406,"5 Male",0.285714285714286,0.164453532425407
447,1407,"5 Male",0.428571428571429,0.163948297644858
448,1408,"5 Male",0.380952380952381,0.127298295063643
449,1409,"5 Male",0.30952380952381,0.157978281185976
450,1410,"5 Male",0.5,0.239167157344291
451,1411,"5 Male",0.404761904761905,0.195950655719237
452,1412,"5 Male",0.142857142857143,0.0873631571154076
453,1413,"5 Male",0.476190476190476,0.213477634952623
454,1414,"5 Male",0.5,0.406466316481918
455,1415,"5 Male",0.333333333333333,0.147242034766462
456,1416,"5 Male",0.30952380952381,0.185063931691507
457,1417,"5 Male",0.30952380952381,0.188175713095365
458,1418,"5 Male",0.238095238095238,0.15168248750118
459,1419,"5 Male",0.214285714285714,0.0995676733995299
460,1420,"5 Male",0.214285714285714,0.110619175362395
461,1421,"5 Male",0.404761904761905,0.140760848617476
462,1422,"5 Male",0.571428571428571,0.170885706459926
463,1423,"5 Male",0.571428571428571,0.255355772272826
464,1424,"5 Male",0.166666666666667,0.0755672829139676
465,1425,"5 Male",0.452380952380952,0.180984470533231
466,1426,"5 Male",0.238095238095238,0.106738817476312
467,1427,"5 Male",0.428571428571429,0.163948297644858
468,1428,"5 Male",0.428571428571429,0.183977404633367
469,1429,"5 Male",0.404761904761905,0.167163685662661
470,1430,"5 Male",0.547619047619048,0.229128483024942
471,1431,"5 Male",0.452380952380952,0.160582494248941
472,1432,"5 Male",0.285714285714286,0.239253859234884
473,1433,"5 Male",0.761904761904762,0.33358212053055
474,1434,"5 Male",0.333333333333333,0.134892165245713
475,1435,"5 Male",0.857142857142857,0.2170743825038
476,1436,"5 Male",0.738095238095238,0.210247141255121
477,1437,"5 Male",0.642857142857143,0.176497832803232
478,1438,"5 Male",1.19047619047619,0.43274519442309
479,1439,"5 Male",1.52380952380952,0.420494282510243
480,0,"5 Male",0.952380952380952,0.3794249285003
481,1,"5 Male",1.19047619047619,0.320130082514369
482,2,"5 Male",2.45238095238095,0.855536305742844
483,3,"5 Male",1.19047619047619,0.373696876729295
484,4,"5 Male",0.761904761904762,0.17645865894129
485,5,"5 Male",1.4047619047619,0.410460668383472
486,6,"5 Male",0.523809523809524,0.128595085361785
487,7,"5 Male",1.02380952380952,0.411066564402225
488,8,"5 Male",1.30952380952381,0.386304591236412
489,9,"5 Male",1.38095238095238,0.557862584448034
490,10,"5 Male",0.976190476190476,0.242154708225047
491,11,"5 Male",0.952380952380952,0.291083882910246
492,12,"5 Male",1.21428571428571,0.346771595203653
493,13,"5 Male",0.857142857142857,0.26303735679592
494,14,"5 Male",1.07142857142857,0.325802604322884
495,15,"5 Male",0.69047619047619,0.168645954247253
496,16,"5 Male",0.571428571428571,0.149108294730123
497,17,"5 Male",0.904761904761905,0.296729215651324
498,18,"5 Male",0.69047619047619,0.203020442143399
499,19,"5 Male",0.404761904761905,0.127786133621848
500,20,"5 Male",0.523809523809524,0.171209047726279
501,21,"5 Male",0.714285714285714,0.239253859234884
502,22,"5 Male",0.5,0.157100617277262
503,23,"5 Male",0.619047619047619,0.166791060265275
504,24,"5 Male",1.07142857142857,0.314926492802037
505,25,"5 Male",1.07142857142857,0.314926492802037
506,26,"5 Male",0.80952380952381,0.160711597172849
507,27,"5 Male",0.928571428571429,0.303661085346161
508,28,"5 Male",0.714285714285714,0.273247162741431
509,29,"5 Male",1.14285714285714,0.459221464809188
510,30,"5 Male",0.476190476190476,0.205154527289734
511,31,"5 Male",0.761904761904762,0.230662137868652
512,32,"5 Male",0.952380952380952,0.32322485988739
513,33,"5 Male",0.642857142857143,0.155508340191949
514,34,"5 Male",0.595238095238095,0.170602280143483
515,35,"5 Male",0.30952380952381,0.104975497600679
516,36,"5 Male",1.42857142857143,0.521481469959257
517,37,"5 Male",0.547619047619048,0.231649092204441
518,38,"5 Male",0.476190476190476,0.157056605337113
519,39,"5 Male",0.714285714285714,0.187550114977324
520,40,"5 Male",0.380952380952381,0.144397426117753
521,41,"5 Male",0.880952380952381,0.287571393857077
522,42,"5 Male",0.357142857142857,0.139775116261562
523,43,"5 Male",0.547619047619048,0.180984470533231
524,44,"5 Male",0.928571428571429,0.450052077439378
525,45,"5 Male",0.642857142857143,0.284769051996431
526,46,"5 Male",0.261904761904762,0.10809040291672
527,47,"5 Male",0.333333333333333,0.151134565827935
528,48,"5 Male",0.880952380952381,0.399189627657973
529,49,"5 Male",1.07142857142857,0.743842596607837
530,50,"5 Male",0.666666666666667,0.309858659222742
531,51,"5 Male",0.428571428571429,0.190185608780713
532,52,"5 Male",0.30952380952381,0.134121199709415
533,53,"5 Male",0.547619047619048,0.218755802185884
534,54,"5 Male",1.04761904761905,0.786022183011569
535,55,"5 Male",1.07142857142857,0.51616478243694
536,56,"5 Male",1.04761904761905,0.440346686552955
537,57,"5 Male",0.857142857142857,0.446396630680824
538,58,"5 Male",0.547619047619048,0.177746837913825
539,59,"5 Male",0.357142857142857,0.155508340191949
540,60,"5 Male",0.285714285714286,0.103849899978615
541,61,"5 Male",0.285714285714286,0.103849899978615
542,62,"5 Male",0.30952380952381,0.104975497600679
543,63,"5 Male",0.428571428571429,0.132617958112782
544,64,"5 Male",0.357142857142857,0.122030006074783
545,65,"5 Male",0.261904761904762,0.163652857043483
546,66,"5 Male",0.238095238095238,0.106738817476312
547,67,"5 Male",0.333333333333333,0.121291284465066
548,68,"5 Male",0.261904761904762,0.0905495148811283
549,69,"5 Male",0.642857142857143,0.306380898587168
550,70,"5 Male",0.380952380952381,0.127298295063643
551,71,"5 Male",0.428571428571429,0.123550161644341
552,72,"5 Male",0.476190476190476,0.174567975898129
553,73,"5 Male",0.333333333333333,0.11640504929493
554,74,"5 Male",1.11904761904762,0.499944690265318
555,75,"5 Male",0.785714285714286,0.292245331297479
556,76,"5 Male",0.452380952380952,0.231649092204441
557,77,"5 Male",0.285714285714286,0.114488785901629
558,78,"5 Male",0.404761904761905,0.1526366176938
559,79,"5 Male",0.523809523809524,0.160711597172849
560,80,"5 Male",0.761904761904762,0.343868684605971
561,81,"5 Male",0.714285714285714,0.301536356925443
562,82,"5 Male",0.619047619047619,0.215411932718922
563,83,"5 Male",0.547619047619048,0.171087866363172
564,84,"5 Male",0.404761904761905,0.198892180999227
565,85,"5 Male",0.571428571428571,0.272943385924068
566,86,"5 Male",0.857142857142857,0.524178942692446
567,87,"5 Male",0.571428571428571,0.354402962877335
568,88,"5 Male",0.476190476190476,0.177863482466189
569,89,"5 Male",0.547619047619048,0.283503838057338
570,90,"5 Male",0.261904761904762,0.118348703306626
571,91,"5 Male",0.142857142857143,0.0728659100643815
572,92,"5 Male",0.166666666666667,0.082896649104955
573,93,"5 Male",0.166666666666667,0.0896286484259384
574,94,"5 Male",0.333333333333333,0.143243766413543
575,95,"5 Male",0.357142857142857,0.135556788616811
576,96,"5 Male",0.428571428571429,0.167452932152523
577,97,"5 Male",0.333333333333333,0.11640504929493
578,98,"5 Male",0.261904761904762,0.136572970670194
579,99,"5 Male",0.238095238095238,0.106738817476312
580,100,"5 Male",0.19047619047619,0.0851185907576086
581,101,"5 Male",0.261904761904762,0.118348703306626
582,102,"5 Male",0.19047619047619,0.0916875928269015
583,103,"5 Male",0.214285714285714,0.0871254337982577
584,104,"5 Male",0.166666666666667,0.0674460826228565
585,105,"5 Male",0.214285714285714,0.115749912067728
586,106,"5 Male",0.142857142857143,0.0873631571154076
587,107,"5 Male",0.380952380952381,0.215411932718922
588,108,"5 Male",0.119047619047619,0.0698628235491781
589,109,"5 Male",0,0
590,110,"5 Male",0.214285714285714,0.110619175362395
591,111,"5 Male",0.333333333333333,0.147242034766462
592,112,"5 Male",0.19047619047619,0.109045564952835
593,113,"5 Male",0.285714285714286,0.178018889645217
594,114,"5 Male",0.238095238095238,0.139725647098356
595,115,"5 Male",0.19047619047619,0.0916875928269015
596,116,"5 Male",0.166666666666667,0.0755672829139676
597,117,"5 Male",0.333333333333333,0.265444353127065
598,118,"5 Male",0.19047619047619,0.109045564952835
599,119,"5 Male",0.166666666666667,0.117645635481358
600,120,"5 Male",0.119047619047619,0.0848745809175188
601,121,"5 Male",0.142857142857143,0.0997757565385112
602,122,"5 Male",0.19047619047619,0.12399699913052
603,123,"5 Male",0.238095238095238,0.12664492054387
604,124,"5 Male",0.0952380952380952,0.0458437964134508
605,125,"5 Male",0.166666666666667,0.0755672829139676
606,126,"5 Male",0.238095238095238,0.121973340176174
607,127,"5 Male",0.214285714285714,0.0935536284724704
608,128,"5 Male",0.261904761904762,0.173972923686377
609,129,"5 Male",0.30952380952381,0.219512963268878
610,130,"5 Male",0.0714285714285714,0.0402208933122481
611,131,"5 Male",0.666666666666667,0.642717324666935
612,132,"5 Male",0.476190476190476,0.218850590578655
613,133,"5 Male",0.238095238095238,0.106738817476312
614,134,"5 Male",0.428571428571429,0.279253312383553
615,135,"5 Male",0.30952380952381,0.129719142865123
616,136,"5 Male",0.166666666666667,0.082896649104955
617,137,"5 Male",0.357142857142857,0.189201600753163
618,138,"5 Male",0.142857142857143,0.0873631571154076
619,139,"5 Male",0.19047619047619,0.128595085361785
620,140,"5 Male",0.142857142857143,0.0644049739048166
621,141,"5 Male",0.166666666666667,0.0674460826228565
622,142,"5 Male",0.30952380952381,0.14251798687588
623,143,"5 Male",0.285714285714286,0.153494767890319
624,144,"5 Male",0.30952380952381,0.150446857577068
625,145,"5 Male",0.19047619047619,0.0916875928269015
626,146,"5 Male",0.476190476190476,0.213477634952623
627,147,"5 Male",0.166666666666667,0.0896286484259384
628,148,"5 Male",0.214285714285714,0.110619175362395
629,149,"5 Male",0.166666666666667,0.082896649104955
630,150,"5 Male",0.0952380952380952,0.0747393753458591
631,151,"5 Male",0.738095238095238,0.572359385131908
632,152,"5 Male",0.285714285714286,0.124219815121783
633,153,"5 Male",0.214285714285714,0.115749912067728
634,154,"5 Male",0.19047619047619,0.0779982968194231
635,155,"5 Male",0.19047619047619,0.11922170778656
636,156,"5 Male",0.166666666666667,0.082896649104955
637,157,"5 Male",0.261904761904762,0.10809040291672
638,158,"5 Male",0.238095238095238,0.11711556484047
639,159,"5 Male",0.142857142857143,0.0873631571154076
640,160,"5 Male",0.238095238095238,0.135505779475356
641,161,"5 Male",0.976190476190476,0.608198053694775
642,162,"5 Male",0.119047619047619,0.0777319387388094
643,163,"5 Male",0.214285714285714,0.115749912067728
644,164,"5 Male",0.214285714285714,0.146724651795463
645,165,"5 Male",0.0714285714285714,0.0527177431674163
646,166,"5 Male",0.214285714285714,0.110619175362395
647,167,"5 Male",0.476190476190476,0.321938984772716
648,168,"5 Male",0.119047619047619,0.0777319387388094
649,169,"5 Male",0.285714285714286,0.145731820128763
650,170,"5 Male",0.19047619047619,0.0851185907576086
651,171,"5 Male",0.214285714285714,0.0995676733995299
652,172,"5 Male",0.238095238095238,0.11204737989829
653,173,"5 Male",0.404761904761905,0.252880097210256
654,174,"5 Male",0.166666666666667,0.122482389483726
655,175,"5 Male",0.166666666666667,0.122482389483726
656,176,"5 Male",0.142857142857143,0.0997757565385112
657,177,"5 Male",0.0238095238095238,0.0238095238095238
658,178,"5 Male",0.428571428571429,0.335895248629835
659,179,"5 Male",0.0476190476190476,0.0332585855128371
660,180,"5 Male",0.19047619047619,0.145541941455123
661,181,"5 Male",0.0476190476190476,0.0332585855128371
662,182,"5 Male",0.19047619047619,0.145541941455123
663,183,"5 Male",0.261904761904762,0.177279492220099
664,184,"5 Male",0.0952380952380952,0.0571234965266339
