"Dec_time","Dec_ZT_time","Condition","mean","SEM"
65,1025,"5 Male",0.0952380952380952,0.0747393753458591
66,1026,"5 Male",0.0952380952380952,0.0952380952380952
67,1027,"5 Male",0.0238095238095238,0.0238095238095238
68,1028,"5 Male",0,0
69,1029,"5 Male",0.238095238095238,0.215026465187786
70,1030,"5 Male",0.0238095238095238,0.0238095238095238
71,1031,"5 Male",0.0714285714285714,0.0714285714285714
72,1032,"5 Male",0.0952380952380952,0.0747393753458591
73,1033,"5 Male",0.119047619047619,0.0976041743860646
74,1034,"5 Male",0,0
75,1035,"5 Male",0,0
76,1036,"5 Male",0.0952380952380952,0.0952380952380952
77,1037,"5 Male",0.238095238095238,0.238095238095238
78,1038,"5 Male",0.142857142857143,0.142857142857143
79,1039,"5 Male",0.0714285714285714,0.0714285714285714
80,1040,"5 Male",0.214285714285714,0.150630553442289
81,1041,"5 Male",0.142857142857143,0.105435486334833
82,1042,"5 Male",0.0238095238095238,0.0238095238095238
83,1043,"5 Male",0.0714285714285714,0.0527177431674163
84,1044,"5 Male",0.214285714285714,0.214285714285714
85,1045,"5 Male",0.0238095238095238,0.0238095238095238
86,1046,"5 Male",0.0476190476190476,0.0476190476190476
87,1047,"5 Male",0.333333333333333,0.191778359618502
88,1048,"5 Male",0.214285714285714,0.138582982623549
89,1049,"5 Male",0.285714285714286,0.137531389240352
90,1050,"5 Male",0.214285714285714,0.150630553442289
91,1051,"5 Male",0.214285714285714,0.120662679936744
92,1052,"5 Male",0.0952380952380952,0.0747393753458591
93,1053,"5 Male",0.119047619047619,0.0848745809175188
94,1054,"5 Male",0.238095238095238,0.12664492054387
95,1055,"5 Male",0.0952380952380952,0.0747393753458591
96,1056,"5 Male",0.119047619047619,0.119047619047619
97,1057,"5 Male",0.166666666666667,0.082896649104955
98,1058,"5 Male",0.142857142857143,0.0728659100643815
99,1059,"5 Male",0.0476190476190476,0.0332585855128371
100,1060,"5 Male",0.0476190476190476,0.0332585855128371
101,1061,"5 Male",0.0476190476190476,0.0332585855128371
102,1062,"5 Male",0.166666666666667,0.166666666666667
103,1063,"5 Male",0.30952380952381,0.216851333538103
104,1064,"5 Male",0.261904761904762,0.183714176735159
105,1065,"5 Male",0.142857142857143,0.105435486334833
106,1066,"5 Male",0.19047619047619,0.109045564952835
107,1067,"5 Male",0.30952380952381,0.232364244177619
108,1068,"5 Male",0.214285714285714,0.120662679936744
109,1069,"5 Male",0.0476190476190476,0.0332585855128371
110,1070,"5 Male",0.404761904761905,0.272766026545723
111,1071,"5 Male",0.166666666666667,0.122482389483726
112,1072,"5 Male",0.30952380952381,0.175397657497549
113,1073,"5 Male",0.0714285714285714,0.0527177431674163
114,1074,"5 Male",0.30952380952381,0.286125333433037
115,1075,"5 Male",0.0952380952380952,0.0571234965266339
116,1076,"5 Male",0.238095238095238,0.139725647098356
117,1077,"5 Male",0.357142857142857,0.245331387372261
118,1078,"5 Male",0.166666666666667,0.144253723219871
119,1079,"5 Male",0.166666666666667,0.127135266230395
120,1080,"5 Male",0.0952380952380952,0.0747393753458591
121,1081,"5 Male",0.261904761904762,0.18052550664005
122,1082,"5 Male",0,0
123,1083,"5 Male",0.0952380952380952,0.0952380952380952
124,1084,"5 Male",0.19047619047619,0.19047619047619
125,1085,"5 Male",0.119047619047619,0.0698628235491781
126,1086,"5 Male",0.0714285714285714,0.0527177431674163
127,1087,"5 Male",0.0714285714285714,0.0527177431674163
128,1088,"5 Male",0,0
129,1089,"5 Male",0,0
130,1090,"5 Male",0.166666666666667,0.166666666666667
131,1091,"5 Male",0.0476190476190476,0.0332585855128371
132,1092,"5 Male",0.0714285714285714,0.0527177431674163
133,1093,"5 Male",0.0714285714285714,0.0714285714285714
134,1094,"5 Male",0.142857142857143,0.142857142857143
135,1095,"5 Male",0.0238095238095238,0.0238095238095238
136,1096,"5 Male",0.119047619047619,0.0976041743860646
137,1097,"5 Male",0.166666666666667,0.144253723219871
138,1098,"5 Male",0.0714285714285714,0.0527177431674163
139,1099,"5 Male",0.0476190476190476,0.0332585855128371
140,1100,"5 Male",0.0476190476190476,0.0476190476190476
141,1101,"5 Male",0.166666666666667,0.117645635481358
142,1102,"5 Male",0.214285714285714,0.191381414615671
143,1103,"5 Male",0,0
144,1104,"5 Male",0,0
145,1105,"5 Male",0,0
146,1106,"5 Male",0,0
147,1107,"5 Male",0.0476190476190476,0.0476190476190476
148,1108,"5 Male",0.0476190476190476,0.0476190476190476
149,1109,"5 Male",0.476190476190476,0.344591689296597
150,1110,"5 Male",0.30952380952381,0.191236866698813
151,1111,"5 Male",0,0
152,1112,"5 Male",0,0
153,1113,"5 Male",0.0238095238095238,0.0238095238095238
154,1114,"5 Male",0,0
155,1115,"5 Male",0,0
156,1116,"5 Male",0.0238095238095238,0.0238095238095238
157,1117,"5 Male",0,0
158,1118,"5 Male",0,0
159,1119,"5 Male",0,0
160,1120,"5 Male",0,0
161,1121,"5 Male",0.0238095238095238,0.0238095238095238
162,1122,"5 Male",0.0714285714285714,0.0527177431674163
163,1123,"5 Male",0.0476190476190476,0.0332585855128371
164,1124,"5 Male",0.0238095238095238,0.0238095238095238
165,1125,"5 Male",0.0238095238095238,0.0238095238095238
166,1126,"5 Male",0,0
167,1127,"5 Male",0.0714285714285714,0.0714285714285714
168,1128,"5 Male",0.119047619047619,0.0698628235491781
169,1129,"5 Male",0.19047619047619,0.128595085361785
170,1130,"5 Male",0.119047619047619,0.0848745809175188
171,1131,"5 Male",0.0714285714285714,0.0527177431674163
172,1132,"5 Male",0.0714285714285714,0.0527177431674163
173,1133,"5 Male",0.119047619047619,0.0976041743860646
174,1134,"5 Male",0.0714285714285714,0.0714285714285714
175,1135,"5 Male",0.238095238095238,0.169749161835038
176,1136,"5 Male",0.0952380952380952,0.0747393753458591
177,1137,"5 Male",0.0714285714285714,0.0527177431674163
178,1138,"5 Male",0.357142857142857,0.22816092638571
179,1139,"5 Male",0.547619047619048,0.359381293333584
180,1140,"5 Male",1.23809523809524,0.788130238423331
181,1141,"5 Male",0.642857142857143,0.46456482274412
182,1142,"5 Male",0.595238095238095,0.401882220525895
183,1143,"5 Male",0.214285714285714,0.0995676733995299
184,1144,"5 Male",0.0238095238095238,0.0238095238095238
185,1145,"5 Male",0,0
186,1146,"5 Male",0,0
187,1147,"5 Male",0.0476190476190476,0.0332585855128371
188,1148,"5 Male",0.0476190476190476,0.0476190476190476
189,1149,"5 Male",0.0476190476190476,0.0476190476190476
190,1150,"5 Male",0.119047619047619,0.0698628235491781
191,1151,"5 Male",0.0238095238095238,0.0238095238095238
192,1152,"5 Male",0,0
193,1153,"5 Male",0.119047619047619,0.0976041743860646
194,1154,"5 Male",0,0
195,1155,"5 Male",0.119047619047619,0.119047619047619
196,1156,"5 Male",0.0238095238095238,0.0238095238095238
197,1157,"5 Male",0.166666666666667,0.107320152702797
198,1158,"5 Male",0.19047619047619,0.109045564952835
199,1159,"5 Male",0.119047619047619,0.119047619047619
200,1160,"5 Male",0.0714285714285714,0.0527177431674163
201,1161,"5 Male",0.0238095238095238,0.0238095238095238
202,1162,"5 Male",0,0
203,1163,"5 Male",0.0714285714285714,0.0714285714285714
204,1164,"5 Male",0.0714285714285714,0.0714285714285714
205,1165,"5 Male",0.0714285714285714,0.0527177431674163
206,1166,"5 Male",0.0238095238095238,0.0238095238095238
207,1167,"5 Male",0.238095238095238,0.195208348772129
208,1168,"5 Male",0.0952380952380952,0.0952380952380952
209,1169,"5 Male",0.0476190476190476,0.0332585855128371
210,1170,"5 Male",0.0476190476190476,0.0476190476190476
211,1171,"5 Male",0.214285714285714,0.214285714285714
212,1172,"5 Male",0.0238095238095238,0.0238095238095238
213,1173,"5 Male",0.214285714285714,0.214285714285714
214,1174,"5 Male",0.166666666666667,0.127135266230395
215,1175,"5 Male",0.19047619047619,0.19047619047619
216,1176,"5 Male",0.0952380952380952,0.0747393753458591
217,1177,"5 Male",0.0952380952380952,0.0665171710256741
218,1178,"5 Male",0.166666666666667,0.117645635481358
219,1179,"5 Male",0.261904761904762,0.167163685662661
220,1180,"5 Male",0.238095238095238,0.121973340176174
221,1181,"5 Male",0.214285714285714,0.125383102989787
222,1182,"5 Male",0.261904761904762,0.140760848617476
223,1183,"5 Male",0.142857142857143,0.142857142857143
224,1184,"5 Male",0.119047619047619,0.0777319387388094
225,1185,"5 Male",0.166666666666667,0.122482389483726
226,1186,"5 Male",0.0476190476190476,0.0332585855128371
227,1187,"5 Male",0.142857142857143,0.0997757565385112
228,1188,"5 Male",0.142857142857143,0.105435486334833
229,1189,"5 Male",0.166666666666667,0.127135266230395
230,1190,"5 Male",0.142857142857143,0.120834441845667
231,1191,"5 Male",0.214285714285714,0.150630553442289
232,1192,"5 Male",0.0714285714285714,0.0527177431674163
233,1193,"5 Male",0.261904761904762,0.218376237176672
234,1194,"5 Male",0.0952380952380952,0.0571234965266339
235,1195,"5 Male",0.19047619047619,0.167782888989041
236,1196,"5 Male",0.0714285714285714,0.0714285714285714
237,1197,"5 Male",0.30952380952381,0.224741677075581
238,1198,"5 Male",0.238095238095238,0.15168248750118
239,1199,"5 Male",0.0952380952380952,0.0571234965266339
240,1200,"5 Male",0.261904761904762,0.173972923686377
241,1201,"5 Male",0.238095238095238,0.215026465187786
242,1202,"5 Male",0.166666666666667,0.144253723219871
243,1203,"5 Male",0.0238095238095238,0.0238095238095238
244,1204,"5 Male",0.166666666666667,0.127135266230395
245,1205,"5 Male",0,0
246,1206,"5 Male",0,0
247,1207,"5 Male",0,0
248,1208,"5 Male",0,0
249,1209,"5 Male",0,0
250,1210,"5 Male",0.0714285714285714,0.0714285714285714
251,1211,"5 Male",0,0
252,1212,"5 Male",0.0952380952380952,0.0952380952380952
253,1213,"5 Male",0,0
254,1214,"5 Male",0,0
255,1215,"5 Male",0.0476190476190476,0.0476190476190476
256,1216,"5 Male",0,0
257,1217,"5 Male",0.0714285714285714,0.0714285714285714
258,1218,"5 Male",0.0714285714285714,0.0714285714285714
259,1219,"5 Male",0,0
260,1220,"5 Male",0.214285714285714,0.125383102989787
261,1221,"5 Male",0.0238095238095238,0.0238095238095238
262,1222,"5 Male",0.0952380952380952,0.0747393753458591
263,1223,"5 Male",0.0238095238095238,0.0238095238095238
264,1224,"5 Male",0.0476190476190476,0.0476190476190476
265,1225,"5 Male",0,0
266,1226,"5 Male",0.0238095238095238,0.0238095238095238
267,1227,"5 Male",0.119047619047619,0.0777319387388094
268,1228,"5 Male",0.0476190476190476,0.0332585855128371
269,1229,"5 Male",0.428571428571429,0.243719858657228
270,1230,"5 Male",0.119047619047619,0.0777319387388094
271,1231,"5 Male",0.285714285714286,0.184427778390829
272,1232,"5 Male",0.119047619047619,0.0976041743860646
273,1233,"5 Male",0.19047619047619,0.114246993053268
274,1234,"5 Male",0.0476190476190476,0.0476190476190476
275,1235,"5 Male",0.0238095238095238,0.0238095238095238
276,1236,"5 Male",0.0238095238095238,0.0238095238095238
277,1237,"5 Male",0.0238095238095238,0.0238095238095238
278,1238,"5 Male",0.19047619047619,0.149478750691718
279,1239,"5 Male",0.261904761904762,0.238704215400746
280,1240,"5 Male",0.166666666666667,0.117645635481358
281,1241,"5 Male",0,0
282,1242,"5 Male",0,0
283,1243,"5 Male",0.0238095238095238,0.0238095238095238
284,1244,"5 Male",0.0714285714285714,0.0527177431674163
285,1245,"5 Male",0.142857142857143,0.120834441845667
286,1246,"5 Male",0.0476190476190476,0.0476190476190476
287,1247,"5 Male",0.238095238095238,0.238095238095238
288,1248,"5 Male",0.0714285714285714,0.0714285714285714
289,1249,"5 Male",0.0238095238095238,0.0238095238095238
290,1250,"5 Male",0,0
291,1251,"5 Male",0.0476190476190476,0.0476190476190476
292,1252,"5 Male",0,0
293,1253,"5 Male",0.19047619047619,0.11922170778656
294,1254,"5 Male",0,0
295,1255,"5 Male",0.0238095238095238,0.0238095238095238
296,1256,"5 Male",0.0238095238095238,0.0238095238095238
297,1257,"5 Male",0,0
298,1258,"5 Male",0,0
299,1259,"5 Male",0.0714285714285714,0.0714285714285714
300,1260,"5 Male",0.214285714285714,0.214285714285714
301,1261,"5 Male",0,0
302,1262,"5 Male",0,0
303,1263,"5 Male",0.0238095238095238,0.0238095238095238
304,1264,"5 Male",0.119047619047619,0.119047619047619
305,1265,"5 Male",0,0
306,1266,"5 Male",0.19047619047619,0.167782888989041
307,1267,"5 Male",0.0952380952380952,0.0571234965266339
308,1268,"5 Male",0.0238095238095238,0.0238095238095238
309,1269,"5 Male",0.0476190476190476,0.0332585855128371
310,1270,"5 Male",0.0476190476190476,0.0476190476190476
311,1271,"5 Male",0,0
312,1272,"5 Male",0.0238095238095238,0.0238095238095238
313,1273,"5 Male",0.0238095238095238,0.0238095238095238
314,1274,"5 Male",0.0714285714285714,0.0402208933122481
315,1275,"5 Male",0.214285714285714,0.125383102989787
316,1276,"5 Male",0.0714285714285714,0.0527177431674163
317,1277,"5 Male",0.238095238095238,0.159155450381715
318,1278,"5 Male",0.238095238095238,0.12664492054387
319,1279,"5 Male",0.238095238095238,0.159155450381715
320,1280,"5 Male",0.19047619047619,0.128595085361785
321,1281,"5 Male",0.0714285714285714,0.0527177431674163
322,1282,"5 Male",0.119047619047619,0.0848745809175188
323,1283,"5 Male",0.0238095238095238,0.0238095238095238
324,1284,"5 Male",0.119047619047619,0.119047619047619
325,1285,"5 Male",0.0952380952380952,0.0571234965266339
326,1286,"5 Male",0.0476190476190476,0.0332585855128371
327,1287,"5 Male",0.0714285714285714,0.0527177431674163
328,1288,"5 Male",0.0238095238095238,0.0238095238095238
329,1289,"5 Male",0,0
330,1290,"5 Male",0,0
331,1291,"5 Male",0.166666666666667,0.166666666666667
332,1292,"5 Male",0.119047619047619,0.119047619047619
333,1293,"5 Male",0.0476190476190476,0.0476190476190476
334,1294,"5 Male",0.0238095238095238,0.0238095238095238
335,1295,"5 Male",0.19047619047619,0.128595085361785
336,1296,"5 Male",0,0
337,1297,"5 Male",0.0476190476190476,0.0476190476190476
338,1298,"5 Male",0.0714285714285714,0.0527177431674163
339,1299,"5 Male",0,0
340,1300,"5 Male",0.0476190476190476,0.0476190476190476
341,1301,"5 Male",0.0238095238095238,0.0238095238095238
342,1302,"5 Male",0.0714285714285714,0.0714285714285714
343,1303,"5 Male",0,0
344,1304,"5 Male",0.238095238095238,0.139725647098356
345,1305,"5 Male",0.142857142857143,0.0728659100643815
346,1306,"5 Male",0.214285714285714,0.115749912067728
347,1307,"5 Male",0.0476190476190476,0.0332585855128371
348,1308,"5 Male",0.166666666666667,0.10176529364337
349,1309,"5 Male",0.19047619047619,0.128595085361785
350,1310,"5 Male",0.5,0.309076778947486
351,1311,"5 Male",0.285714285714286,0.202440723564108
352,1312,"5 Male",0.0476190476190476,0.0332585855128371
353,1313,"5 Male",0.0238095238095238,0.0238095238095238
354,1314,"5 Male",0.0952380952380952,0.0665171710256741
355,1315,"5 Male",0.0476190476190476,0.0476190476190476
356,1316,"5 Male",0.142857142857143,0.0873631571154076
357,1317,"5 Male",0.0714285714285714,0.0402208933122481
358,1318,"5 Male",0.452380952380952,0.404966812927964
359,1319,"5 Male",0.30952380952381,0.242154708225047
360,1320,"5 Male",0.0238095238095238,0.0238095238095238
361,1321,"5 Male",0,0
362,1322,"5 Male",0,0
363,1323,"5 Male",0.0476190476190476,0.0476190476190476
364,1324,"5 Male",0.0476190476190476,0.0476190476190476
365,1325,"5 Male",0.0238095238095238,0.0238095238095238
366,1326,"5 Male",0.0714285714285714,0.0714285714285714
367,1327,"5 Male",0.0238095238095238,0.0238095238095238
368,1328,"5 Male",0.0952380952380952,0.0952380952380952
369,1329,"5 Male",0.238095238095238,0.238095238095238
370,1330,"5 Male",0.357142857142857,0.225601347831423
371,1331,"5 Male",0.0952380952380952,0.0571234965266339
372,1332,"5 Male",0.0476190476190476,0.0476190476190476
373,1333,"5 Male",0.119047619047619,0.119047619047619
374,1334,"5 Male",0.0714285714285714,0.0402208933122481
375,1335,"5 Male",0.333333333333333,0.214640305405595
376,1336,"5 Male",0.0952380952380952,0.0571234965266339
377,1337,"5 Male",0.142857142857143,0.120834441845667
378,1338,"5 Male",0.452380952380952,0.273070000666659
379,1339,"5 Male",0.0476190476190476,0.0332585855128371
380,1340,"5 Male",0.238095238095238,0.15168248750118
381,1341,"5 Male",0.142857142857143,0.0997757565385112
382,1342,"5 Male",0.333333333333333,0.242582568930131
383,1343,"5 Male",0.0952380952380952,0.0952380952380952
384,1344,"5 Male",0.166666666666667,0.0896286484259384
385,1345,"5 Male",0.238095238095238,0.12664492054387
386,1346,"5 Male",0.69047619047619,0.292150692262842
387,1347,"5 Male",0.261904761904762,0.123157848958929
388,1348,"5 Male",0.404761904761905,0.156394939965568
389,1349,"5 Male",0.476190476190476,0.234231129680939
390,1350,"5 Male",0.357142857142857,0.206799146135911
391,1351,"5 Male",0.142857142857143,0.0873631571154076
392,1352,"5 Male",0.0952380952380952,0.0571234965266339
393,1353,"5 Male",0.142857142857143,0.0804417866244961
394,1354,"5 Male",0.0952380952380952,0.0571234965266339
395,1355,"5 Male",0.285714285714286,0.133242046068615
396,1356,"5 Male",0.333333333333333,0.154929329611371
397,1357,"5 Male",0.30952380952381,0.165166636153117
398,1358,"5 Male",0.261904761904762,0.113335675709502
399,1359,"5 Male",0.238095238095238,0.101152038884102
400,1360,"5 Male",0.238095238095238,0.121973340176174
401,1361,"5 Male",0.5,0.285641686479036
402,1362,"5 Male",0.214285714285714,0.172215576372501
403,1363,"5 Male",0.238095238095238,0.106738817476312
404,1364,"5 Male",0.238095238095238,0.12664492054387
405,1365,"5 Male",0.19047619047619,0.0978164345303084
406,1366,"5 Male",0.19047619047619,0.0916875928269015
407,1367,"5 Male",0.261904761904762,0.118348703306626
408,1368,"5 Male",0.214285714285714,0.105238594498529
409,1369,"5 Male",0.30952380952381,0.12043328299935
410,1370,"5 Male",0.214285714285714,0.0871254337982577
411,1371,"5 Male",0.380952380952381,0.140318125998039
412,1372,"5 Male",0.238095238095238,0.106738817476312
413,1373,"5 Male",0.19047619047619,0.0978164345303084
414,1374,"5 Male",0.571428571428571,0.24609105975173
415,1375,"5 Male",0.333333333333333,0.158633342521865
416,1376,"5 Male",0.214285714285714,0.0995676733995299
417,1377,"5 Male",0.119047619047619,0.060986670088087
418,1378,"5 Male",0.142857142857143,0.0728659100643815
419,1379,"5 Male",0.214285714285714,0.110619175362395
420,1380,"5 Male",0.238095238095238,0.11711556484047
421,1381,"5 Male",0.333333333333333,0.13913064518828
422,1382,"5 Male",0.452380952380952,0.174449127835404
423,1383,"5 Male",0.452380952380952,0.160582494248941
424,1384,"5 Male",0.285714285714286,0.114488785901629
425,1385,"5 Male",0.30952380952381,0.175397657497549
426,1386,"5 Male",0.19047619047619,0.0779982968194231
427,1387,"5 Male",0.30952380952381,0.129719142865123
428,1388,"5 Male",0.238095238095238,0.0821426467367569
429,1389,"5 Male",0.142857142857143,0.0644049739048166
430,1390,"5 Male",0.595238095238095,0.255166188494672
431,1391,"5 Male",0.642857142857143,0.263588715837082
432,1392,"5 Male",0.428571428571429,0.24609105975173
433,1393,"5 Male",0.357142857142857,0.117174579994046
434,1394,"5 Male",0.595238095238095,0.221019504001961
435,1395,"5 Male",0.476190476190476,0.19047619047619
436,1396,"5 Male",0.476190476190476,0.184277776106239
437,1397,"5 Male",0.428571428571429,0.132617958112782
438,1398,"5 Male",0.333333333333333,0.143243766413543
439,1399,"5 Male",0.666666666666667,0.219984865561856
440,1400,"5 Male",0.619047619047619,0.204344170492774
441,1401,"5 Male",0.595238095238095,0.207466672552775
442,1402,"5 Male",0.30952380952381,0.129719142865123
443,1403,"5 Male",0.357142857142857,0.131202906805728
444,1404,"5 Male",0.19047619047619,0.0916875928269015
445,1405,"5 Male",0.476190476190476,0.181099029762257
446,1406,"5 Male",0.714285714285714,0.295702306366346
447,1407,"5 Male",0.285714285714286,0.0980987336296338
448,1408,"5 Male",0.285714285714286,0.133242046068615
449,1409,"5 Male",0.523809523809524,0.202304077768204
450,1410,"5 Male",0.642857142857143,0.209588470647534
451,1411,"5 Male",0.404761904761905,0.127786133621848
452,1412,"5 Male",0.285714285714286,0.109298865096572
453,1413,"5 Male",0.30952380952381,0.12043328299935
454,1414,"5 Male",0.428571428571429,0.132617958112782
455,1415,"5 Male",0.357142857142857,0.139775116261562
456,1416,"5 Male",0.476190476190476,0.153314503861139
457,1417,"5 Male",0.761904761904762,0.23316616828341
458,1418,"5 Male",0.761904761904762,0.201070086790656
459,1419,"5 Male",0.666666666666667,0.20353058728674
460,1420,"5 Male",0.357142857142857,0.139775116261562
461,1421,"5 Male",0.80952380952381,0.255572267243695
462,1422,"5 Male",0.642857142857143,0.206799146135911
463,1423,"5 Male",0.642857142857143,0.215058613870808
464,1424,"5 Male",0.761904761904762,0.322968094434537
465,1425,"5 Male",0.619047619047619,0.176928172832666
466,1426,"5 Male",0.857142857142857,0.346831398876634
467,1427,"5 Male",0.571428571428571,0.19321492171445
468,1428,"5 Male",0.547619047619048,0.18729190838329
469,1429,"5 Male",0.119047619047619,0.060986670088087
470,1430,"5 Male",0.571428571428571,0.177552260036218
471,1431,"5 Male",0.5,0.157100617277262
472,1432,"5 Male",0.571428571428571,0.228977571803259
473,1433,"5 Male",0.404761904761905,0.160065041257184
474,1434,"5 Male",0.404761904761905,0.127786133621848
475,1435,"5 Male",0.666666666666667,0.130516114173102
476,1436,"5 Male",1.21428571428571,0.392342076037186
477,1437,"5 Male",0.928571428571429,0.281840757715193
478,1438,"5 Male",1.02380952380952,0.256139695928882
479,1439,"5 Male",1.42857142857143,0.34945262846163
480,0,"5 Male",1.33333333333333,0.21191748516528
481,1,"5 Male",0.904761904761905,0.212308597436194
482,2,"5 Male",0.880952380952381,0.205053407825467
483,3,"5 Male",1.19047619047619,0.295608774083011
484,4,"5 Male",0.80952380952381,0.181099029762257
485,5,"5 Male",1.02380952380952,0.325972315288592
486,6,"5 Male",1.0952380952381,0.282697976859115
487,7,"5 Male",0.904761904761905,0.182922220320604
488,8,"5 Male",1.47619047619048,0.384420911213273
489,9,"5 Male",1.33333333333333,0.300341784915392
490,10,"5 Male",1,0.393028681797458
491,11,"5 Male",1.14285714285714,0.239946346527468
492,12,"5 Male",1.26190476190476,0.507847274875774
493,13,"5 Male",1.14285714285714,0.284258778102785
494,14,"5 Male",1.4047619047619,0.568286463858901
495,15,"5 Male",1.30952380952381,0.346691840925873
496,16,"5 Male",1.19047619047619,0.297566778220774
497,17,"5 Male",0.857142857142857,0.185325242466511
498,18,"5 Male",0.976190476190476,0.249245307424331
499,19,"5 Male",1.07142857142857,0.232126104997272
500,20,"5 Male",0.928571428571429,0.213898217197787
501,21,"5 Male",1.66666666666667,0.955251191747023
502,22,"5 Male",0.80952380952381,0.253289841087739
503,23,"5 Male",0.619047619047619,0.170237181515217
504,24,"5 Male",0.976190476190476,0.286125333433037
505,25,"5 Male",0.904761904761905,0.394222980303298
506,26,"5 Male",0.5,0.0978870856298268
507,27,"5 Male",0.738095238095238,0.18052550664005
508,28,"5 Male",0.833333333333333,0.247910353085264
509,29,"5 Male",0.666666666666667,0.175987892449485
510,30,"5 Male",0.857142857142857,0.22752373125177
511,31,"5 Male",1.0952380952381,0.525548796521864
512,32,"5 Male",0.761904761904762,0.220361659784127
513,33,"5 Male",1.83333333333333,0.810727055486537
514,34,"5 Male",1.5952380952381,0.45983828371019
515,35,"5 Male",0.904761904761905,0.22557070172005
516,36,"5 Male",0.666666666666667,0.158633342521865
517,37,"5 Male",1.21428571428571,0.716923121566463
518,38,"5 Male",1.38095238095238,0.619047619047619
519,39,"5 Male",1.14285714285714,0.39827069359812
520,40,"5 Male",1.73809523809524,0.805079348286723
521,41,"5 Male",0.619047619047619,0.263877063183426
522,42,"5 Male",0.833333333333333,0.2383564188847
523,43,"5 Male",0.714285714285714,0.218976911276376
524,44,"5 Male",0.952380952380952,0.270398640957756
525,45,"5 Male",0.80952380952381,0.243946680352348
526,46,"5 Male",1.16666666666667,0.698361003612478
527,47,"5 Male",1.0952380952381,0.388285973807828
528,48,"5 Male",1.04761904761905,0.469700254026188
529,49,"5 Male",0.714285714285714,0.320216452428935
530,50,"5 Male",0.619047619047619,0.183375185653803
531,51,"5 Male",0.595238095238095,0.18052550664005
532,52,"5 Male",0.69047619047619,0.324185919109351
533,53,"5 Male",0.357142857142857,0.143869813761483
534,54,"5 Male",0.261904761904762,0.102577263644867
535,55,"5 Male",0.523809523809524,0.19647915795316
536,56,"5 Male",0.761904761904762,0.330082036418217
537,57,"5 Male",0.428571428571429,0.167452932152523
538,58,"5 Male",0.642857142857143,0.321186513580076
539,59,"5 Male",0.285714285714286,0.128809947809633
540,60,"5 Male",0.261904761904762,0.1526366176938
541,61,"5 Male",0.333333333333333,0.121291284465066
542,62,"5 Male",0.238095238095238,0.15168248750118
543,63,"5 Male",0.19047619047619,0.0779982968194231
544,64,"5 Male",0.428571428571429,0.228977571803259
545,65,"5 Male",0.142857142857143,0.0997757565385112
546,66,"5 Male",0.357142857142857,0.135556788616811
547,67,"5 Male",0.166666666666667,0.0674460826228565
548,68,"5 Male",0.761904761904762,0.331836693196861
549,69,"5 Male",0.357142857142857,0.143869813761483
550,70,"5 Male",0.404761904761905,0.167163685662661
551,71,"5 Male",0.666666666666667,0.358514593703754
552,72,"5 Male",0.476190476190476,0.205154527289734
553,73,"5 Male",0.30952380952381,0.185063931691507
554,74,"5 Male",0.404761904761905,0.177279492220099
555,75,"5 Male",0.595238095238095,0.212991315766116
556,76,"5 Male",0.285714285714286,0.109298865096572
557,77,"5 Male",0.214285714285714,0.105238594498529
558,78,"5 Male",0.476190476190476,0.213477634952623
559,79,"5 Male",1.02380952380952,0.381768145152054
560,80,"5 Male",0.0952380952380952,0.0571234965266339
561,81,"5 Male",0.476190476190476,0.216180805833441
562,82,"5 Male",0.666666666666667,0.360130745819345
563,83,"5 Male",0.404761904761905,0.266302430856444
564,84,"5 Male",0.571428571428571,0.215924818999031
565,85,"5 Male",1.07142857142857,0.675945466072792
566,86,"5 Male",0.30952380952381,0.175397657497549
567,87,"5 Male",0.238095238095238,0.139725647098356
568,88,"5 Male",0.214285714285714,0.105238594498529
569,89,"5 Male",0.19047619047619,0.0851185907576086
570,90,"5 Male",0.5,0.181137200071409
571,91,"5 Male",0.666666666666667,0.263247534501685
572,92,"5 Male",0.357142857142857,0.19819577766706
573,93,"5 Male",0.714285714285714,0.391971867080676
574,94,"5 Male",0.595238095238095,0.323417300200737
575,95,"5 Male",0.452380952380952,0.216084846308479
576,96,"5 Male",0.571428571428571,0.272943385924068
577,97,"5 Male",0.119047619047619,0.060986670088087
578,98,"5 Male",0.523809523809524,0.347945847372753
579,99,"5 Male",0.547619047619048,0.259997277195564
580,100,"5 Male",0.428571428571429,0.152953338450508
581,101,"5 Male",0.119047619047619,0.0777319387388094
582,102,"5 Male",0.452380952380952,0.196373571295493
583,103,"5 Male",1.5,0.647742438883884
584,104,"5 Male",0.952380952380952,0.638443575072195
585,105,"5 Male",0.571428571428571,0.281325172465985
586,106,"5 Male",0.523809523809524,0.281521697234952
587,107,"5 Male",0.119047619047619,0.060986670088087
588,108,"5 Male",0.19047619047619,0.145541941455123
589,109,"5 Male",0.0714285714285714,0.0402208933122481
590,110,"5 Male",0.119047619047619,0.060986670088087
591,111,"5 Male",0.285714285714286,0.196619851961847
592,112,"5 Male",0.119047619047619,0.060986670088087
593,113,"5 Male",0.452380952380952,0.199308855019481
594,114,"5 Male",0.333333333333333,0.247324044767998
595,115,"5 Male",0.714285714285714,0.376865417257151
596,116,"5 Male",0.333333333333333,0.194782903263593
597,117,"5 Male",0.571428571428571,0.479719789899241
598,118,"5 Male",1.16666666666667,0.753556543458371
