"Dec_time","Dec_ZT_time","Condition","mean","SEM"
159,1119,"3 Male",0.208333333333333,0.0985638600875921
160,1120,"3 Male",0.354166666666667,0.292472923116827
161,1121,"3 Male",0.229166666666667,0.171661631476111
162,1122,"3 Male",0.145833333333333,0.0787174639155474
163,1123,"3 Male",0.0833333333333333,0.0501180639188034
164,1124,"3 Male",0.1875,0.0971958339737047
165,1125,"3 Male",0.1875,0.087601258532363
166,1126,"3 Male",0.229166666666667,0.12362571964571
167,1127,"3 Male",0.229166666666667,0.104166666666667
168,1128,"3 Male",0.125,0.0640326268785261
169,1129,"3 Male",0.270833333333333,0.1388260791784
170,1130,"3 Male",0.166666666666667,0.074931016344381
171,1131,"3 Male",0.354166666666667,0.161688736886444
172,1132,"3 Male",0.0416666666666667,0.029147663515556
173,1133,"3 Male",0.291666666666667,0.118943089874282
174,1134,"3 Male",0.1875,0.087601258532363
175,1135,"3 Male",0.0833333333333333,0.0403149539039081
176,1136,"3 Male",0.125,0.070616585358254
177,1137,"3 Male",0.166666666666667,0.0687614164172529
178,1138,"3 Male",0.3125,0.126869879451573
179,1139,"3 Male",0.125,0.070616585358254
180,1140,"3 Male",0.3125,0.126869879451573
181,1141,"3 Male",0.145833333333333,0.0892719932043952
182,1142,"3 Male",0.291666666666667,0.111240320852879
183,1143,"3 Male",0.354166666666667,0.153243835660195
184,1144,"3 Male",0.1875,0.0823860162512964
185,1145,"3 Male",0.145833333333333,0.0594715449371412
186,1146,"3 Male",0.229166666666667,0.108338447778891
187,1147,"3 Male",0.125,0.0766369816104119
188,1148,"3 Male",0.125,0.0566890860948517
189,1149,"3 Male",0.104166666666667,0.0535907738345802
190,1150,"3 Male",0.270833333333333,0.0975751362305065
191,1151,"3 Male",0.3125,0.133675038647635
192,1152,"3 Male",0.0625,0.0461865819758285
193,1153,"3 Male",0.291666666666667,0.17854398640879
194,1154,"3 Male",0.208333333333333,0.118943089874282
195,1155,"3 Male",0.1875,0.0768175165640222
196,1156,"3 Male",0.145833333333333,0.0787174639155474
197,1157,"3 Male",0.229166666666667,0.0998206873436033
198,1158,"3 Male",0.1875,0.0708124708534365
199,1159,"3 Male",0.166666666666667,0.0806299078078161
200,1160,"3 Male",0.395833333333333,0.172947905834062
201,1161,"3 Male",0.1875,0.0823860162512964
202,1162,"3 Male",0.1875,0.1139874090969
203,1163,"3 Male",0.25,0.113378172189703
204,1164,"3 Male",0.145833333333333,0.0728691587888901
205,1165,"3 Male",0.125,0.105794025760082
206,1166,"3 Male",0.291666666666667,0.118943089874282
207,1167,"3 Male",0.229166666666667,0.0998206873436033
208,1168,"3 Male",0.125,0.0566890860948517
209,1169,"3 Male",0.104166666666667,0.0535907738345802
210,1170,"3 Male",0.1875,0.0925229988659519
211,1171,"3 Male",0.166666666666667,0.0687614164172529
212,1172,"3 Male",0.479166666666667,0.241870634150371
213,1173,"3 Male",0.166666666666667,0.112724690250017
214,1174,"3 Male",0.4375,0.282319185214936
215,1175,"3 Male",0.645833333333333,0.5461743020349
216,1176,"3 Male",0.375,0.258927479646931
217,1177,"3 Male",0.0833333333333333,0.0654589182339529
218,1178,"3 Male",0.166666666666667,0.146874449850587
219,1179,"3 Male",0.416666666666667,0.280629569152544
220,1180,"3 Male",0.395833333333333,0.237711427603384
221,1181,"3 Male",0.104166666666667,0.074374360557078
222,1182,"3 Male",0.104166666666667,0.0681543886010226
223,1183,"3 Male",0,0
224,1184,"3 Male",0.0625,0.035308292679127
225,1185,"3 Male",0.145833333333333,0.103097348359551
226,1186,"3 Male",0.125,0.0766369816104119
227,1187,"3 Male",0.0833333333333333,0.0654589182339529
228,1188,"3 Male",0.104166666666667,0.061306572754348
229,1189,"3 Male",0.541666666666667,0.479137757376451
230,1190,"3 Male",0.395833333333333,0.270833333333333
231,1191,"3 Male",0.270833333333333,0.141983115484702
232,1192,"3 Male",0.104166666666667,0.0535907738345802
233,1193,"3 Male",0.104166666666667,0.061306572754348
234,1194,"3 Male",0.0625,0.0461865819758285
235,1195,"3 Male",0.333333333333333,0.130917836467906
236,1196,"3 Male",0.229166666666667,0.112355436405341
237,1197,"3 Male",0.0625,0.0461865819758285
238,1198,"3 Male",0.104166666666667,0.0445583462158785
239,1199,"3 Male",0.104166666666667,0.0535907738345802
240,1200,"3 Male",0.0833333333333333,0.0403149539039081
241,1201,"3 Male",0.0625,0.035308292679127
242,1202,"3 Male",0.0416666666666667,0.0416666666666667
243,1203,"3 Male",0.145833333333333,0.0941063950716454
244,1204,"3 Male",0.104166666666667,0.061306572754348
245,1205,"3 Male",0.104166666666667,0.0681543886010226
246,1206,"3 Male",0.104166666666667,0.0535907738345802
247,1207,"3 Male",0.0625,0.0461865819758285
248,1208,"3 Male",0.0833333333333333,0.0501180639188034
249,1209,"3 Male",0.166666666666667,0.095711840966424
250,1210,"3 Male",0.229166666666667,0.14041347040578
251,1211,"3 Male",0.0833333333333333,0.0501180639188034
252,1212,"3 Male",0.0833333333333333,0.0501180639188034
253,1213,"3 Male",0.229166666666667,0.119986639819709
254,1214,"3 Male",0.3125,0.234740406642398
255,1215,"3 Male",0.166666666666667,0.112724690250017
256,1216,"3 Male",0.3125,0.11202618899738
257,1217,"3 Male",0.291666666666667,0.115156127957424
258,1218,"3 Male",0.333333333333333,0.152791209381635
259,1219,"3 Male",0.541666666666667,0.224710872810681
260,1220,"3 Male",0.354166666666667,0.172305968923639
261,1221,"3 Male",0.25,0.117222586355075
262,1222,"3 Male",0.104166666666667,0.0535907738345802
263,1223,"3 Male",0.104166666666667,0.0535907738345802
264,1224,"3 Male",0.166666666666667,0.0859517705215661
265,1225,"3 Male",0.104166666666667,0.0681543886010226
266,1226,"3 Male",0.333333333333333,0.171903541043132
267,1227,"3 Male",0.229166666666667,0.108338447778891
268,1228,"3 Male",0.0625,0.0461865819758285
269,1229,"3 Male",0.395833333333333,0.209988988510132
270,1230,"3 Male",0.354166666666667,0.156109570464286
271,1231,"3 Male",0.291666666666667,0.126176496520674
272,1232,"3 Male",0.145833333333333,0.107310708046614
273,1233,"3 Male",0.166666666666667,0.074931016344381
274,1234,"3 Male",0.1875,0.121516167969592
275,1235,"3 Male",0.145833333333333,0.0787174639155474
276,1236,"3 Male",0.125,0.0640326268785261
277,1237,"3 Male",0.145833333333333,0.0787174639155474
278,1238,"3 Male",0.0416666666666667,0.029147663515556
279,1239,"3 Male",0.0625,0.035308292679127
280,1240,"3 Male",0.0208333333333333,0.0208333333333333
281,1241,"3 Male",0.0833333333333333,0.0654589182339529
282,1242,"3 Male",0.0833333333333333,0.0501180639188034
283,1243,"3 Male",0.0833333333333333,0.0501180639188034
284,1244,"3 Male",0.0833333333333333,0.0582953270311121
285,1245,"3 Male",0.145833333333333,0.0728691587888901
286,1246,"3 Male",0.104166666666667,0.0854669243255208
287,1247,"3 Male",0.1875,0.0971958339737047
288,1248,"3 Male",0.0416666666666667,0.029147663515556
289,1249,"3 Male",0.1875,0.147845790131388
290,1250,"3 Male",0.520833333333333,0.310840748680396
291,1251,"3 Male",0.416666666666667,0.336641386593878
292,1252,"3 Male",0.354166666666667,0.153243835660195
293,1253,"3 Male",0.208333333333333,0.136308777202045
294,1254,"3 Male",0.25,0.161717291188987
295,1255,"3 Male",0.270833333333333,0.194652771715799
296,1256,"3 Male",0.145833333333333,0.0892719932043952
297,1257,"3 Male",0.104166666666667,0.104166666666667
298,1258,"3 Male",0,0
299,1259,"3 Male",0.0208333333333333,0.0208333333333333
300,1260,"3 Male",0,0
301,1261,"3 Male",0.145833333333333,0.145833333333333
302,1262,"3 Male",0.0416666666666667,0.0416666666666667
303,1263,"3 Male",0.0416666666666667,0.029147663515556
304,1264,"3 Male",0.0208333333333333,0.0208333333333333
305,1265,"3 Male",0.104166666666667,0.074374360557078
306,1266,"3 Male",0,0
307,1267,"3 Male",0.0833333333333333,0.0501180639188034
308,1268,"3 Male",0.0208333333333333,0.0208333333333333
309,1269,"3 Male",0.0833333333333333,0.0501180639188034
310,1270,"3 Male",0.104166666666667,0.0854669243255208
311,1271,"3 Male",0.0416666666666667,0.0416666666666667
312,1272,"3 Male",0.166666666666667,0.0859517705215661
313,1273,"3 Male",0.0625,0.0461865819758285
314,1274,"3 Male",0.416666666666667,0.170609393093758
315,1275,"3 Male",0.479166666666667,0.274491120613233
316,1276,"3 Male",0.208333333333333,0.136308777202045
317,1277,"3 Male",0.125,0.0874429905466681
318,1278,"3 Male",0.104166666666667,0.0535907738345802
319,1279,"3 Male",0.104166666666667,0.061306572754348
320,1280,"3 Male",0.104166666666667,0.061306572754348
321,1281,"3 Male",0.125,0.070616585358254
322,1282,"3 Male",0.0625,0.0461865819758285
323,1283,"3 Male",0.104166666666667,0.061306572754348
324,1284,"3 Male",0.0833333333333333,0.0501180639188034
325,1285,"3 Male",0.125,0.0766369816104119
326,1286,"3 Male",0.166666666666667,0.146874449850587
327,1287,"3 Male",0.1875,0.15081413223657
328,1288,"3 Male",0.375,0.233735089788807
329,1289,"3 Male",0.145833333333333,0.0841603466484695
330,1290,"3 Male",0.0625,0.0461865819758285
331,1291,"3 Male",0.0833333333333333,0.0501180639188034
332,1292,"3 Male",0.0625,0.0461865819758285
333,1293,"3 Male",0.104166666666667,0.0854669243255208
334,1294,"3 Male",0.104166666666667,0.061306572754348
335,1295,"3 Male",0.354166666666667,0.13802553768913
336,1296,"3 Male",0.416666666666667,0.335322081505459
337,1297,"3 Male",0.0416666666666667,0.029147663515556
338,1298,"3 Male",0.166666666666667,0.074931016344381
339,1299,"3 Male",0.208333333333333,0.111240320852879
340,1300,"3 Male",0.291666666666667,0.115156127957424
341,1301,"3 Male",0.104166666666667,0.0445583462158785
342,1302,"3 Male",0.166666666666667,0.095711840966424
343,1303,"3 Male",0.166666666666667,0.0619807031664842
344,1304,"3 Male",0.166666666666667,0.104564841828275
345,1305,"3 Male",0.479166666666667,0.343363607251657
346,1306,"3 Male",0.416666666666667,0.228379531486277
347,1307,"3 Male",0.104166666666667,0.0535907738345802
348,1308,"3 Male",0.208333333333333,0.102962902727446
349,1309,"3 Male",0.229166666666667,0.158224813501439
350,1310,"3 Male",0.9375,0.700434420670183
351,1311,"3 Male",0.208333333333333,0.102962902727446
352,1312,"3 Male",0.208333333333333,0.10718154766916
353,1313,"3 Male",0.0625,0.035308292679127
354,1314,"3 Male",0.125,0.0566890860948517
355,1315,"3 Male",0.208333333333333,0.115156127957424
356,1316,"3 Male",0.145833333333333,0.0941063950716454
357,1317,"3 Male",0.125,0.0640326268785261
358,1318,"3 Male",0.145833333333333,0.0892719932043952
359,1319,"3 Male",0.0416666666666667,0.029147663515556
360,1320,"3 Male",0.0833333333333333,0.0501180639188034
361,1321,"3 Male",0.104166666666667,0.061306572754348
362,1322,"3 Male",0.0208333333333333,0.0208333333333333
363,1323,"3 Male",0.145833333333333,0.0665085669662596
364,1324,"3 Male",0.291666666666667,0.14573831757778
365,1325,"3 Male",0.166666666666667,0.108721345508907
366,1326,"3 Male",0.125,0.0566890860948517
367,1327,"3 Male",0.229166666666667,0.14041347040578
368,1328,"3 Male",0.125,0.0640326268785261
369,1329,"3 Male",0.0416666666666667,0.029147663515556
370,1330,"3 Male",0.291666666666667,0.139522785110575
371,1331,"3 Male",0.458333333333333,0.181009612743184
372,1332,"3 Male",0.166666666666667,0.074931016344381
373,1333,"3 Male",0.166666666666667,0.130917836467906
374,1334,"3 Male",0.145833333333333,0.0665085669662596
375,1335,"3 Male",0.375,0.170067258284555
376,1336,"3 Male",0.166666666666667,0.095711840966424
377,1337,"3 Male",0.145833333333333,0.107310708046614
378,1338,"3 Male",0.208333333333333,0.133017133932519
379,1339,"3 Male",0.25,0.141233170716508
380,1340,"3 Male",0.208333333333333,0.129641941889678
381,1341,"3 Male",0.5,0.208421966961395
382,1342,"3 Male",0.354166666666667,0.177376426201748
383,1343,"3 Male",0.5,0.218797487246842
384,1344,"3 Male",0.291666666666667,0.111240320852879
385,1345,"3 Male",0.666666666666667,0.286104512306561
386,1346,"3 Male",0.145833333333333,0.0665085669662596
387,1347,"3 Male",0.145833333333333,0.0594715449371412
388,1348,"3 Male",0.166666666666667,0.0687614164172529
389,1349,"3 Male",0.520833333333333,0.247307456685778
390,1350,"3 Male",0.479166666666667,0.303626986492825
391,1351,"3 Male",0.208333333333333,0.0891166924317569
392,1352,"3 Male",0.5,0.247326126331121
393,1353,"3 Male",0.375,0.170067258284555
394,1354,"3 Male",0.166666666666667,0.0687614164172529
395,1355,"3 Male",0.270833333333333,0.118125066450255
396,1356,"3 Male",0.458333333333333,0.315045777003224
397,1357,"3 Male",0.1875,0.0823860162512964
398,1358,"3 Male",0.416666666666667,0.14227549608021
399,1359,"3 Male",0.395833333333333,0.145071464821437
400,1360,"3 Male",0.125,0.0766369816104119
401,1361,"3 Male",0.916666666666667,0.508642796164297
402,1362,"3 Male",0.4375,0.24171786569417
403,1363,"3 Male",0.291666666666667,0.118943089874282
404,1364,"3 Male",0.604166666666667,0.324446587378363
405,1365,"3 Male",0.875,0.518817019083588
406,1366,"3 Male",0.270833333333333,0.0929213774526985
407,1367,"3 Male",0.1875,0.0823860162512964
408,1368,"3 Male",0.25,0.120944861711724
409,1369,"3 Male",0.1875,0.087601258532363
410,1370,"3 Male",0.104166666666667,0.0681543886010226
411,1371,"3 Male",0.104166666666667,0.0445583462158785
412,1372,"3 Male",0.354166666666667,0.161688736886444
413,1373,"3 Male",0.291666666666667,0.139522785110575
414,1374,"3 Male",0.604166666666667,0.292851569847551
415,1375,"3 Male",0.5625,0.254230604677348
416,1376,"3 Male",0.354166666666667,0.134775829552923
417,1377,"3 Male",0.354166666666667,0.172305968923639
418,1378,"3 Male",0.208333333333333,0.0839955954040527
419,1379,"3 Male",0.270833333333333,0.0772968816940357
420,1380,"3 Male",0.375,0.125
421,1381,"3 Male",0.270833333333333,0.0929213774526985
422,1382,"3 Male",0.5625,0.175912640512837
423,1383,"3 Male",0.291666666666667,0.111240320852879
424,1384,"3 Male",0.3125,0.0948881854104949
425,1385,"3 Male",0.270833333333333,0.0975751362305065
426,1386,"3 Male",0.229166666666667,0.074374360557078
427,1387,"3 Male",0.395833333333333,0.128891837569189
428,1388,"3 Male",0.291666666666667,0.133017133932519
429,1389,"3 Male",0.166666666666667,0.0909628038183026
430,1390,"3 Male",0.104166666666667,0.0535907738345802
431,1391,"3 Male",0.270833333333333,0.128891837569189
432,1392,"3 Male",0.354166666666667,0.223784310997665
433,1393,"3 Male",0.25,0.096480623123495
434,1394,"3 Male",0.270833333333333,0.0929213774526985
435,1395,"3 Male",0.375,0.125
436,1396,"3 Male",0.125,0.0566890860948517
437,1397,"3 Male",0.270833333333333,0.0828331620929491
438,1398,"3 Male",0.3125,0.176541463395635
439,1399,"3 Male",0.5,0.21053798026663
440,1400,"3 Male",0.270833333333333,0.102016822304446
441,1401,"3 Male",0.3125,0.146339042118728
442,1402,"3 Male",0.166666666666667,0.0806299078078161
443,1403,"3 Male",0.25,0.105268990133315
444,1404,"3 Male",0.375,0.131901666575484
445,1405,"3 Male",0.25,0.09177137797594
446,1406,"3 Male",0.416666666666667,0.125736600365187
447,1407,"3 Male",0.458333333333333,0.154593763388071
448,1408,"3 Male",0.333333333333333,0.140709112617209
449,1409,"3 Male",0.25,0.113378172189703
450,1410,"3 Male",0.395833333333333,0.159619403641639
451,1411,"3 Male",0.583333333333333,0.220479275922049
452,1412,"3 Male",0.416666666666667,0.14227549608021
453,1413,"3 Male",0.604166666666667,0.167743639184911
454,1414,"3 Male",0.416666666666667,0.139125094652888
455,1415,"3 Male",0.208333333333333,0.0891166924317569
456,1416,"3 Male",0.333333333333333,0.104564841828275
457,1417,"3 Male",0.354166666666667,0.177376426201748
458,1418,"3 Male",0.291666666666667,0.10718154766916
459,1419,"3 Male",0.333333333333333,0.116590654062224
460,1420,"3 Male",0.208333333333333,0.10718154766916
461,1421,"3 Male",0.541666666666667,0.197408595720406
462,1422,"3 Male",0.8125,0.438259219660033
463,1423,"3 Male",0.270833333333333,0.145071464821437
464,1424,"3 Male",0.479166666666667,0.192937316037157
465,1425,"3 Male",0.375,0.14775206854344
466,1426,"3 Male",0.25,0.0868070330843521
467,1427,"3 Male",0.145833333333333,0.0892719932043952
468,1428,"3 Male",0.8125,0.454153653271822
469,1429,"3 Male",0.208333333333333,0.0785412963006487
470,1430,"3 Male",0.395833333333333,0.148095424399717
471,1431,"3 Male",0.5625,0.239877055536893
472,1432,"3 Male",0.1875,0.087601258532363
473,1433,"3 Male",0.229166666666667,0.0801128599599919
474,1434,"3 Male",0.1875,0.0768175165640222
475,1435,"3 Male",0.375,0.113865822492594
476,1436,"3 Male",0.270833333333333,0.0772968816940357
477,1437,"3 Male",0.333333333333333,0.112724690250017
478,1438,"3 Male",0.4375,0.136139302093364
479,1439,"3 Male",0.5,0.133155910322827
480,0,"3 Male",0.5625,0.118748833514241
481,1,"3 Male",0.729166666666667,0.1388260791784
482,2,"3 Male",0.6875,0.143278017942502
483,3,"3 Male",1.04166666666667,0.349719154462028
484,4,"3 Male",0.8125,0.144816617958297
485,5,"3 Male",1.14583333333333,0.330201936029939
486,6,"3 Male",0.770833333333333,0.166417144776763
487,7,"3 Male",0.854166666666667,0.224772507794097
488,8,"3 Male",0.541666666666667,0.129641941889678
489,9,"3 Male",0.770833333333333,0.14041347040578
490,10,"3 Male",0.875,0.164772032502593
491,11,"3 Male",0.9375,0.242633033627106
492,12,"3 Male",0.916666666666667,0.187918170411181
493,13,"3 Male",0.708333333333333,0.133017133932519
494,14,"3 Male",0.6875,0.130316887373632
495,15,"3 Male",0.791666666666667,0.14573831757778
496,16,"3 Male",0.916666666666667,0.185544371911386
497,17,"3 Male",0.625,0.175202517064726
498,18,"3 Male",1.35416666666667,0.645146626451499
499,19,"3 Male",0.6875,0.166195033039776
500,20,"3 Male",0.833333333333333,0.217442691017814
501,21,"3 Male",0.666666666666667,0.213326684293547
502,22,"3 Male",0.625,0.187426108371515
503,23,"3 Male",0.770833333333333,0.161001914368308
504,24,"3 Male",0.583333333333333,0.106663342146773
505,25,"3 Male",0.625,0.131901666575484
506,26,"3 Male",0.520833333333333,0.133121229788231
507,27,"3 Male",0.416666666666667,0.118476339519774
508,28,"3 Male",0.604166666666667,0.135595558324571
509,29,"3 Male",1.04166666666667,0.252572462275212
510,30,"3 Male",0.541666666666667,0.14573831757778
511,31,"3 Male",0.791666666666667,0.136308777202045
512,32,"3 Male",0.791666666666667,0.173507652388453
513,33,"3 Male",1.83333333333333,0.658639618131269
514,34,"3 Male",0.729166666666667,0.182912759049684
515,35,"3 Male",0.854166666666667,0.271242190026032
516,36,"3 Male",0.75,0.147376586186641
517,37,"3 Male",0.75,0.215737231815673
518,38,"3 Male",0.479166666666667,0.133121229788231
519,39,"3 Male",0.479166666666667,0.0987042978602029
520,40,"3 Male",0.5,0.139655096932732
521,41,"3 Male",0.625,0.131901666575484
522,42,"3 Male",0.416666666666667,0.0980000964924502
523,43,"3 Male",0.6875,0.193319843929012
524,44,"3 Male",0.854166666666667,0.269603043060391
525,45,"3 Male",1,0.437594974493684
526,46,"3 Male",0.666666666666667,0.179472565845739
527,47,"3 Male",0.979166666666667,0.239105868665451
528,48,"3 Male",0.729166666666667,0.205723906365104
529,49,"3 Male",0.4375,0.0983293514039309
530,50,"3 Male",0.541666666666667,0.148748721114156
531,51,"3 Male",0.833333333333333,0.163985526663431
532,52,"3 Male",0.583333333333333,0.165331531676297
533,53,"3 Male",0.520833333333333,0.119059491555906
534,54,"3 Male",0.8125,0.1802683431219
535,55,"3 Male",0.270833333333333,0.0772968816940357
536,56,"3 Male",0.416666666666667,0.151333708250856
537,57,"3 Male",0.416666666666667,0.194866141848118
538,58,"3 Male",0.479166666666667,0.129748745649567
539,59,"3 Male",1.35416666666667,0.405513402955265
540,60,"3 Male",0.75,0.365269743909351
541,61,"3 Male",0.416666666666667,0.0980000964924502
542,62,"3 Male",0.604166666666667,0.135595558324571
543,63,"3 Male",0.583333333333333,0.157082592601297
544,64,"3 Male",0.520833333333333,0.103097348359551
545,65,"3 Male",0.75,0.240971732546631
546,66,"3 Male",0.854166666666667,0.271242190026032
547,67,"3 Male",1.1875,0.650051996010881
548,68,"3 Male",0.791666666666667,0.285522932798163
549,69,"3 Male",0.583333333333333,0.157082592601297
550,70,"3 Male",0.5,0.103142124625879
551,71,"3 Male",0.583333333333333,0.151333708250856
552,72,"3 Male",0.416666666666667,0.102423355418696
553,73,"3 Male",0.291666666666667,0.0939590852055904
554,74,"3 Male",1.08333333333333,0.587874924379283
555,75,"3 Male",0.854166666666667,0.365863381050059
556,76,"3 Male",0.479166666666667,0.148841815138778
557,77,"3 Male",0.708333333333333,0.267902168905029
558,78,"3 Male",0.458333333333333,0.133017133932519
559,79,"3 Male",0.541666666666667,0.183442101841787
560,80,"3 Male",0.354166666666667,0.10092472852291
561,81,"3 Male",0.416666666666667,0.102423355418696
562,82,"3 Male",0.541666666666667,0.136308777202045
563,83,"3 Male",0.583333333333333,0.135901681886134
564,84,"3 Male",0.375,0.0970532134508423
565,85,"3 Male",0.291666666666667,0.0985638600875921
566,86,"3 Male",0.4375,0.114955472415618
567,87,"3 Male",0.458333333333333,0.118943089874282
568,88,"3 Male",0.395833333333333,0.121819769112292
569,89,"3 Male",0.5,0.133155910322827
570,90,"3 Male",0.333333333333333,0.100236127837607
571,91,"3 Male",0.479166666666667,0.160312149335558
572,92,"3 Male",0.395833333333333,0.102016822304446
573,93,"3 Male",0.625,0.239356776939085
574,94,"3 Male",0.4375,0.106965933796269
575,95,"3 Male",0.375,0.10151773768081
576,96,"3 Male",0.3125,0.0948881854104949
577,97,"3 Male",0.395833333333333,0.102016822304446
578,98,"3 Male",0.3125,0.0900957430059901
579,99,"3 Male",0.416666666666667,0.122160418502475
580,100,"3 Male",0.1875,0.0708124708534365
581,101,"3 Male",0.479166666666667,0.139622030731977
582,102,"3 Male",0.270833333333333,0.0929213774526985
583,103,"3 Male",0.333333333333333,0.127487078101046
584,104,"3 Male",0.666666666666667,0.236952679039548
585,105,"3 Male",0.291666666666667,0.0891166924317569
586,106,"3 Male",0.1875,0.0708124708534365
587,107,"3 Male",0.4375,0.178414634811424
588,108,"3 Male",0.458333333333333,0.17854398640879
589,109,"3 Male",0.291666666666667,0.0839955954040527
590,110,"3 Male",0.291666666666667,0.139522785110575
591,111,"3 Male",0.541666666666667,0.142664404767646
592,112,"3 Male",0.354166666666667,0.0964327537962498
593,113,"3 Male",0.229166666666667,0.074374360557078
594,114,"3 Male",0.4375,0.222625870843427
595,115,"3 Male",0.479166666666667,0.173587468839376
596,116,"3 Male",0.4375,0.118748833514241
597,117,"3 Male",0.416666666666667,0.135901681886134
598,118,"3 Male",0.208333333333333,0.0939590852055904
599,119,"3 Male",0.25,0.0815410091316803
600,120,"3 Male",0.291666666666667,0.0891166924317569
601,121,"3 Male",0.166666666666667,0.0687614164172529
602,122,"3 Male",0.333333333333333,0.174463039770213
603,123,"3 Male",0.25,0.096480623123495
604,124,"3 Male",0.333333333333333,0.120332478730193
605,125,"3 Male",0.458333333333333,0.162968727511054
606,126,"3 Male",0.270833333333333,0.0880219152541674
607,127,"3 Male",0.333333333333333,0.134260957571933
608,128,"3 Male",0.375,0.135220466158363
609,129,"3 Male",0.291666666666667,0.0939590852055904
610,130,"3 Male",0.333333333333333,0.137522832834506
611,131,"3 Male",0.3125,0.107996954580125
612,132,"3 Male",0.541666666666667,0.261200062812471
613,133,"3 Male",0.333333333333333,0.120332478730193
614,134,"3 Male",0.229166666666667,0.074374360557078
615,135,"3 Male",0.333333333333333,0.112724690250017
616,136,"3 Male",0.229166666666667,0.0801128599599919
617,137,"3 Male",0.145833333333333,0.0665085669662596
618,138,"3 Male",0.291666666666667,0.10718154766916
619,139,"3 Male",0.291666666666667,0.126176496520674
620,140,"3 Male",0.145833333333333,0.0787174639155474
621,141,"3 Male",1.3125,0.714686516856087
622,142,"3 Male",0.9375,0.571490407146956
623,143,"3 Male",0.229166666666667,0.0801128599599919
624,144,"3 Male",0.25,0.120944861711724
625,145,"3 Male",0.1875,0.0768175165640222
626,146,"3 Male",0.270833333333333,0.135595558324571
627,147,"3 Male",0.1875,0.0642485891337215
628,148,"3 Male",0.1875,0.0925229988659519
629,149,"3 Male",0.520833333333333,0.319282194894046
630,150,"3 Male",0.1875,0.0642485891337215
631,151,"3 Male",0.458333333333333,0.256058388546741
632,152,"3 Male",0.1875,0.0768175165640222
633,153,"3 Male",0.333333333333333,0.0909628038183026
634,154,"3 Male",0.291666666666667,0.0839955954040527
635,155,"3 Male",0.416666666666667,0.183139807593258
636,156,"3 Male",0.229166666666667,0.0854669243255208
637,157,"3 Male",0.291666666666667,0.102962902727446
638,158,"3 Male",0.333333333333333,0.120332478730193
639,159,"3 Male",0.333333333333333,0.120332478730193
640,160,"3 Male",0.291666666666667,0.0939590852055904
641,161,"3 Male",0.1875,0.0768175165640222
642,162,"3 Male",0.354166666666667,0.124518873122083
643,163,"3 Male",0.354166666666667,0.120906678644723
644,164,"3 Male",0.291666666666667,0.0839955954040527
645,165,"3 Male",0.3125,0.107996954580125
646,166,"3 Male",0.958333333333333,0.407115712432832
647,167,"3 Male",0.770833333333333,0.309769393941958
648,168,"3 Male",0.270833333333333,0.0880219152541674
649,169,"3 Male",0.354166666666667,0.117183190425092
650,170,"3 Male",0.291666666666667,0.115156127957424
651,171,"3 Male",0.520833333333333,0.171014866357771
652,172,"3 Male",0.229166666666667,0.0801128599599919
653,173,"3 Male",0.354166666666667,0.117183190425092
654,174,"3 Male",0.229166666666667,0.0801128599599919
655,175,"3 Male",0.229166666666667,0.0801128599599919
656,176,"3 Male",0.4375,0.151547133552381
657,177,"3 Male",0.208333333333333,0.0726788167342538
658,178,"3 Male",0.4375,0.173374543314477
659,179,"3 Male",0.166666666666667,0.0543606727544535
660,180,"3 Male",0.395833333333333,0.118125066450255
661,181,"3 Male",0.25,0.0815410091316803
662,182,"3 Male",0.25,0.109398743623421
663,183,"3 Male",0.4375,0.170798733738891
664,184,"3 Male",0.1875,0.0708124708534365
665,185,"3 Male",0.333333333333333,0.108721345508907
666,186,"3 Male",0.291666666666667,0.0939590852055904
667,187,"3 Male",0.354166666666667,0.113337439954802
668,188,"3 Male",0.25,0.09177137797594
669,189,"3 Male",0.208333333333333,0.0726788167342538
670,190,"3 Male",0.3125,0.103811451082655
671,191,"3 Male",0.25,0.0815410091316803
672,192,"3 Male",0.395833333333333,0.114311007786573
673,193,"3 Male",0.583333333333333,0.145357633468508
674,194,"3 Male",0.479166666666667,0.157522888501612
675,195,"3 Male",0.583333333333333,0.148375760925631
676,196,"3 Male",0.375,0.0923731639516571
677,197,"3 Male",0.395833333333333,0.118125066450255
678,198,"3 Male",1.08333333333333,0.524094400750805
679,199,"3 Male",0.458333333333333,0.118943089874282
680,200,"3 Male",0.666666666666667,0.171903541043132
681,201,"3 Male",0.520833333333333,0.129748745649567
682,202,"3 Male",0.479166666666667,0.148841815138778
683,203,"3 Male",0.5625,0.188090088004854
684,204,"3 Male",0.770833333333333,0.422378841721275
685,205,"3 Male",0.416666666666667,0.114673964801561
686,206,"3 Male",0.520833333333333,0.261253089386419
687,207,"3 Male",0.479166666666667,0.122726066311301
688,208,"3 Male",0.270833333333333,0.0975751362305065
689,209,"3 Male",0.4375,0.122424712716379
690,210,"3 Male",0.333333333333333,0.116590654062224
691,211,"3 Male",0.395833333333333,0.110365219514515
692,212,"3 Male",0.604166666666667,0.16237265422973
693,213,"3 Male",0.4375,0.145579820176263
694,214,"3 Male",0.354166666666667,0.177376426201748
695,215,"3 Male",0.375,0.10151773768081
696,216,"3 Male",0.8125,0.390099380409332
697,217,"3 Male",0.5625,0.170798733738891
698,218,"3 Male",0.4375,0.111032588980005
